TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
4040,573208894,43.0596526,-76.2127139,1,119.9918128,7,1
4040,1757814445,43.0572966,-76.1229073,1,131.2261163,5,1
4040,2119850163,43.027096,-76.1328717,1,136.9199557,5,1
4040,1520109020,43.0788988,-76.1851758,1,159.4744194,-1,1
4040,1355456911,43.0402865,-76.1631971,1,137.9263235,5,1
4040,1043798344,43.0404437,-76.1267471,1,123.4101134,5,1
4040,1862947592,43.0746036,-76.2060009,1,135.1463121,7,1
4040,183098649,43.0804319,-76.1952184,1,137.1934345,9,1
4040,810439725,43.0096097,-76.2076983,1,131.0621005,1,1
4040,1356471978,43.0143317,-76.1318892,1,133.6456216,2,1
4040,1219127886,43.0372156,-76.1152454,1,134.9181306,5,1
4040,671125512,43.0403484,-76.1098921,1,133.5607429,0,1
4040,2010730798,43.0252534,-76.1104245,1,127.8890558,3,1
4040,762406799,43.0518444,-76.1688838,1,135.0098833,9,1
4040,809177792,43.053371,-76.1898521,1,159.0154724,-1,1
4040,372763210,43.0293036,-76.1290463,1,135.2887871,5,1
4049,1226086788,43.0006401,-76.1221693,1,110.9609129,2,-1
4050,143174063,43.0332732,-76.1327228,1,131.0311164,5,1
4050,983096550,43.0787095,-76.1305728,1,117.8459643,8,1
4050,1160949439,43.0520141,-76.1639507,1,156.2519196,-1,1
4050,2089722522,43.069971,-76.1136194,1,132.0357438,8,1
4050,463263188,43.0819447,-76.153626,1,133.7131287,9,1
4050,1520109020,43.0788988,-76.1829655,1,159.2783522,-1,1
4050,1927537885,43.0398992,-76.2298198,1,132.178553,4,1
4050,538009764,43.0271985,-76.0780231,1,137.0378645,6,1
4050,2010730798,43.0236331,-76.1104245,1,125.2745506,3,1
4050,674231532,43.0496374,-76.215443,1,129.7042679,7,1
4050,1308601265,43.0764496,-76.1403863,1,120.673368,8,1
4050,1220328792,43.0289046,-76.0774232,1,135.8364512,6,1
4050,1685809150,43.0360519,-76.1313851,1,154.5434609,-1,1
4050,1043798344,43.0388235,-76.1267471,1,125.5766359,5,1
4050,652630043,43.0614658,-76.1571171,1,130.9273004,9,1
4050,1266395515,43.0307136,-76.1231636,1,135.168912,5,1
4050,285883756,43.0466044,-76.2227042,1,132.7889578,7,1
4050,1994601960,43.0557092,-76.1672862,1,156.7280924,-1,1
4050,810439725,43.0096097,-76.2054905,1,129.0588537,1,1
4060,735953770,43.0631818,-76.1279073,1,126.8910801,8,1
4060,809177792,43.053371,-76.1854334,1,135.4959507,9,1
4060,1525050082,43.0771392,-76.1783733,1,158.7951449,-1,1
4060,534169868,43.0512747,-76.1092571,1,122.1237135,0,1
4060,1438897915,43.0680734,-76.2028687,1,133.2068409,7,1
4060,810439725,43.0096097,-76.2032827,1,126.7050529,1,1
4060,904209658,43.0795981,-76.1948362,1,137.1934345,9,1
4060,652630043,43.0614658,-76.1593268,1,129.2380702,9,1
4060,1708215761,43.0214847,-76.1241593,1,131.3174759,3,1
4060,1046484950,43.0766984,-76.175468,1,158.4417483,-1,1
4060,538009764,43.0271985,-76.0802315,1,137.9688915,6,1
4060,1219127886,43.0372156,-76.1108278,1,136.327634,0,1
4060,1685809150,43.0344316,-76.1313851,1,130.2095423,5,1
4060,1831324313,43.0397438,-76.0726912,1,130.2095423,6,1
4060,81994483,43.007497,-76.1233511,1,125.5766359,2,1
4060,562260723,43.0550528,-76.2007602,1,134.3215255,7,1
4060,896687230,43.0584993,-76.1484996,1,133.0925907,5,1
4060,463263188,43.0819447,-76.1514155,1,134.9181306,9,1
4060,671125512,43.0371079,-76.1098921,1,136.0703174,0,1
4070,809177792,43.053371,-76.183224,1,134.8566011,9,1
4070,358168324,43.0760675,-76.1859319,1,159.4195365,-1,1
4070,1356471978,43.0094709,-76.1318892,1,128.0979394,2,1
4070,1776190041,43.0393075,-76.1109432,1,134.5603013,0,1
4070,22409489,43.0518451,-76.1716744,1,135.0782763,9,1
4070,560922193,43.0021014,-76.1243473,1,107.1158817,2,1
4070,573208894,43.0547918,-76.2127139,1,124.4957361,7,1
4070,1805990945,43.0781181,-76.1100667,1,134.6153916,8,1
4070,448105473,43.0129159,-76.204925,1,128.0979394,1,1
4070,671125512,43.0354876,-76.1098921,1,137.1934345,0,1
4070,367482166,43.0812222,-76.1280547,1,157.3818453,-1,1
4070,1220328792,43.0289046,-76.0818402,1,137.8897257,6,1
4070,1160949439,43.0520141,-76.159532,1,136.0703174,5,1
4070,1475622994,43.0520804,-76.1744074,1,134.3054504,9,1
4070,1757814445,43.0524359,-76.1229073,1,127.0183296,5,1
4070,23456651,43.0696236,-76.1104952,1,134.3776325,8,1
4070,1438897915,43.0664531,-76.2028687,1,132.616147,7,1
4070,1355456911,43.0451472,-76.1631971,1,137.4991104,5,1
4070,674231532,43.0463969,-76.215443,1,133.163017,7,1
4079,291236189,43.0221294,-76.1130284,1,123.0907171,3,-1
4080,2119850163,43.020615,-76.1328717,1,136.6674768,3,1
4080,1520109020,43.0788988,-76.1763346,1,158.677995,-1,1
4080,1160949439,43.0520141,-76.1573226,1,134.7870314,5,1
4080,183098649,43.0767053,-76.198755,1,137.723751,9,1
4080,538009764,43.0271985,-76.0846484,1,137.505403,3,1
4080,1355456911,43.0467675,-76.1631971,1,137.5430949,5,1
4080,1149287880,43.0596875,-76.204447,1,130.0655759,7,1
4080,1862947592,43.0681226,-76.2060009,1,130.9273004,7,1
4080,840880927,43.0529723,-76.112761,1,127.9415915,0,1
4080,2089722522,43.0651103,-76.1136194,1,132.9951287,0,1
4080,850263276,43.038455,-76.136033,1,153.6382434,-1,1
4080,762406799,43.0518444,-76.1600465,1,136.0703174,9,1
4080,1046484950,43.0766984,-76.1710475,1,158.0160908,-1,1
4080,637637223,43.0717666,-76.1094279,1,134.3054504,8,1
4080,1060399827,43.0331413,-76.1043972,1,135.6926436,3,1
4080,1525050082,43.0771392,-76.1827938,1,159.1976633,-1,1
4080,809177792,43.053371,-76.1810146,1,134.3215255,9,1
4080,560922193,43.0004812,-76.1243473,1,96.64727528,2,1
4080,652630043,43.0614658,-76.1637462,1,125.5766359,9,1
4090,981776383,43.0228726,-76.1298602,1,135.4739115,3,1
4090,1831324313,43.0397438,-76.0793179,1,135.0782763,6,1
4090,502152544,43.0791087,-76.1811941,1,159.1797968,-1,1
4090,1356471978,43.0062303,-76.1318892,1,122.507239,2,1
4090,99535460,43.0597291,-76.1993814,1,134.3054504,7,1
4090,538009764,43.0271985,-76.0868569,1,136.5596885,3,1
4090,285883756,43.0466044,-76.2138676,1,133.3720402,7,1
4090,654266607,43.0760793,-76.1352793,1,101.1341116,8,1
4090,1046484950,43.0766984,-76.1688373,1,157.7992561,-1,1
4090,1249304270,43.0164907,-76.242551,1,134.3215255,4,1
4090,560922193,42.9988609,-76.1243473,1,107.1158817,2,1
4090,1266395515,43.0242325,-76.1231636,1,132.4502897,3,1
4090,1295482505,43.0652904,-76.2107022,1,124.5808366,7,1
4090,158727749,43.0495689,-76.2426379,1,136.1891753,7,1
4090,1149496021,43.034105,-76.2078306,1,131.4081993,4,1
4090,671125512,43.0322471,-76.1098921,1,135.0098833,3,1
4090,1149287880,43.0580673,-76.204447,1,130.2095423,7,1
4090,1355456911,43.0483877,-76.1631971,1,137.4991104,5,1
4090,259051381,43.0658646,-76.1323271,1,122.507239,8,1
4090,1708215761,43.0214847,-76.1175345,1,125.5766359,3,1
4100,981776383,43.0227106,-76.1280936,1,134.5760652,3,1
4100,809177792,43.053371,-76.1765958,1,133.7551437,9,1
4100,850263276,43.0416956,-76.136033,1,153.5504082,-1,1
4100,1520109020,43.0788988,-76.171914,1,128.0979394,9,1
4100,99535460,43.0597291,-76.201591,1,132.7708748,7,1
4100,1831324313,43.0397438,-76.0815268,1,136.3688862,6,1
4100,1525050082,43.0771392,-76.1872143,1,159.590428,-1,1
4100,1266395515,43.0226123,-76.1231636,1,131.4081993,3,1
4100,324857405,43.0345701,-76.1074252,1,137.3853207,0,1
4100,183098649,43.0754091,-76.2011862,1,138.4457548,9,1
4100,762406799,43.0518444,-76.1556278,1,137.1934345,9,1
4100,502152544,43.0791087,-76.1789838,1,158.980421,-1,1
4100,1308601265,43.0764496,-76.1293352,1,105.6781752,8,1
4100,358168324,43.0760675,-76.1925626,1,160.0008278,-1,1
4100,1862947592,43.0648821,-76.2060009,1,129.4148549,7,1
4100,1160949439,43.0520141,-76.152904,1,131.8039422,5,1
4100,1757814445,43.0475751,-76.1229073,1,125.3387321,5,1
4100,1060399827,43.0331413,-76.1088146,1,135.6926436,3,1
4100,1704829655,43.0444686,-76.1357791,1,107.1158817,5,1
4100,562260723,43.0555389,-76.1928061,1,138.3281652,7,1
4110,183098649,43.0754091,-76.2033963,1,139.4317648,9,1
4110,966805623,43.027127,-76.0576365,1,130.0989404,6,1
4110,1149496021,43.0308644,-76.2078306,1,129.7042679,4,1
4110,654266607,43.0760793,-76.1308588,1,101.1341116,8,1
4110,32931766,43.0305304,-76.1288386,1,155.2084347,-1,1
4110,652630043,43.0614658,-76.1703752,1,122.0002165,9,1
4110,2074242520,43.0690283,-76.1181522,1,127.1999678,8,1
4110,534169868,43.0431734,-76.1092571,1,130.0989404,0,1
4110,1613501742,43.0288576,-76.0878389,1,159.5453074,-1,1
4110,502152544,43.0791087,-76.1767735,1,158.779176,-1,1
4110,840880927,43.0481116,-76.112761,1,129.1068863,0,1
4110,1708215761,43.0214847,-76.113118,1,121.4295194,3,1
4110,1060399827,43.0331413,-76.1110232,1,135.6926436,3,1
4110,762406799,43.0518444,-76.1534185,1,137.8346354,9,1
4110,22409489,43.0518451,-76.1805118,1,135.6274087,9,1
4110,1704829655,43.0460888,-76.1357791,1,107.1158817,5,1
4110,674231532,43.0399159,-76.215443,1,132.8879684,4,1
4110,1295482505,43.0620499,-76.2107022,1,123.8301402,7,1
4110,158727749,43.0495689,-76.2382194,1,134.0782919,7,1
4110,99535460,43.0592431,-76.2029168,1,131.9300131,7,1
4120,448105473,43.0048146,-76.204925,1,128.6928511,1,1
4120,652630043,43.0614658,-76.1725849,1,122.507239,9,1
4120,463263188,43.0819447,-76.138153,1,119.2215335,8,1
4120,534169868,43.0415532,-76.1092571,1,131.7159423,0,1
4120,1475461863,43.0588057,-76.1240088,1,133.3720402,8,1
4120,1994601960,43.0557092,-76.1827526,1,132.8700224,9,1
4120,966805623,43.027127,-76.059845,1,130.0989404,6,1
4120,1266395515,43.0193717,-76.1231636,1,129.7042679,3,1
4120,840880927,43.0464913,-76.112761,1,130.0989404,0,1
4120,1756281147,43.0776106,-76.1618996,1,128.3544208,9,1
4120,573208894,43.0466906,-76.2127139,1,133.620216,7,1
4120,1249304270,43.0116299,-76.242551,1,136.8738126,4,1
4120,654266607,43.0760793,-76.1286486,1,101.1341116,8,1
4120,158727749,43.0495689,-76.2360101,1,132.9951287,7,1
4120,802680035,43.0436816,-76.231546,1,135.4444678,4,1
4120,1160949439,43.0520141,-76.1484853,1,128.0979394,5,1
4120,1708215761,43.0214847,-76.1109098,1,120.1596198,3,1
4120,674231532,43.0382956,-76.215443,1,131.3174759,4,1
4120,538009764,43.0271985,-76.0934822,1,133.577763,3,1
4120,1862947592,43.0616416,-76.2060009,1,129.0588537,7,1
4130,674231532,43.0366754,-76.215443,1,129.5777175,4,1
4130,2119850163,43.0125137,-76.1328717,1,132.178553,2,1
4130,372763210,43.0186098,-76.1239675,1,130.2095423,3,1
4130,538009764,43.0271985,-76.0956907,1,132.616147,3,1
4130,663666154,43.0342697,-76.1315618,1,130.2095423,5,1
4130,1219127886,43.0261978,-76.1106069,1,129.0588537,3,1
4130,904209658,43.0737653,-76.2019089,1,136.0703174,7,1
4130,1060399827,43.0331413,-76.1154406,1,136.0703174,3,1
4130,534169868,43.0399329,-76.1092571,1,133.2068409,0,1
4130,1613501742,43.0288576,-76.0922559,1,159.1427949,-1,1
4130,762406799,43.0518444,-76.1489998,1,128.6928511,5,1
4130,995065678,43.0514422,-76.2367762,1,162.9737671,-1,1
4130,1475622994,43.0520804,-76.1876635,1,136.6942851,9,1
4130,896687230,43.0584993,-76.1330325,1,130.0655759,5,1
4130,1475461863,43.0571854,-76.1240088,1,134.7870314,8,1
4130,285883756,43.0466044,-76.205031,1,136.0703174,7,1
4130,397201386,43.0376017,-76.1605135,1,155.7017637,-1,1
4130,1862947592,43.0600213,-76.2060009,1,129.0588537,7,1
4130,1160949439,43.0520141,-76.1462759,1,125.8872307,5,1
4130,1266395515,43.0177515,-76.1231636,1,129.1905197,3,1
4140,1613501742,43.0288576,-76.0944644,1,158.9367774,-1,1
4140,385953880,43.0601717,-76.1948887,1,136.0703174,9,1
4140,1438897915,43.0551114,-76.2028687,1,132.616147,7,1
4140,674231532,43.0350551,-76.215443,1,127.6633852,4,1
4140,448105473,43.0043285,-76.2013927,1,125.8872307,1,1
4140,1757814445,43.0410941,-76.1229073,1,127.0183296,5,1
4140,1524918554,43.0358214,-76.1351729,1,153.9571122,-1,1
4140,1308601265,43.0764496,-76.1204943,1,124.1321172,8,1
4140,358168324,43.0760675,-76.2014034,1,160.7414935,-1,1
4140,1355456911,43.0529245,-76.1678368,1,139.9007469,5,1
4140,183098649,43.0754091,-76.2100269,1,161.3336507,-1,1
4140,1725480535,43.0790068,-76.1740272,1,127.8890558,9,1
4140,735953770,43.0502198,-76.1279073,1,138.0957673,0,1
4140,850263276,43.0481766,-76.136033,1,153.894675,-1,1
4140,1149287880,43.049966,-76.204447,1,134.0782919,7,1
4140,534169868,43.0383127,-76.1092571,1,134.5760652,0,1
4140,1046484950,43.0766984,-76.1577861,1,136.3688862,8,1
4140,2089722522,43.0553888,-76.1136194,1,127.8890558,0,1
4140,1776190041,43.0279656,-76.1109432,1,157.3407319,-1,1
4140,372763210,43.0186098,-76.1217594,1,128.0979394,3,1
4150,1475461863,43.0539449,-76.1240088,1,127.4337368,5,1
4150,183098649,43.0754091,-76.2122371,1,161.5062738,-1,1
4150,1149287880,43.0483458,-76.204447,1,135.0782763,7,1
4150,809177792,43.0533709,-76.1655488,1,133.7551437,9,1
4150,966805623,43.027127,-76.0664703,1,131.7159423,6,1
4150,1994601960,43.0557092,-76.189381,1,135.5399176,9,1
4150,1725480535,43.0790068,-76.1718169,1,128.0979394,9,1
4150,1704829655,43.0525698,-76.1357791,1,118.5653608,5,1
4150,1927537885,43.0236966,-76.2298198,1,111.6195502,4,1
4150,573208894,43.0418298,-76.2127139,1,134.8566011,4,1
4150,372763210,43.0186098,-76.1195512,1,125.5766359,3,1
4150,904209658,43.0737653,-76.2063292,1,134.0782919,7,1
4150,1266395515,43.0145109,-76.1231636,1,129.1905197,3,1
4150,735953770,43.0485995,-76.1279073,1,138.2273728,0,1
4150,654266607,43.0734869,-76.1257754,1,116.1467816,8,1
4150,505159776,43.0094719,-76.2087716,1,131.9493007,1,1
4150,385953880,43.0601717,-76.1970983,1,137.1934345,9,1
4150,1046484950,43.0766984,-76.1555759,1,135.0782763,8,1
4150,802680035,43.0436816,-76.2249189,1,135.0251128,4,1
4150,1295482505,43.0555689,-76.2107022,1,125.8872307,7,1
4160,23456651,43.0550413,-76.1104952,1,123.7399749,0,1
4160,502152544,43.0791087,-76.1657219,1,157.7314978,-1,1
4160,674231532,43.0318146,-76.215443,1,123.4101134,4,1
4160,1613501742,43.0288576,-76.0988814,1,158.5172124,-1,1
4160,1149496021,43.0227631,-76.2078306,1,129.1905197,4,1
4160,99535460,43.0511418,-76.2029168,1,134.3215255,7,1
4160,1266395515,43.0128907,-76.1231636,1,129.0227127,3,1
4160,1757814445,43.0378536,-76.1229073,1,129.7841646,5,1
4160,896687230,43.0584993,-76.1264038,1,131.3174759,5,1
4160,324857405,43.0248485,-76.1074252,1,126.8910801,3,1
4160,904209658,43.0737652,-76.2085393,1,133.0925907,7,1
4160,1043798344,43.0210006,-76.1267471,1,139.1020424,2,1
4160,1160949439,43.0520141,-76.1396479,1,118.5653608,5,1
4160,259051381,43.0545228,-76.1323271,1,136.3688862,8,1
4160,183098649,43.074761,-76.2133422,1,161.6776236,-1,1
4160,671125512,43.0209053,-76.1098921,1,117.6163754,3,1
4160,1295482505,43.0539486,-76.2107022,1,127.4337368,7,1
4160,1994601960,43.0557092,-76.1915905,1,136.4714491,9,1
4160,840880927,43.0400103,-76.112761,1,134.7326636,0,1
4160,2089722522,43.0521483,-76.1136194,1,127.8890558,0,1
4170,1308601265,43.0764496,-76.1138636,1,131.1546133,8,1
4170,1475622994,43.0520804,-76.1965009,1,139.5398437,9,1
4170,2074242520,43.0690283,-76.1048925,1,133.9052856,0,1
4170,652630043,43.0614658,-76.1836333,1,127.4337368,9,1
4170,2119850163,43.0060326,-76.1328717,1,123.0907171,2,1
4170,22409489,43.0518451,-76.1937678,1,139.1797273,9,1
4170,637637223,43.0571843,-76.1094279,1,124.1321172,0,1
4170,896687230,43.0584993,-76.1241942,1,132.1501161,5,1
4170,538009764,43.0271985,-76.1045245,1,130.0989404,3,1
4170,674231532,43.0301943,-76.215443,1,121.4295194,4,1
4170,1160949439,43.0520141,-76.1374386,1,117.6163754,5,1
4170,1685809150,43.0166087,-76.1313851,1,135.6926436,2,1
4170,1249304270,43.0093615,-76.2348236,1,136.0703174,4,1
4170,158727749,43.0495689,-76.2249638,1,129.0588537,7,1
4170,809177792,43.0533709,-76.16113,1,134.5760652,9,1
4170,1862947592,43.0535403,-76.2060009,1,130.9273004,7,1
4170,1060399827,43.0331413,-76.1242752,1,137.9688915,3,1
4170,1149287880,43.0451053,-76.204447,1,137.0378645,7,1
4170,610657229,43.0463962,-76.1102056,1,127.4337368,0,1
4170,99535460,43.0495216,-76.2029168,1,135.1463121,7,1
4180,1046484950,43.0766984,-76.1489452,1,130.2095423,8,1
4180,1355456911,43.0529244,-76.1766743,1,133.6456216,9,1
4180,762406799,43.0518444,-76.1379531,1,115.1012173,5,1
4180,1043798344,43.0177601,-76.1267471,1,136.9331095,2,1
4180,1927537885,43.0188359,-76.2298198,1,123.0907171,4,1
4180,1160949439,43.0520141,-76.1352292,1,118.5653608,5,1
4180,809177792,43.0533709,-76.1589206,1,135.168912,9,1
4180,562260723,43.0555389,-76.1751303,1,131.0621005,9,1
4180,652630043,43.0614658,-76.185843,1,129.2380702,9,1
4180,637637223,43.0555641,-76.1094279,1,123.7399749,0,1
4180,1295482505,43.0507081,-76.2107022,1,130.6534425,7,1
4180,385953880,43.0601717,-76.2037272,1,160.4755351,-1,1
4180,610657229,43.044776,-76.1102056,1,129.0588537,0,1
4180,502152544,43.0791087,-76.1613012,1,130.0989404,9,1
4180,850263276,43.0546576,-76.136033,1,123.8301402,5,1
4180,285883756,43.0493588,-76.1979617,1,137.505403,7,1
4180,1308601265,43.0764496,-76.1116534,1,132.8700224,8,1
4180,2037206551,43.0755584,-76.1728949,1,122.1237135,9,1
4180,1149287880,43.043485,-76.204447,1,137.9688915,7,1
4180,674231532,43.0285741,-76.215443,1,120.1596198,4,1
4190,1725480535,43.0790068,-76.1629756,1,129.5777175,9,1
4190,809177792,43.0533709,-76.1567113,1,134.9870056,5,1
4190,358168324,43.0760674,-76.2124544,1,161.6174623,-1,1
4190,850263276,43.0562778,-76.136033,1,126.7050529,5,1
4190,23456651,43.0501806,-76.1104952,1,124.1321172,0,1
4190,1149496021,43.0179024,-76.2078306,1,131.4081993,4,1
4190,385953880,43.0601717,-76.2059369,1,160.6651462,-1,1
4190,143174063,43.0177187,-76.1232279,1,129.0588537,3,1
4190,158727749,43.0495689,-76.2205453,1,129.0588537,7,1
4190,285883756,43.0509791,-76.1979617,1,136.887013,7,1
4190,637637223,43.0539438,-76.1094279,1,124.1321172,0,1
4190,1776190041,43.0198643,-76.1109432,1,115.1012173,3,1
4190,1685809150,43.0133682,-76.1313851,1,132.7889578,2,1
4190,1160949439,43.0520141,-76.1330199,1,117.6163754,5,1
4190,538009764,43.0271985,-76.1089414,1,130.0989404,3,1
4190,2119850163,43.0027921,-76.1328717,1,115.4477493,2,1
4190,663666154,43.0281127,-76.1362001,1,136.327634,5,1
4190,983096550,43.068988,-76.1131114,1,132.178553,8,1
4190,1043798344,43.0161398,-76.1267471,1,131.9300131,3,1
4190,1831324313,43.0397438,-76.101407,1,132.7708748,0,1
4200,1308601265,43.0748294,-76.1096642,1,134.3054504,8,1
4200,896687230,43.0584992,-76.1175655,1,132.3758922,0,1
4200,23456651,43.0485603,-76.1104952,1,125.1776815,0,1
4200,624999741,43.0363404,-76.1308469,1,154.5434609,-1,1
4200,802680035,43.0436816,-76.2138737,1,135.8364512,4,1
4200,502152544,43.0791087,-76.1568806,1,132.4038411,9,1
4200,840880927,43.0335293,-76.112761,1,136.4441779,3,1
4200,1831324313,43.0397438,-76.1036159,1,132.8700224,0,1
4200,1220328792,43.0289045,-76.1105509,1,131.9300131,3,1
4200,1149287880,43.0402445,-76.204447,1,136.4441779,4,1
4200,654266607,43.0653857,-76.1257754,1,125.1776815,8,1
4200,966805623,43.027127,-76.0775126,1,136.5596885,6,1
4200,397201386,43.0468371,-76.1631641,1,137.5430949,5,1
4200,448105473,43.0043285,-76.1881469,1,117.6163754,1,1
4200,610657229,43.0415354,-76.1102056,1,132.1501161,0,1
4200,1725480535,43.0790068,-76.1607653,1,130.6534425,9,1
4200,1060399827,43.0331413,-76.1309012,1,139.8640533,3,1
4200,158727749,43.0495689,-76.2183361,1,129.0588537,7,1
4200,2089722522,43.0456673,-76.1136194,1,130.6534425,0,1
4210,896687230,43.0584992,-76.1153559,1,130.6534425,0,1
4210,1209054095,43.0445436,-76.1348882,1,107.1158817,5,1
4210,1266395515,43.0047894,-76.1231636,1,120.673368,2,1
4210,1160949439,43.0520141,-76.1286012,1,120.8326745,5,1
4210,654266607,43.0637654,-76.1257754,1,127.6097133,8,1
4210,158727749,43.0495689,-76.2161268,1,129.4148549,7,1
4210,1553310476,43.0798313,-76.1724915,1,129.0588537,9,1
4210,562260723,43.0555389,-76.1685019,1,131.0621005,9,1
4210,1438897915,43.0437696,-76.2028687,1,138.1617363,7,1
4210,1149496021,43.0146618,-76.2078306,1,131.5381389,1,1
4210,983096550,43.0657475,-76.1131114,1,133.2068409,8,1
4210,1475622994,43.0520804,-76.2053383,1,160.4344654,-1,1
4210,183098649,43.0666598,-76.2133422,1,161.4503216,-1,1
4210,1249304270,43.0093615,-76.2259924,1,135.0098833,4,1
4210,674231532,43.0237133,-76.215443,1,120.1596198,4,1
4210,1613501742,43.0288576,-76.109924,1,131.9300131,3,1
4210,2074242520,43.0687042,-76.0967157,1,132.7708748,0,1
4210,2089722522,43.044047,-76.1136194,1,131.8039422,0,1
4210,502152544,43.0791087,-76.1546703,1,133.577763,9,1
4210,850263276,43.0595183,-76.136033,1,131.0621005,5,1
4217,2119850163,43.0011718,-76.1364037,1,120.1596198,2,-1
4220,1220328792,43.0289045,-76.114968,1,132.3758922,3,1
4220,1520109020,43.0788987,-76.1453903,1,128.0979394,8,1
4220,562260723,43.0555389,-76.1662924,1,131.3174759,9,1
4220,22409489,43.051359,-76.2039308,1,160.3268558,-1,1
4220,285883756,43.0558399,-76.1979617,1,135.4444678,7,1
4220,896687230,43.0584992,-76.1131463,1,128.6928511,0,1
4220,1927537885,43.0123548,-76.2298198,1,132.178553,4,1
4220,1704829655,43.0614812,-76.1388726,1,130.6534425,8,1
4220,1209054095,43.0461638,-76.1348882,1,107.1158817,5,1
4220,573208894,43.030488,-76.2127139,1,124.5808366,4,1
4220,919491188,43.0507282,-76.2289405,1,162.3954627,-1,1
4220,502152544,43.0791087,-76.15246,1,134.0946495,8,1
4220,505159776,43.0094719,-76.1939793,1,101.1341116,1,1
4220,1613501742,43.0288576,-76.1121325,1,132.0357438,3,1
4220,1149496021,43.0130416,-76.2078306,1,131.1546133,1,1
4220,23456651,43.0453198,-76.1104952,1,128.2524333,0,1
4220,1524918554,43.0228593,-76.1351729,1,138.2392713,3,1
4220,385953880,43.0601717,-76.2125658,1,161.2189837,-1,1
4220,1685809150,43.0085074,-76.1313851,1,126.7050529,2,1
4221,505159776,43.0094719,-76.1942,1,101.1341116,1,-1
4230,919491188,43.0507282,-76.2267312,1,162.2276971,-1,1
4230,99535460,43.0398,-76.2029168,1,137.308905,4,1
4230,1209054095,43.0477841,-76.1348882,1,107.1158817,5,1
4230,1862947592,43.0438188,-76.2060009,1,137.1934345,7,1
4230,32931766,43.0222671,-76.1138223,1,123.8301402,3,1
4230,1524918554,43.0212391,-76.1351729,1,137.9263235,3,1
4230,385953880,43.0601717,-76.2147754,1,161.3991553,-1,1
4230,762406799,43.0518444,-76.1269064,1,120.8326745,5,1
4230,1725480535,43.0790068,-76.1541344,1,134.1598754,9,1
4230,1220328792,43.0289045,-76.1171765,1,132.8879684,3,1
4230,1043798344,43.0096588,-76.1267471,1,129.0588537,2,1
4230,1481712081,43.0201704,-76.1164495,1,122.3672502,3,1
4230,1756281147,43.0776106,-76.1375867,1,115.4477493,8,1
4230,1295482505,43.0426069,-76.2107022,1,137.1934345,7,1
4230,22409489,43.0497387,-76.2039308,1,160.3093806,-1,1
4230,397201386,43.0516979,-76.1631641,1,135.6274087,9,1
4230,573208894,43.0288677,-76.2127139,1,123.8301402,4,1
4230,983096550,43.062507,-76.1131114,1,131.2261163,0,1
4230,1704829655,43.0614812,-76.1410823,1,131.3174759,8,1
4236,143174063,43.0177187,-76.1130706,1,111.6195502,3,-1
4240,654266607,43.0589047,-76.1257754,1,133.163017,8,1
4240,385953880,43.0601717,-76.2169851,1,161.5758777,-1,1
4240,2089722522,43.0391862,-76.1136194,1,135.2887871,0,1
4240,1043798344,43.0080385,-76.1267471,1,126.7050529,2,1
4240,502152544,43.0791087,-76.1480393,1,130.9585321,8,1
4240,663666154,43.0211456,-76.1350959,1,137.9263235,3,1
4240,1481712081,43.0201704,-76.1142413,1,119.2215335,3,1
4240,1805990945,43.0505739,-76.1100667,1,124.1321172,0,1
4240,463263188,43.0819447,-76.111849,1,133.163017,8,1
4240,1553310476,43.0798313,-76.1658604,1,129.4148549,9,1
4240,534169868,43.0221101,-76.1092571,1,122.1237135,3,1
4240,397201386,43.052184,-76.1644897,1,134.7870314,9,1
4240,1757814445,43.0248915,-76.1229073,1,132.4502897,3,1
4240,896687230,43.0578511,-76.109832,1,124.5808366,0,1
4240,762406799,43.0518444,-76.1246971,1,123.8301402,5,1
4240,637637223,43.0458425,-76.1094279,1,128.2524333,0,1
4240,802680035,43.0436816,-76.2050375,1,138.1617363,4,1
4240,285883756,43.056488,-76.1946474,1,137.1288393,7,1
4240,983096550,43.0608868,-76.1131114,1,130.0989404,0,1
4250,1220328792,43.0289045,-76.1215935,1,134.3215255,3,1
4250,1355456911,43.0529244,-76.19214,1,137.6927816,9,1
4250,23456651,43.040459,-76.1104952,1,132.8700224,0,1
4250,397201386,43.052184,-76.166699,1,134.4811946,9,1
4250,562260723,43.0555389,-76.159664,1,133.276654,9,1
4250,1043798344,43.0064182,-76.1267471,1,123.8301402,2,1
4250,367482166,43.0520578,-76.1280547,1,138.0536125,0,1
4250,1756281147,43.0776106,-76.1331662,1,111.6195502,8,1
4250,1704829655,43.0614812,-76.1455017,1,133.0925907,8,1
4250,802680035,43.0436816,-76.2028285,1,138.8378024,4,1
4250,674231532,43.0172322,-76.215443,1,127.6633852,4,1
4250,1160949439,43.0520141,-76.1197638,1,130.0655759,5,1
4250,259051381,43.0399405,-76.1323271,1,120.1596198,5,1
4250,735953770,43.032397,-76.1279073,1,138.9001279,3,1
4250,1149287880,43.0321432,-76.204447,1,132.616147,4,1
4250,712683361,43.0827437,-76.1818345,1,128.3544208,9,1
4250,2072970217,43.0306584,-76.1337685,1,134.3215255,5,1
4250,1308601265,43.0667281,-76.1096642,1,132.8700224,0,1
4250,904209658,43.0737652,-76.2284304,1,130.6534425,7,1
