TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
18470,822823372,43.0449795,-76.1656165,1,138.5854755,6,1
18474,1855663654,43.0191032,-76.1122379,1,139.0630256,8,-1
18480,1481428686,43.0090808,-76.1867847,1,101.1341116,0,1
18480,289234165,43.0464375,-76.2042502,1,138.0957673,5,1
18480,1964827825,43.0354722,-76.2009021,1,138.9057791,2,1
18480,1514306005,43.0489378,-76.1269965,1,137.6927816,7,1
18480,1478658010,43.0495046,-76.2011989,1,132.8613308,2,1
18480,469691722,42.9988835,-76.1390774,1,124.1321172,8,1
18480,1831675199,43.0067475,-76.1280572,1,124.1321172,8,1
18480,362556782,43.0372311,-76.1185582,1,138.4983258,7,1
18480,1575814495,43.0558709,-76.0406584,1,136.0562626,1,1
18480,54494760,43.0495268,-76.1870872,1,138.1497667,4,1
18480,1920351221,43.0378769,-76.1297167,1,136.5300102,8,1
18480,1490367779,43.0332504,-76.0480567,1,121.4295194,1,1
18480,303359680,43.0822978,-76.1484484,1,134.1507958,6,1
18480,108364040,43.0343816,-76.1354395,1,130.2095423,6,1
18480,743433254,43.034886,-76.2007241,1,138.7351677,2,1
18480,2045806977,43.053933,-76.1871606,1,135.6781752,4,1
18480,20637506,43.0392637,-76.2042365,1,138.2749017,2,1
18480,58418357,43.0766641,-76.1780847,1,148.9574051,-1,1
18480,1317137759,43.0438035,-76.1123565,1,131.1546133,7,1
18490,469691722,42.9974253,-76.1388567,1,123.7399749,8,1
18490,1833050225,43.045542,-76.208614,1,129.9686192,2,1
18490,773408251,43.0471015,-76.1784125,1,138.7466116,4,1
18490,1210443442,43.0267075,-76.1130299,1,130.3954374,9,1
18490,1487935355,43.0481047,-76.2094455,1,135.0782763,5,1
18490,1514306005,43.0473176,-76.1269965,1,137.9263235,7,1
18490,1528561063,43.0317824,-76.1918092,1,138.5912649,0,1
18490,1890241544,43.0104741,-76.1378149,1,131.7159423,8,1
18490,1647466757,43.032869,-76.1117801,1,139.0964757,7,1
18490,1401823929,43.0232656,-76.1279574,1,129.8061824,6,1
18490,700722509,43.0593231,-76.108319,1,138.1617363,3,1
18490,289234165,43.0470856,-76.2031456,1,138.4983258,5,1
18490,224788352,43.0808238,-76.165353,1,139.323521,5,1
18490,39220809,43.0134783,-76.1262182,1,131.9300131,9,1
18490,1481428686,43.0074605,-76.1867847,1,101.1341116,0,1
18490,161221741,43.0456474,-76.2051916,1,138.0716956,5,1
18490,1920351221,43.0378769,-76.1275079,1,136.539448,8,1
18490,1903664736,43.0370368,-76.1148543,1,136.4985015,8,1
18490,1831675199,43.0051273,-76.1280572,1,120.673368,8,1
18494,469691722,42.9974253,-76.1379737,1,123.7399749,8,-1
18500,1621222408,43.0336442,-76.1098289,1,138.706514,6,1
18500,1647466757,43.0312488,-76.1117801,1,129.99463,7,1
18500,1224717145,43.0651111,-76.1120481,1,134.2166813,3,1
18500,289234165,43.0475717,-76.202041,1,138.5854755,5,1
18500,417527746,43.0530982,-76.1088362,1,130.8834753,3,1
18500,39220809,43.0118581,-76.1262182,1,131.0621005,8,1
18500,1276321376,43.0200996,-76.1112471,1,115.1012173,9,1
18500,916588508,43.0539227,-76.1839362,1,133.5754182,5,1
18500,1528561063,43.0317824,-76.1896006,1,138.5912649,0,1
18500,1833050225,43.0439217,-76.208614,1,139.2183968,2,1
18500,700722509,43.0577029,-76.108319,1,138.8378024,3,1
18500,224788352,43.0808238,-76.1631426,1,139.7433586,5,1
18500,671139795,43.0540595,-76.1835373,1,134.5603013,4,1
18500,2023542381,43.0259499,-76.1098578,1,129.0227127,9,1
18500,743433254,43.0321316,-76.2002823,1,138.3281652,2,1
18500,452360669,43.0157927,-76.1226992,1,135.0782763,8,1
18500,1920351221,43.0378769,-76.125299,1,136.5300102,8,1
18500,1490367779,43.036491,-76.0480567,1,113.3363503,1,1
18500,1911266922,43.0540391,-76.1458468,1,139.2953931,4,1
18510,1860230400,43.0417205,-76.1103083,1,132.1501161,7,1
18510,603836309,43.047534,-76.2388038,1,134.3215255,5,1
18510,1620570508,43.0797997,-76.1845283,1,149.7054127,-1,1
18510,1401823929,43.0200251,-76.1279574,1,138.0957673,8,1
18510,1076263546,43.0345554,-76.132457,1,130.8397136,9,1
18510,383978668,43.0308472,-76.0783872,1,136.8738126,1,1
18510,162165353,43.0317567,-76.134414,1,134.4458573,8,1
18510,1781071972,43.037272,-76.1273395,1,130.8202166,9,1
18510,362556782,43.037231,-76.1119318,1,136.6002137,7,1
18510,1598750084,43.0790688,-76.1083872,1,130.8834753,7,1
18510,417527746,43.051478,-76.1088362,1,131.5551647,3,1
18510,1490367779,43.0381112,-76.0480567,1,110.9609129,1,1
18510,2023542381,43.0243297,-76.1098578,1,126.6472753,9,1
18510,1023406158,43.0317914,-76.1869134,1,138.5912649,0,1
18510,108364040,43.030655,-76.1343352,1,134.3215255,6,1
18510,1111185557,43.04168,-76.131515,1,115.1012173,6,1
18510,1487935355,43.0481047,-76.2050271,1,136.9331095,5,1
18510,1498375174,43.0829419,-76.1171963,1,128.3544208,3,1
18510,1528561063,43.0312964,-76.1882754,1,138.0536125,0,1
18520,603836309,43.047534,-76.2365946,1,133.5607429,5,1
18520,1514306005,43.0424568,-76.1269965,1,139.0630256,7,1
18520,1478658010,43.0527451,-76.197664,1,138.4223216,5,1
18520,58418357,43.0766641,-76.1692438,1,138.091134,5,1
18520,162165353,43.0301364,-76.134414,1,133.7674544,8,1
18520,1575814495,43.0573291,-76.046845,1,135.9290821,1,1
18520,947010728,43.0382981,-76.1639601,1,138.7351677,6,1
18520,743433254,43.0318075,-76.1965277,1,138.7466116,0,1
18520,940670951,43.0406895,-76.133561,1,137.3767713,8,1
18520,1528561063,43.0296761,-76.1882754,1,136.9199557,0,1
18520,224788352,43.0808238,-76.1587218,1,137.3853207,3,1
18520,54494760,43.0517951,-76.1917267,1,138.4983258,4,1
18520,1668853727,43.0171799,-76.1877484,1,122.1237135,0,1
18520,1647466757,43.0280082,-76.1117801,1,131.6470469,7,1
18520,303359680,43.0822978,-76.1396067,1,133.7089679,6,1
18520,479993410,43.0416379,-76.0571275,1,101.1341116,1,1
18520,178497408,43.0405327,-76.2065932,1,138.4983258,2,1
18520,221901197,43.0157578,-76.18868,1,117.6163754,0,1
18520,187710846,43.0730092,-76.1873128,1,133.1418865,5,1
18530,603836309,43.047534,-76.2343854,1,132.8879684,5,1
18530,417527746,43.0482374,-76.1088362,1,132.8446378,3,1
18530,1833050225,43.0413293,-76.2064051,1,138.8378024,2,1
18530,1860230400,43.03848,-76.1103083,1,134.8566011,7,1
18530,303359680,43.0822978,-76.1373963,1,133.693327,6,1
18530,1398308152,43.0342703,-76.1059077,1,136.9199557,9,1
18530,1333119153,43.0477748,-76.1087074,1,124.6822288,7,1
18530,773408251,43.0480736,-76.18504,1,138.6259468,4,1
18530,187710846,43.0713889,-76.1873128,1,132.8863301,5,1
18530,925322741,43.0649531,-76.1921091,1,132.8700224,4,1
18530,1487935355,43.0482667,-76.2012715,1,138.2749017,5,1
18530,822823372,43.0457896,-76.1775457,1,133.3403709,6,1
18530,1647466757,43.026388,-76.1117801,1,132.4072593,7,1
18530,54494760,43.0522812,-76.1928314,1,138.4574556,4,1
18530,1317137759,43.0357022,-76.1123565,1,137.1288393,7,1
18530,162165353,43.0285162,-76.134414,1,133.0517779,8,1
18530,364969497,43.0469126,-76.1125235,1,135.0782763,6,1
18530,1111185557,43.0384395,-76.131515,1,123.8301402,6,1
18530,2023542381,43.0210891,-76.1098578,1,119.9918128,9,1
18540,925322741,43.0633329,-76.1921091,1,133.163017,4,1
18540,1307224203,43.0425729,-76.1256976,1,138.6143964,7,1
18540,20637506,43.0329446,-76.2011441,1,137.9263235,2,1
18540,1771353282,43.0826622,-76.1713189,1,148.4266029,-1,1
18540,1860230400,43.0368597,-76.1103083,1,136.0703174,7,1
18540,822823372,43.0465998,-76.1782085,1,133.7089679,6,1
18540,700722509,43.0512219,-76.108319,1,131.5551647,3,1
18540,1620570508,43.0797997,-76.1778972,1,149.123656,-1,1
18540,846845254,43.0375006,-76.0412396,1,125.2745506,1,1
18540,773408251,43.0487217,-76.1861446,1,138.3694424,4,1
18540,1647466757,43.0247677,-76.1117801,1,133.1296356,7,1
18540,947010728,43.0408905,-76.1644019,1,138.3281652,6,1
18540,916588508,43.0539227,-76.1750986,1,132.7889578,4,1
18540,1833050225,43.0406812,-76.2053006,1,138.9001279,2,1
18540,940670951,43.0439301,-76.133561,1,138.3946572,8,1
18540,1857850982,43.0780476,-76.1130827,1,135.0766114,6,1
18540,1333119153,43.0461545,-76.1087074,1,126.5017002,7,1
18540,1487935355,43.0489148,-76.2001669,1,138.4223216,5,1
18540,162165353,43.0268959,-76.134414,1,132.2944924,8,1
18540,58418357,43.0766641,-76.1648233,1,139.012531,5,1
18550,1781071972,43.037272,-76.1361748,1,132.8362833,9,1
18550,364969497,43.0436721,-76.1125235,1,135.0782763,6,1
18550,1575814495,43.0573291,-76.0534736,1,135.7359528,1,1
18550,2045806977,43.053933,-76.1716947,1,132.8700224,4,1
18550,1307224203,43.0409527,-76.1256976,1,139.1298402,7,1
18550,1333119153,43.0445343,-76.1087074,1,128.3544208,7,1
18550,39220809,43.0037567,-76.1262182,1,115.1012173,8,1
18550,1076263546,43.0361757,-76.1381998,1,132.8362833,9,1
18550,925322741,43.0617126,-76.1921091,1,133.620216,4,1
18550,362556782,43.0326943,-76.1095021,1,138.7351677,7,1
18550,417527746,43.0449969,-76.1088362,1,134.0674231,3,1
18550,187710846,43.0681484,-76.1873128,1,132.489053,5,1
18550,161221741,43.0412727,-76.2060754,1,138.8378024,2,1
18550,289234165,43.0522704,-76.1987271,1,138.4223216,5,1
18550,603836309,43.047534,-76.2299671,1,132.0357438,5,1
18550,1903664736,43.0292596,-76.1124246,1,132.8700224,9,1
18550,940670951,43.0455503,-76.133561,1,138.8765676,8,1
18550,1964827825,43.0322317,-76.1900798,1,138.6259468,0,1
18550,822823372,43.0465998,-76.1804176,1,134.3940527,6,1
18560,923676291,43.0465054,-76.2038833,1,131.4486929,2,1
18560,162165353,43.0236554,-76.134414,1,139.1020424,6,1
18560,1651669942,43.0452136,-76.2346796,1,134.9870056,5,1
18560,1483561573,43.0485135,-76.1098713,1,132.6383945,3,1
18560,161221741,43.0407866,-76.2049709,1,138.9001279,2,1
18560,1887047408,43.0798912,-76.1759368,1,148.9246281,-1,1
18560,221901197,43.0092768,-76.18868,1,96.64727528,0,1
18560,1668853727,43.0106989,-76.1877484,1,101.1341116,0,1
18560,925322741,43.0600924,-76.1921091,1,134.2166813,4,1
18560,1390931206,43.0783388,-76.1272769,1,116.1467816,3,1
18560,940670951,43.0471706,-76.133561,1,139.341287,8,1
18560,118921180,43.0374701,-76.1295325,1,136.5300102,8,1
18560,1875317137,43.0027529,-76.1281679,1,113.3363503,8,1
18560,383978668,43.0342498,-76.0839087,1,138.7466116,1,1
18560,1224717145,43.0553896,-76.1120481,1,138.9001279,3,1
18560,1833050225,43.0388989,-76.2039753,1,138.706514,2,1
18560,1333119153,43.042914,-76.1087074,1,130.0989404,7,1
18560,1487935355,43.0506971,-76.1988413,1,138.3694424,5,1
18560,1920351221,43.0378769,-76.112046,1,139.1298402,9,1
18560,1647466757,43.0215272,-76.1117801,1,120.673368,9,1
18568,1875317137,43.0021048,-76.1277264,1,110.1650115,8,-1
18570,1528561063,43.0215748,-76.1882754,1,129.0227127,0,1
18570,224788352,43.0808238,-76.1476699,1,130.4712181,3,1
18570,814701625,43.0729917,-76.1251328,1,116.1467816,3,1
18570,1860230400,43.031999,-76.1103083,1,139.2183968,7,1
18570,1126676831,43.0375233,-76.1233563,1,129.7841646,6,1
18570,178497408,43.036482,-76.2026172,1,138.1377862,2,1
18570,1598750084,43.0693473,-76.1083872,1,134.5760652,7,1
18570,221901197,43.0078185,-76.1884592,1,96.64727528,0,1
18570,2045806977,43.053933,-76.1672759,1,132.8700224,4,1
18570,417527746,43.0417564,-76.1088362,1,135.2165948,3,1
18570,364969497,43.0404316,-76.1125235,1,135.6274087,6,1
18570,1307224203,43.0383602,-76.125035,1,129.9686192,7,1
18570,383978668,43.0342498,-76.0861174,1,129.7268509,1,1
18570,162165353,43.0220351,-76.134414,1,129.7268509,8,1
18570,1833050225,43.0384129,-76.2028708,1,138.8661691,2,1
18570,1487935355,43.0515072,-76.1979576,1,138.6259468,5,1
18570,1490367779,43.0478328,-76.0480567,1,124.5808366,1,1
18570,1964827825,43.0293153,-76.1898589,1,136.9331095,0,1
18570,2067455337,43.0264101,-76.1901704,1,134.3776325,0,1
18571,1647466757,43.020393,-76.1122218,1,118.5653608,9,-1
18580,1307224203,43.0375501,-76.1243723,1,129.9007469,7,1
18580,1575814495,43.0573291,-76.0601022,1,135.9290821,1,1
18580,1224717145,43.0521491,-76.1120481,1,130.4441209,3,1
18580,1483561573,43.045273,-76.1098713,1,133.8990599,3,1
18580,479993410,43.0416379,-76.0703813,1,130.0989404,1,1
18580,1401823929,43.0086833,-76.1279574,1,126.8910801,8,1
18580,1621222408,43.0206821,-76.1098289,1,117.6163754,9,1
18580,743433254,43.0269467,-76.1901227,1,135.0782763,0,1
18580,1023406158,43.0219078,-76.1851465,1,130.3954374,0,1
18580,54494760,43.0537394,-76.1983549,1,129.6843424,4,1
18580,1528561063,43.0199545,-76.1882754,1,126.6472753,0,1
18580,1598750084,43.0677271,-76.1083872,1,133.2068409,7,1
18580,162165353,43.0204149,-76.134414,1,138.7466116,8,1
18580,1111185557,43.0303382,-76.131515,1,134.3215255,6,1
18580,1651669942,43.0452136,-76.2302614,1,134.3776325,5,1
18580,289234165,43.0545387,-76.1958549,1,138.945269,5,1
18580,1887047408,43.0798912,-76.1715161,1,148.5184664,-1,1
18580,1613401861,43.0316724,-76.1963346,1,130.1906336,2,1
18580,1857850982,43.073997,-76.1099883,1,134.1318943,6,1
18584,39220809,42.9985719,-76.1262182,1,107.1158817,8,-1
18590,1333119153,43.0380533,-76.1087074,1,134.5760652,7,1
18590,743433254,43.0253265,-76.1901227,1,133.6456216,0,1
18590,1317137759,43.0259807,-76.1123565,1,132.4072593,7,1
18590,452360669,43.0012103,-76.1226992,1,107.1158817,8,1
18590,1307224203,43.03674,-76.1234888,1,129.8640533,7,1
18590,1528561063,43.0183343,-76.1882754,1,123.7399749,0,1
18590,364969497,43.037191,-76.1125235,1,136.6002137,6,1
18590,925322741,43.0558797,-76.192772,1,136.9331095,4,1
18590,1267056609,43.0570751,-76.2529994,1,134.9351076,2,1
18590,1964827825,43.0260747,-76.1898589,1,134.3215255,0,1
18590,54494760,43.0524432,-76.1985758,1,130.2570162,4,1
18590,338299724,43.0271708,-76.193318,1,135.0098833,0,1
18590,1575814495,43.0573291,-76.0623118,1,136.2378034,1,1
18590,133902583,43.0805993,-76.1645923,1,147.8916877,-1,1
18590,1478658010,43.0543653,-76.1848493,1,133.2232661,5,1
18590,1920351221,43.0357706,-76.1085119,1,138.059643,9,1
18590,20637506,43.0284079,-76.1967269,1,129.5935488,2,1
18590,224788352,43.0808238,-76.1432492,1,126.6472753,3,1
18590,118921180,43.0374701,-76.122906,1,136.539448,8,1
18593,1668853727,43.0060001,-76.1868653,1,111.6195502,0,-1
18600,108364040,43.0194752,-76.1376476,1,138.5854755,8,1
18600,1126676831,43.0375233,-76.1167298,1,133.9301418,6,1
18600,925322741,43.0558797,-76.1949815,1,137.8346354,4,1
18600,383978668,43.0342498,-76.0927436,1,137.1288393,7,1
18600,1528561063,43.016714,-76.1882754,1,119.9918128,0,1
18600,20637506,43.0267877,-76.1967269,1,135.2887871,0,1
18600,54494760,43.0516331,-76.1994596,1,130.8834753,4,1
18600,700722509,43.0415004,-76.108319,1,131.3927951,9,1
18600,46020332,43.0341024,-76.0412969,1,127.0183296,1,1
18600,940670951,43.0536516,-76.133561,1,137.505403,3,1
18600,224788352,43.0808238,-76.1410388,1,124.4957361,3,1
18600,1862735612,43.0466781,-76.243317,1,138.8378024,2,1
18600,1964827825,43.0244545,-76.1898589,1,132.7889578,0,1
18600,2067455337,43.0215493,-76.1901704,1,129.1905197,0,1
18600,671139795,43.0540595,-76.1614432,1,133.9052856,4,1
18600,338299724,43.0255506,-76.193318,1,133.5607429,0,1
18600,162165353,43.0171743,-76.134414,1,136.5393785,8,1
18600,1390931206,43.0742882,-76.1241825,1,117.8459643,3,1
18600,916588508,43.0539226,-76.1618421,1,133.9052856,4,1
18605,1903664736,43.0209963,-76.111983,1,118.5653608,9,-1
18610,1317137759,43.0227402,-76.1123565,1,124.1321172,9,1
18610,1398308152,43.0232525,-76.1083373,1,123.8301402,9,1
18610,2067455337,43.0199291,-76.1901704,1,126.8910801,0,1
18610,178497408,43.0316212,-76.2010711,1,138.3281652,2,1
18610,1333119153,43.0348127,-76.1087074,1,136.99868,7,1
18610,1860230400,43.0255179,-76.1103083,1,131.7564569,6,1
18610,1483561573,43.0404122,-76.1098713,1,133.5607429,7,1
18610,1390931206,43.0726679,-76.1241825,1,117.8459643,3,1
18610,1528561063,43.0150937,-76.1882754,1,114.709075,0,1
18610,695036609,43.0230061,-76.1933196,1,131.0311164,0,1
18610,161221741,43.0360879,-76.2016576,1,138.6259468,2,1
18610,362556782,43.0229728,-76.1095021,1,123.7399749,9,1
18610,923676291,43.0429408,-76.2083015,1,138.2749017,5,1
18610,1575814495,43.0573291,-76.0667308,1,137.1288393,1,1
18610,916588508,43.0539226,-76.1596327,1,134.5603013,4,1
18610,773408251,43.0535825,-76.1932144,1,137.6927816,4,1
18610,792629514,43.0382086,-76.1126299,1,135.4739115,6,1
18610,1651669942,43.0452136,-76.2236341,1,134.3054504,5,1
18610,700722509,43.0398801,-76.108319,1,130.5242062,9,1
18620,133902583,43.0805993,-76.1579612,1,139.9966374,7,1
18620,916588508,43.0539226,-76.1574233,1,135.2887871,4,1
18620,1307224203,43.0318792,-76.1234888,1,137.1934345,9,1
18620,1620570508,43.0797997,-76.1602145,1,131.4081993,4,1
18620,1267056609,43.0619359,-76.2529994,1,136.5551624,2,1
18620,303359680,43.0740346,-76.1289966,1,101.1341116,3,1
18620,743433254,43.0204657,-76.1901227,1,128.0979394,0,1
18620,46020332,43.0341023,-76.0457143,1,122.1237135,1,1
18620,1224717145,43.0456681,-76.1120481,1,133.2516293,3,1
18620,947010728,43.0457513,-76.1750056,1,132.5958999,6,1
18620,695036609,43.0213859,-76.1933196,1,129.0227127,0,1
18620,1857850982,43.067516,-76.1099883,1,133.5607429,7,1
18620,1862735612,43.0466781,-76.2388987,1,138.0716956,2,1
18620,925540263,43.0826228,-76.1686345,1,148.1108841,-1,1
18620,1333119153,43.0331925,-76.1087074,1,138.0716956,7,1
18620,1436892870,43.0827351,-76.172548,1,148.4858221,-1,1
18620,224788352,43.0808238,-76.136618,1,120.673368,3,1
18620,1398308152,43.0216322,-76.1083373,1,120.1596198,9,1
18620,792629514,43.0369124,-76.112409,1,136.6002137,6,1
18620,178497408,43.0316212,-76.1990834,1,138.7466116,2,1
18623,452360669,42.9963495,-76.122037,1,111.6195502,8,-1
18630,118921180,43.03747,-76.1140707,1,135.168912,6,1
18630,1920351221,43.0292895,-76.1085119,1,132.7889578,9,1
18630,1514306005,43.024634,-76.1269965,1,130.9657375,8,1
18630,58418357,43.0766641,-76.1449312,1,137.723751,4,1
18630,1598750084,43.0596258,-76.1083872,1,124.6822288,7,1
18630,1398308152,43.020012,-76.1083373,1,115.1012173,9,1
18630,1498375174,43.0649571,-76.1154279,1,132.1501161,3,1
18630,2045806977,43.0539329,-76.1540194,1,136.4714491,4,1
18630,1860230400,43.0222774,-76.1103083,1,131.1382439,8,1
18630,792629514,43.0352921,-76.112409,1,137.1934345,6,1
18630,1023406158,43.0138065,-76.1851465,1,115.4477493,0,1
18630,1126676831,43.0375233,-76.1101033,1,137.4106933,6,1
18630,1390931206,43.0694274,-76.1241825,1,119.5999386,3,1
18630,1076263546,43.038606,-76.1512318,1,136.4732396,9,1
18630,1887047408,43.0798912,-76.1604644,1,147.4596052,-1,1
18630,1680013118,43.0369646,-76.121199,1,131.8039422,6,1
18630,289234165,43.0545387,-76.1848077,1,133.1541259,5,1
18630,940670951,43.0585123,-76.133561,1,129.0227127,6,1
18630,947010728,43.0457513,-76.1772147,1,133.3403709,6,1
18633,1528561063,43.0120152,-76.1891586,1,#NAME?,0,-1
18640,700722509,43.0350193,-76.108319,1,137.505403,9,1
18640,1651669942,43.0452136,-76.2170068,1,134.9870056,5,1
18640,1920351221,43.0276693,-76.1085119,1,131.0621005,9,1
18640,479993410,43.0416379,-76.0836351,1,138.5912649,1,1
18640,1680013118,43.0369646,-76.1189902,1,133.0925907,6,1
18640,1860230400,43.0206571,-76.1103083,1,130.3584874,8,1
18640,1833050225,43.0319318,-76.1973491,1,129.8061824,2,1
18640,603836309,43.0475339,-76.2100844,1,135.1463121,5,1
18640,187710846,43.0550244,-76.1890803,1,132.0260286,5,1
18640,1911266922,43.0540391,-76.1149149,1,133.9052856,6,1
18640,162165353,43.0106933,-76.134414,1,130.6534425,8,1
18640,1887047408,43.0798912,-76.158254,1,147.2401439,-1,1
18640,1401823929,42.9989617,-76.1279574,1,110.1650115,8,1
18640,46020332,43.0341023,-76.0501317,1,117.8459643,1,1
18640,1333119153,43.029952,-76.1087074,1,133.577763,9,1
18640,1076263546,43.038606,-76.1534407,1,136.9297846,9,1
18640,362556782,43.018274,-76.1097229,1,105.6781752,9,-1
18640,1111185557,43.0206166,-76.131515,1,136.0703174,9,1
18640,1126676831,43.0362271,-76.1098825,1,137.8897257,6,1
18645,1860230400,43.0201711,-76.1098667,1,114.709075,9,-1
18650,947010728,43.0465614,-76.1800865,1,134.0560127,6,1
18650,1553781444,43.0766437,-76.1704477,1,137.8516525,5,1
18650,2045806977,43.0539329,-76.1496006,1,138.0957673,4,1
18650,1236871822,43.0213294,-76.1362147,1,138.4457548,9,1
18650,46020332,43.0341023,-76.0523404,1,117.8459643,1,1
18650,505001442,43.0546322,-76.1974922,1,138.4457548,5,1
18650,54494760,43.0475825,-76.2034362,1,133.1091918,4,1
18650,700722509,43.0333991,-76.108319,1,136.327634,9,1
18650,792629514,43.0320516,-76.112409,1,138.4983258,6,1
18650,142105497,43.0375905,-76.1351468,1,136.6053216,8,1
18650,814701625,43.0600297,-76.1251328,1,131.5381389,3,1
18650,1575814495,43.0589493,-76.0724757,1,139.4046044,1,1
18650,773408251,43.0534204,-76.198517,1,129.6843424,4,1
18650,1224717145,43.0408073,-76.1120481,1,133.7131287,7,1
18650,1307224203,43.0270184,-76.1234888,1,134.0782919,9,1
18650,923676291,43.0397003,-76.2052089,1,138.5854755,2,1
18650,1651805114,43.0366726,-76.0546762,1,101.1341116,1,1
18650,1651669942,43.0452136,-76.2147977,1,135.4739115,5,1
18650,1680013118,43.0369646,-76.1167814,1,134.3215255,6,1
18659,1401823929,42.9962072,-76.1279574,1,107.1158817,8,-1
18660,289234165,43.0545387,-76.1781794,1,132.3758922,4,1
18660,743433254,43.0139846,-76.1901227,1,113.3363503,0,1
18660,162165353,43.0074528,-76.134414,1,126.4430117,8,1
18660,1478658010,43.0543653,-76.1693833,1,134.319687,3,1
18660,1236871822,43.0208433,-76.1373188,1,138.8378024,9,1
18660,1680013118,43.0369646,-76.1145726,1,135.4959507,6,1
18660,1436892870,43.0827351,-76.1637062,1,139.3031872,5,1
18660,1310138554,43.0803479,-76.1808793,1,149.3196892,-1,1
18660,1613401861,43.0266496,-76.1857332,1,133.7089679,2,1
18660,916588508,43.0539226,-76.1485856,1,138.4983258,4,1
18660,108364040,43.0097536,-76.1376476,1,130.9273004,8,1
18660,1390931206,43.0645667,-76.1241825,1,127.0183296,3,1
18660,603836309,43.0475339,-76.2056661,1,136.8738126,5,1
18660,1964827825,43.0147329,-76.1898589,1,115.1012173,0,1
18660,940670951,43.0633731,-76.133561,1,134.3054504,6,1
18660,1607948442,43.0396424,-76.0484523,1,113.3363503,1,1
18660,485463845,43.0348298,-76.0486039,1,117.6163754,1,1
18660,161221741,43.0320372,-76.1967986,1,129.8061824,2,1
18660,303359680,43.0675536,-76.1289966,1,117.8459643,3,1
18670,1224717145,43.0375668,-76.1120481,1,136.0562626,7,1
18670,1911266922,43.0512847,-76.1122636,1,135.2887871,6,1
18670,142105497,43.0375905,-76.1395645,1,136.7731973,8,1
18670,1872091906,43.0751446,-76.1720407,1,132.5916428,3,1
18670,1023406158,43.0073254,-76.1851465,1,111.6195502,0,1
18670,1598750084,43.0531448,-76.1083872,1,122.1237135,7,1
18670,947010728,43.0472095,-76.1834003,1,135.0449067,6,1
18670,1267056609,43.0659865,-76.2476958,1,137.4414891,2,1
18670,700722509,43.0301585,-76.108319,1,133.577763,9,1
18670,1862735612,43.0466781,-76.227853,1,137.505403,2,1
18670,925540263,43.0826227,-76.1575823,1,136.5393785,3,1
18670,595071293,43.0504255,-76.2262215,1,139.2317682,0,1
18670,695036609,43.0132846,-76.1933196,1,105.6781752,0,1
18670,846845254,43.0375006,-76.0699543,1,130.0655759,1,1
18670,479993410,43.0416379,-76.090262,1,131.3174759,7,1
18670,46293624,43.0499404,-76.2342699,1,129.663036,2,1
18670,603836309,43.0475339,-76.2034569,1,137.7361182,5,1
18670,161221741,43.0320372,-76.19459,1,130.7075394,2,1
18670,814701625,43.0567892,-76.1251328,1,134.6153916,3,1
18670,916588508,43.0539226,-76.1463762,1,139.2953931,4,1
18677,1964827825,43.0123025,-76.1898589,1,101.1341116,0,-1
18680,1872091906,43.0751446,-76.1698305,1,131.8017746,3,1
18680,947010728,43.0473715,-76.1851676,1,135.6546951,6,1
18680,178497408,43.0312972,-76.1864943,1,133.7674544,2,1
18680,1111185557,43.0141356,-76.131515,1,133.6456216,8,1
18680,792629514,43.0271908,-76.112409,1,130.2095423,9,1
18680,118921180,43.0313131,-76.111641,1,138.8378024,6,1
18680,1267056609,43.0659865,-76.2454859,1,137.2879986,2,1
18680,485463845,43.0348298,-76.0530213,1,115.1012173,1,1
18680,2045806977,43.0539329,-76.1429724,1,130.4441209,4,1
18680,1490367779,43.0502631,-76.068824,1,132.9951287,1,1
18680,1310138554,43.0803479,-76.1764586,1,148.9246281,-1,1
18680,338299724,43.0125885,-76.193318,1,96.64727528,0,1
18680,923676291,43.0371079,-76.203,1,138.3694424,2,1
18680,1514306005,43.0165326,-76.1269965,1,131.9300131,9,1
18680,1575814495,43.0589493,-76.0791045,1,131.1382439,1,1
18680,383978668,43.0342497,-76.1101923,1,137.723751,7,1
18680,1651669942,43.0452136,-76.2081704,1,137.3853207,5,1
18680,1224717145,43.0359465,-76.1120481,1,137.1288393,7,1
18680,1887047408,43.0798912,-76.1494126,1,134.8744999,6,1
18683,1023406158,43.0055431,-76.1851465,1,117.6163754,0,-1
18690,923676291,43.0367839,-76.2016748,1,138.8378024,2,1
18690,2046375860,43.0801384,-76.1863372,1,149.8012218,-1,1
18690,58418357,43.0766641,-76.1316699,1,110.1650115,3,1
18690,865537921,43.0377354,-76.1281175,1,136.5300102,8,1
18690,1553781444,43.0766437,-76.1616067,1,139.6668996,5,1
18690,1862735612,43.0466781,-76.2234347,1,137.6056735,2,1
18690,1514306005,43.0149124,-76.1269965,1,132.0357438,9,1
18690,1833050225,43.0272331,-76.1929319,1,135.0098833,0,1
18690,417527746,43.0223133,-76.1088362,1,122.1237135,9,1
18690,1224717145,43.0343263,-76.1120481,1,138.1377862,7,1
18690,303359680,43.0626928,-76.1289966,1,127.9415915,3,1
18690,925540263,43.0826227,-76.1531614,1,133.9052856,3,1
18690,792629514,43.0255706,-76.112409,1,128.0979394,9,1
18690,814701625,43.0535487,-76.1251328,1,137.1288393,3,1
18690,289234165,43.0545387,-76.1715511,1,132.0357438,4,1
