TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
14840,1110820051,43.0428228,-76.1250104,3,123.0907171,6,1
14840,1818316243,43.0263176,-76.1901144,3,134.3776325,0,1
14840,255340014,43.0681312,-76.1234728,3,123.4101134,3,1
14840,1234532100,43.0376046,-76.1090341,3,135.2214932,7,1
14850,866319244,43.0417057,-76.184043,3,158.581015,-1,1
14850,1447234485,43.0283472,-76.1889694,3,136.3138541,0,1
14850,1017906123,43.0121968,-76.1854005,3,111.6195502,0,1
14850,2119573038,43.0275893,-76.1947353,3,135.7359528,0,1
14850,564182055,43.0775597,-76.1113379,3,159.1762206,-1,1
14850,423736746,43.0825345,-76.1386998,3,156.8041211,-1,1
14850,1584277556,43.0478324,-76.2423304,3,135.5764436,5,1
14850,1134646862,43.0263425,-76.1099884,3,157.9899992,-1,1
14850,1285915978,43.0458524,-76.122674,3,136.6406132,7,1
14850,781253269,43.0259159,-76.1265171,3,137.9263235,6,1
14850,1818316243,43.0246973,-76.1901144,3,132.8700224,0,1
14850,666936049,43.0462061,-76.1100191,3,127.4337368,7,1
14850,577978036,43.0679243,-76.1145676,3,131.8039422,3,1
14850,255340014,43.0681312,-76.1212629,3,125.8872307,3,1
14850,749988985,43.0583951,-76.1094666,3,125.1776815,7,1
14850,1666325847,43.0700167,-76.1906176,3,131.9300131,4,1
14850,1187764540,43.038183,-76.1857412,3,158.8037355,-1,1
14850,226076254,43.0261619,-76.1965238,3,134.4811946,0,1
14850,1291092918,43.0581706,-76.1137743,3,128.3544208,7,1
14850,1624776296,43.0055032,-76.1350017,3,123.4101134,8,1
14850,981913728,43.0718044,-76.1351755,3,96.64727528,3,1
14850,378517797,43.0445172,-76.1687186,3,156.9152115,-1,1
14850,369704637,43.0370343,-76.1396276,3,153.9000385,-1,1
14850,1180392379,43.0787191,-76.1554221,3,133.577763,4,1
14853,2088599881,43.0014407,-76.1273391,3,107.1158817,8,-1
14860,846128310,43.0804661,-76.1553185,3,134.0782919,4,1
14860,1436922925,43.0368449,-76.1228469,3,139.8640533,7,1
14860,241497108,43.0572243,-76.184213,3,131.9300131,4,1
14860,2018925062,43.0610865,-76.1128854,3,135.5764436,3,1
14860,1529279639,43.0460559,-76.1479018,3,154.4083572,-1,1
14860,1946000427,43.038118,-76.1411641,3,153.6928412,-1,1
14860,423736746,43.0825344,-76.1364893,3,157.0070687,-1,1
14860,1309632240,43.0513089,-76.1996047,3,138.1377862,5,1
14860,1226594811,43.0346631,-76.1075569,3,137.3853207,7,1
14860,2132779640,43.0789856,-76.1509235,3,132.616147,3,1
14860,406832943,43.0558982,-76.1341402,3,135.0098833,3,1
14860,1498036218,43.0495893,-76.0531669,3,127.9415915,1,1
14860,1187764540,43.0365628,-76.1857412,3,158.8037355,-1,1
14860,1234532100,43.0343641,-76.1090341,3,137.5430949,7,1
14860,1655448365,43.0542323,-76.1737368,3,157.6727551,-1,1
14860,1374525355,43.0163437,-76.1245913,3,130.0655759,9,1
14860,1227993008,43.0382063,-76.1332758,3,123.7399749,6,1
14860,1285915978,43.0442321,-76.122674,3,137.1288393,7,1
14860,1306571418,43.0274408,-76.1894282,3,135.0251128,0,1
14860,1488240945,43.0344271,-76.1088241,3,137.5430949,7,1
14860,743209108,43.0132986,-76.1240863,3,130.0655759,9,1
14860,629876563,43.050059,-76.19149,3,139.2953931,4,1
14860,706005775,43.0764792,-76.1119966,3,159.0287431,-1,1
14860,32091381,43.0222747,-76.1097657,3,158.2165483,-1,1
14870,1818316243,43.0214568,-76.1901144,3,129.1905197,0,1
14870,706005775,43.074859,-76.1119966,3,139.0964757,7,1
14870,1777219141,43.0614178,-76.1692109,3,157.4050855,-1,1
14870,666936049,43.0429656,-76.1100191,3,130.6534425,7,1
14870,326798606,43.0156727,-76.1856622,3,118.5653608,0,1
14870,866319244,43.0410576,-76.1873565,3,158.9136841,-1,1
14870,1190296876,43.0828448,-76.1217114,3,158.2268112,-1,1
14870,1110820051,43.037962,-76.1250104,3,128.3544208,6,1
14870,1525234683,43.0296729,-76.0738257,3,134.9181306,1,1
14870,1087109137,43.0503524,-76.2257555,3,128.0979394,5,1
14870,1180392379,43.0787191,-76.1510015,3,135.8364512,4,1
14870,846128310,43.0804661,-76.1531081,3,135.1463121,4,1
14870,2038590252,43.0817331,-76.1344185,3,157.2829543,-1,1
14870,1519245641,43.0087801,-76.194725,3,105.6781752,0,1
14870,2013216375,43.0511477,-76.2318084,3,127.1999678,5,1
14870,1584277556,43.0478324,-76.237912,3,133.9301418,5,1
14870,1309632240,43.0513089,-76.1973954,3,139.0964757,5,1
14870,241497108,43.055604,-76.184213,3,133.276654,4,1
14870,2132779640,43.0789856,-76.1487132,3,130.9585321,3,1
14870,255340014,43.0681312,-76.1168431,3,130.0655759,3,1
14870,46184639,43.0380053,-76.1318807,3,154.8743857,-1,1
14870,1234532100,43.0327438,-76.1090341,3,138.5854755,7,1
14870,781253269,43.0226754,-76.1265171,3,139.9007469,6,1
14870,642397701,43.0793774,-76.1575277,3,132.4038411,4,1
14877,1134646862,43.0224538,-76.1102092,3,122.0002165,9,-1
14880,743209108,43.0100581,-76.1240863,3,129.0588537,8,1
14880,781253269,43.0210551,-76.1265171,3,139.1020424,8,1
14880,1104155845,43.0434938,-76.1795772,3,158.127693,-1,1
14880,811138519,43.0086345,-76.1278918,3,126.8910801,8,1
14880,207443241,43.0315591,-76.1278449,3,155.7576816,-1,1
14880,564182055,43.072699,-76.1113379,3,158.8612689,-1,1
14880,1254437079,43.0455801,-76.2142285,3,134.8566011,5,1
14880,1190296876,43.0828448,-76.119501,3,158.4202871,-1,1
14880,1801959003,43.0204822,-76.112281,3,118.5653608,9,1
14880,1309632240,43.0513089,-76.1951861,3,139.99463,5,1
14880,1665412398,43.0268875,-76.1113948,3,130.0989404,9,1
14880,1047764742,43.0471,-76.1111371,3,135.6926436,6,1
14880,1349302472,43.0255052,-76.125621,3,134.1598754,9,1
14880,255340014,43.0681312,-76.1146331,3,131.8039422,3,1
14880,802411878,43.0398725,-76.1125612,3,135.6274087,6,1
14880,1818316243,43.0198365,-76.1901144,3,126.8910801,0,1
14880,1226594811,43.0346631,-76.1119743,3,138.1377862,7,1
14880,1291092918,43.0533098,-76.1137743,3,127.9415915,7,1
14880,1180392379,43.0787191,-76.1487912,3,136.887013,4,1
14880,577978036,43.0679243,-76.1079379,3,136.0703174,3,1
14880,706005775,43.0732387,-76.1119966,3,138.1377862,7,1
14880,2038590252,43.0817331,-76.1322081,3,157.4799914,-1,1
14880,1946000427,43.038118,-76.1455818,3,153.9018258,-1,1
14885,1801959003,43.0199961,-76.1118394,3,116.1467816,9,-1
14890,964951575,43.0455763,-76.1659221,3,139.1020424,6,1
14890,1343919905,43.0020603,-76.1205348,3,116.1467816,8,1
14890,642397701,43.0793774,-76.1531071,3,134.7326636,4,1
14890,160102243,43.0786278,-76.160317,3,129.8635744,4,1
14890,1254437079,43.0455801,-76.2120194,3,135.4959507,5,1
14890,1309632240,43.0513089,-76.1929768,3,159.5209469,-1,1
14890,1584277556,43.0478324,-76.2334936,3,132.616147,5,1
14890,453210811,43.0141341,-76.1370584,3,134.5760652,8,1
14890,781253269,43.0194349,-76.1265171,3,138.059643,8,1
14890,722832350,43.0377956,-76.1222414,3,130.5035611,6,1
14890,577978036,43.0679243,-76.105728,3,137.2448811,3,1
14890,564182055,43.0710787,-76.1113379,3,136.327634,7,1
14890,1226594811,43.0346631,-76.1141831,3,138.6143964,7,1
14890,423736746,43.0825344,-76.129858,3,157.6070239,-1,1
14890,95232542,43.0173261,-76.1267359,3,136.327634,8,1
14890,1187764540,43.031702,-76.1857412,3,138.6259468,0,1
14890,1104155845,43.0434938,-76.1773682,3,157.8930034,-1,1
14890,406832943,43.0510375,-76.1341402,3,138.5854755,3,1
14890,629876563,43.0451982,-76.19149,3,159.3550169,-1,1
14890,1473820130,43.0685354,-76.134808,3,156.3500378,-1,1
14890,925516441,43.0315098,-76.1338874,3,155.0162559,-1,1
14890,811138519,43.0070143,-76.1278918,3,124.1321172,8,1
14890,802411878,43.0382523,-76.1125612,3,136.0703174,6,1
14900,629876563,43.043578,-76.19149,3,159.347959,-1,1
14900,1777219141,43.0614178,-76.1625819,3,125.5766359,4,1
14900,1104155845,43.0434938,-76.1751591,3,157.6540086,-1,1
14900,216701843,43.0227624,-76.1101385,3,123.7399749,9,1
14900,1285915978,43.0377511,-76.122674,3,139.5398437,7,1
14900,453210811,43.0125139,-76.1370584,3,133.2068409,8,1
14900,1986064747,43.0376558,-76.1281408,3,127.0183296,6,1
14900,241497108,43.0507432,-76.184213,3,136.8738126,4,1
14900,1234532100,43.027883,-76.1090341,3,131.0621005,9,1
14900,1047764742,43.0438595,-76.1111371,3,130.5035611,7,1
14900,898650363,43.0264051,-76.0581751,3,131.1546133,1,1
14900,580883211,43.0272968,-76.0416847,3,132.616147,1,1
14900,1473820130,43.0669152,-76.134808,3,156.2160563,-1,1
14900,981913728,43.0637032,-76.1351755,3,126.7050529,3,1
14900,722832350,43.0363374,-76.1222414,3,131.8039422,6,1
14900,587708047,43.0612315,-76.1368196,3,130.2095423,3,1
14900,2018925062,43.0546055,-76.1128854,3,138.9958665,3,1
14900,874816491,43.0761661,-76.1225713,3,120.1596198,3,1
14900,1778441318,43.0457694,-76.2129302,3,135.4959507,5,1
14900,1101274033,43.0691717,-76.1046341,3,159.254672,-1,1
14900,1087109137,43.0503524,-76.2191277,3,128.6928511,5,1
14900,811138519,43.005394,-76.1278918,3,120.673368,8,1
14900,1180392379,43.0787191,-76.1443706,3,138.8378024,4,1
14900,1187764540,43.0300818,-76.1857412,3,137.5430949,0,1
14910,781253269,43.0161944,-76.1265171,3,131.9300131,9,1
14910,1234532100,43.0262628,-76.1090341,3,129.0588537,9,1
14910,898650363,43.0264051,-76.0603835,3,131.5381389,1,1
14910,1036873909,43.0776989,-76.1708562,3,158.2754502,-1,1
14910,241497108,43.049123,-76.184213,3,137.9263235,4,1
14910,964951575,43.0455763,-76.1615039,3,136.9331095,6,1
14910,1675596359,43.0312618,-76.0331915,3,134.8566011,1,1
14910,1306571418,43.0193395,-76.1894282,3,125.3387321,0,1
14910,1285915978,43.0361308,-76.122674,3,156.0473764,-1,1
14910,1488240945,43.0264878,-76.1088241,3,158.0992345,-1,1
14910,846128310,43.0804661,-76.1442667,3,139.0630256,4,1
14910,811138519,43.0037737,-76.1278918,3,116.1467816,8,1
14910,1500381769,43.0469747,-76.2379038,3,134.5603013,5,1
14910,1491516580,43.0535997,-76.1921368,3,159.5568917,-1,1
14910,1766763658,43.0762121,-76.1526668,3,133.2068409,4,1
14910,666936049,43.0364846,-76.1100191,3,136.0703174,7,1
14910,580883211,43.0272968,-76.0438932,3,131.7159423,1,1
14910,2038590252,43.0817331,-76.1255768,3,158.0655213,-1,1
14910,423736746,43.0825344,-76.1254371,3,119.2215335,3,1
14910,2119573038,43.0178677,-76.1947353,3,124.1321172,0,1
14910,925516441,43.0282693,-76.1338874,3,155.2584556,-1,1
14910,1986064747,43.0360355,-76.1281408,3,129.1068863,6,1
14910,1087109137,43.0503524,-76.2169184,3,129.5777175,5,1
14910,564182055,43.0678383,-76.1113379,3,133.9301418,7,1
14920,95232542,43.0124653,-76.1267359,3,131.9493007,8,1
14920,580883211,43.0272968,-76.0461016,3,130.9585321,1,1
14920,2013216375,43.0511477,-76.2207618,3,127.1999678,5,1
14920,268739858,43.0376986,-76.1273184,3,155.4312374,-1,1
14920,981913728,43.0604627,-76.1351755,3,131.0621005,3,1
14920,964951575,43.0455763,-76.1592948,3,135.6926436,6,1
14920,846128310,43.0804661,-76.1420563,3,139.9321165,4,1
14920,453210811,43.0092733,-76.1370584,3,130.0989404,8,1
14920,1491516580,43.0535997,-76.1899274,3,159.3491356,-1,1
14920,242294626,43.0464216,-76.1589122,3,155.7375167,-1,1
14920,1436922925,43.0271233,-76.1228469,3,134.0782919,9,1
14920,378517797,43.0445172,-76.1532551,3,154.9949092,-1,1
14920,226076254,43.01482,-76.1965238,3,117.6163754,0,1
14920,1349302472,43.0190242,-76.125621,3,131.3174759,9,1
14920,1187764540,43.0268412,-76.1857412,3,135.0782763,0,1
14920,802411878,43.0333915,-76.1125612,3,137.8346354,6,1
14920,1659011385,43.0296936,-76.158796,3,155.7762676,-1,1
14920,1675596359,43.0312618,-76.0354001,3,133.5607429,1,1
14920,1530970687,43.0777439,-76.1766171,3,158.8966418,-1,1
14920,1488240945,43.0248675,-76.1088241,3,158.1857108,-1,1
14920,1473820130,43.0636747,-76.134808,3,126.6472753,3,1
14920,241497108,43.0475027,-76.184213,3,138.9057791,4,1
14920,629876563,43.0403375,-76.19149,3,159.3444286,-1,1
14921,1665412398,43.0204064,-76.1116156,3,117.8459643,9,-1
14930,587708047,43.0563708,-76.1368196,3,135.0782763,3,1
14930,275537645,43.0291667,-76.1888202,3,136.9199557,0,1
14930,666936049,43.0332441,-76.1100191,3,138.2392713,7,1
14930,1777219141,43.0614178,-76.1559528,3,130.9273004,4,1
14930,1087109137,43.0503524,-76.2124998,3,131.8039422,5,1
14930,1187764540,43.025221,-76.1857412,3,133.6456216,0,1
14930,710501604,43.0730962,-76.1957573,3,135.9290821,4,1
14930,1019867577,43.0215337,-76.1304801,3,135.6274087,9,1
14930,1778441318,43.0457694,-76.2063028,3,137.6927816,5,1
14930,1525234683,43.0296729,-76.087077,3,160.0053036,-1,1
14930,1331537636,43.0477025,-76.1151003,3,132.7889578,6,1
14930,2013216375,43.0511477,-76.2185525,3,128.0979394,5,1
14930,1234532100,43.0230222,-76.1090341,3,123.8301402,9,1
14930,629876563,43.0387172,-76.19149,3,159.3444286,-1,1
14930,622707287,43.0476075,-76.250581,3,138.5854755,5,1
14930,981913728,43.0588424,-76.1351755,3,132.7889578,3,1
14930,1986064747,43.032795,-76.1281408,3,132.616147,6,1
14930,46184639,43.0349268,-76.1230453,3,156.0897516,-1,1
14930,1447234485,43.0153851,-76.1889694,3,117.6163754,0,1
14930,584185512,43.0751448,-76.1689638,3,158.0343238,-1,1
14930,1584277556,43.0478324,-76.2246568,3,131.9493007,5,1
14930,1190296876,43.0812245,-76.1108802,3,134.0946495,3,1
14930,1867208628,43.0185496,-76.1285875,3,133.6456216,9,1
14940,999481816,43.0519242,-76.2415518,3,132.4502897,5,1
14940,7522914,43.0378673,-76.1762232,3,157.7700702,-1,1
14940,453210811,43.0060328,-76.1370584,3,126.5017002,8,1
14940,1285915978,43.03127,-76.122674,3,156.3159289,-1,1
14940,866319244,43.0297158,-76.1873565,3,136.9331095,0,1
14940,1986064747,43.0311747,-76.1281408,3,134.0946495,6,1
14940,1087109137,43.0503524,-76.2102905,3,132.9951287,5,1
14940,666936049,43.0316238,-76.1100191,3,139.2183968,7,1
14940,93918615,43.0771983,-76.1730259,3,158.4858221,-1,1
14940,587708047,43.0547505,-76.1368196,3,136.3688862,3,1
14940,369704637,43.0370343,-76.1595069,3,155.8411109,-1,1
14940,226076254,43.0115795,-76.1965238,3,110.9609129,0,1
14940,580883211,43.0272968,-76.0505185,3,130.0989404,1,1
14940,1227993008,43.0252442,-76.1332758,3,138.0536125,6,1
14940,898650363,43.0264051,-76.0670088,3,133.7131287,1,1
14940,46184639,43.0333066,-76.1230453,3,156.1770927,-1,1
14940,584185512,43.0751448,-76.1667536,3,157.8151482,-1,1
14940,781253269,43.0113336,-76.1265171,3,131.0621005,8,1
14940,1666325847,43.0554345,-76.1906176,3,136.0069509,4,1
14940,1019867577,43.0199134,-76.1304801,3,135.2887871,9,1
14940,378517797,43.0445172,-76.148837,3,154.3894337,-1,1
14940,601722531,43.0602276,-76.1855341,3,158.9610419,-1,1
14940,1525234683,43.0296729,-76.0892855,3,136.8738126,9,1
14946,1488240945,43.0211409,-76.1081617,3,117.8459643,9,-1
14950,2038590252,43.0817331,-76.1167352,3,158.8245748,-1,1
14950,601722531,43.0586073,-76.1855341,3,158.9185493,-1,1
14950,1675596359,43.0312618,-76.0420259,3,129.0588537,1,1
14950,242294626,43.0464216,-76.1522848,3,155.022817,-1,1
14950,656701199,43.0472197,-76.2367064,3,138.3281652,2,1
14950,268739858,43.0376985,-76.120692,3,156.2280217,-1,1
14950,1226594811,43.0346631,-76.1274354,3,130.9585321,6,1
14950,95232542,43.0076045,-76.1267359,3,125.3387321,8,1
14950,1234532100,43.0197817,-76.1090341,3,115.1012173,9,1
14950,1584277556,43.0478324,-76.2202384,3,132.178553,5,1
14950,1401390409,43.0383562,-76.125832,3,155.5498907,-1,1
14950,1447234485,43.0123066,-76.1891902,3,96.64727528,0,1
14950,781253269,43.0097133,-76.1265171,3,129.0588537,8,1
14950,160102243,43.0786278,-76.1470552,3,137.1288393,4,1
14950,1087109137,43.0503524,-76.2080812,3,134.1598754,5,1
14950,580883211,43.0272968,-76.052727,3,130.0989404,1,1
14950,1047764742,43.0357583,-76.1111371,3,136.8738126,7,1
14950,453210811,43.0044125,-76.1370584,3,124.6822288,8,1
14950,1254437079,43.04558,-76.1987647,3,139.9686192,5,1
14950,1777219141,43.0614178,-76.1515335,3,133.9052856,4,1
14950,1190296876,43.077984,-76.1108802,3,133.9052856,3,1
14950,1436922925,43.0222625,-76.1228469,3,130.9273004,9,1
14950,423736746,43.0825344,-76.1165954,3,129.7042679,3,1
14955,1234532100,43.0191336,-76.1088133,3,111.6195502,9,-1
14960,1285915978,43.0280295,-76.122674,3,156.5163311,-1,1
14960,706005775,43.0602767,-76.1119966,3,128.6432646,7,1
14960,1525234683,43.0296729,-76.0937026,3,135.2887871,9,1
14960,1584277556,43.0478324,-76.2180292,3,132.616147,5,1
14960,185916308,43.0379719,-76.1414094,3,125.9484709,6,1
14960,1104155845,43.0434938,-76.1619049,3,156.1214427,-1,1
14960,874816491,43.0761661,-76.10931,3,134.3215255,3,1
14960,1291092918,43.0403478,-76.1137743,3,134.7326636,7,1
14960,580883211,43.0272968,-76.0549355,3,130.0989404,1,1
14960,2013216375,43.0511477,-76.2119246,3,131.8039422,5,1
14960,1254437079,43.04558,-76.1965556,3,159.877139,-1,1
14960,1529279639,43.0376306,-76.1375189,3,154.1461569,-1,1
14960,1036873909,43.0776989,-76.1598048,3,157.1846961,-1,1
14960,1867208628,43.0136888,-76.1285875,3,132.7889578,8,1
14960,1958129443,43.0373249,-76.1579648,3,155.5609101,-1,1
14960,423736746,43.0825344,-76.1143849,3,131.5381389,3,1
14960,1401390409,43.0383562,-76.1236232,3,139.5935488,7,1
14960,1659011385,43.0296936,-76.1676302,3,156.8398302,-1,1
14960,1473820130,43.0571937,-76.134808,3,134.3054504,3,1
14960,876353823,43.0297564,-76.1103676,3,132.7708748,9,1
14960,1655448365,43.0542323,-76.1516426,3,137.2833332,4,1
14960,642397701,43.0793774,-76.1376348,3,119.5999386,3,1
14960,1491516580,43.0535997,-76.1810898,3,158.4807927,-1,1
14970,1436922925,43.019022,-76.1228469,3,129.4148549,9,1
14970,93918615,43.0771983,-76.1663952,3,157.8481945,-1,1
14970,423736746,43.0817243,-76.1135008,3,132.616147,3,1
14970,1190296876,43.0747435,-76.1108802,3,133.5607429,3,1
14970,1110820051,43.0217595,-76.1250104,3,132.121617,9,1
14970,1777219141,43.0614178,-76.1471141,3,136.4305208,4,1
14970,876353823,43.0281361,-76.1103676,3,131.0311164,9,1
14970,160102243,43.0786278,-76.1426346,3,139.0964757,4,1
14970,1530970687,43.0777439,-76.1655658,3,125.9484709,4,1
14970,378517797,43.0445172,-76.1422097,3,153.6655709,-1,1
14970,1254437079,43.04558,-76.1943465,3,159.6721715,-1,1
14970,1104155845,43.0434938,-76.1596959,3,155.8472696,-1,1
14970,406832943,43.0380754,-76.1341402,3,123.8301402,6,1
14970,1087109137,43.0503524,-76.2036627,3,136.3688862,5,1
14970,1989008725,43.0377999,-76.1393597,3,153.9962058,-1,1
14970,95232542,43.004364,-76.1267359,3,117.8459643,8,1
14970,1913995396,43.047762,-76.2307571,3,138.0536125,2,1
14970,981913728,43.0523614,-76.1351755,3,138.059643,3,1
14970,1958129443,43.0373249,-76.1601736,3,155.8411109,-1,1
14970,666936049,43.026763,-76.1100191,3,157.9468335,-1,1
14970,1473820130,43.0555734,-76.134808,3,135.6781752,3,1
14970,185916308,43.0379719,-76.1436182,3,127.0183296,6,1
14970,1713280542,43.0372451,-76.1207228,3,131.8039422,6,1
14970,1525234683,43.0296729,-76.0959111,3,134.5603013,9,1
14976,1306571418,43.0091318,-76.1892074,3,101.1341116,0,-1
14980,1958129443,43.0373249,-76.1623824,3,156.1154123,-1,1
14980,149747320,43.0752237,-76.1770578,3,158.775488,-1,1
14980,981913728,43.0507411,-76.1351755,3,139.1020424,3,1
14980,1713280542,43.0372451,-76.118514,3,133.0925907,6,1
14980,1047764742,43.0308975,-76.1111371,3,134.3215255,9,1
14980,1227993008,43.0187632,-76.1332758,3,137.6056735,8,1
14980,1491516580,43.0535997,-76.176671,3,158.0252105,-1,1
14980,1766763658,43.0762121,-76.1371953,3,111.6195502,3,1
14980,587708047,43.0482695,-76.1368196,3,96.64727528,6,1
14980,35591045,43.0380428,-76.1240546,3,155.8349492,-1,1
14980,2038590252,43.0817331,-76.1101039,3,159.3761676,-1,1
14980,1986064747,43.0246937,-76.1281408,3,138.8378024,6,1
14980,866319244,43.0232348,-76.1873565,3,131.0621005,0,1
14980,925516441,43.0169274,-76.1338874,3,135.9290821,8,1
14980,1180392379,43.077747,-76.1282353,3,157.7048294,-1,1
14980,1473820130,43.0539532,-76.134808,3,136.9199557,3,1
14980,876353823,43.0265158,-76.1103676,3,129.0227127,9,1
14980,1778441318,43.0457693,-76.1952572,3,159.6721715,-1,1
14980,1342442660,43.0775714,-76.1719425,3,158.3810608,-1,1
14980,1349302472,43.0093026,-76.125621,3,127.8890558,8,1
14980,710501604,43.064995,-76.1957573,3,135.7359528,4,1
14980,1500381769,43.0469747,-76.2224397,3,132.7889578,5,1
14980,964951575,43.0455763,-76.1460401,3,123.8301402,6,1
14980,1525234683,43.0296729,-76.0981197,3,133.9052856,9,1
14990,1584277556,43.0478323,-76.2114017,3,134.7326636,5,1
14990,656701199,43.0472197,-76.2278697,3,131.9300131,5,1
14990,622707287,43.0476075,-76.2373259,3,133.5607429,5,1
14990,1291092918,43.035487,-76.1137743,3,137.8897257,7,1
14990,1047764742,43.0292772,-76.1111371,3,132.7889578,9,1
14990,1529279639,43.0327698,-76.1375189,3,154.4820683,-1,1
14990,1675596359,43.0312618,-76.0508603,3,123.8301402,1,1
14990,1666325847,43.0473332,-76.1906176,3,159.2653334,-1,1
14990,2018925062,43.0400232,-76.1128854,3,134.7326636,7,1
14990,1777219141,43.0614178,-76.1426947,3,138.5854755,4,1
14990,1766763658,43.0762121,-76.1349851,3,101.1341116,3,1
14990,1285915978,43.0231687,-76.122674,3,156.8426827,-1,1
14990,964951575,43.0455763,-76.143831,3,120.1596198,6,1
14990,1110820051,43.0185189,-76.1250104,3,131.1546133,9,1
14990,1958129443,43.0373249,-76.1645913,3,156.3840576,-1,1
14990,846128310,43.0804661,-76.1265837,3,158.0356252,-1,1
14990,1349302472,43.0076823,-76.125621,3,125.2745506,8,1
14990,1473820130,43.0523329,-76.134808,3,138.0536125,3,1
14990,369704637,43.0370343,-76.1705509,3,157.1582755,-1,1
14990,1989008725,43.0377999,-76.1437774,3,153.576088,-1,1
14990,1867208628,43.008828,-76.1285875,3,126.7050529,8,1
14990,160102243,43.0786278,-76.138214,3,156.8041211,-1,1
14990,1019867577,43.0118121,-76.1304801,3,131.0621005,8,1
14990,925516441,43.0153072,-76.1338874,3,134.6153916,8,1
15000,706005775,43.0537957,-76.1119966,3,126.8910801,7,1
15000,564182055,43.053256,-76.1113379,3,125.3387321,7,1
15000,1019867577,43.0101918,-76.1304801,3,129.0588537,8,1
15000,280128623,43.0370267,-76.1428931,3,153.576088,-1,1
15000,1655448365,43.0542323,-76.1428049,3,154.1338729,-1,1
15000,1584277556,43.0478323,-76.2091925,3,135.5764436,5,1
15000,369704637,43.0370343,-76.1727597,3,157.4064512,-1,1
15000,1766763658,43.0762121,-76.1327748,3,101.1341116,3,1
15000,1254437079,43.04558,-76.1877191,3,159.0383861,-1,1
15000,242294626,43.0464216,-76.1412391,3,153.7977525,-1,1
15000,1713280542,43.0372451,-76.1140964,3,135.4959507,6,1
15000,1104155845,43.0434938,-76.1530687,3,131.1546133,6,1
15000,722832350,43.0201348,-76.1222414,3,138.1497667,8,1
15000,1285915978,43.0215485,-76.122674,3,139.1298402,8,1
15000,1226594811,43.0346631,-76.138479,3,130.0989404,6,1
15000,406832943,43.0332146,-76.1341402,3,131.0621005,6,1
15000,430440665,43.0812269,-76.1659406,3,128.3544208,4,1
15000,1989008725,43.0377999,-76.1459862,3,153.9018258,-1,1
15000,1013362039,43.0508895,-76.2337803,3,162.8879684,-1,1
15000,2013216375,43.0511477,-76.2030873,3,136.6002137,5,1
15000,149747320,43.0752237,-76.1726375,3,120.1596198,4,1
15000,46184639,43.023585,-76.1230453,3,131.9300131,9,1
15000,241497108,43.0345407,-76.184213,3,158.5885006,-1,1
15000,656701199,43.0472197,-76.2256605,3,132.0357438,5,1
15010,1104155845,43.0434938,-76.1508597,3,129.1905197,6,1
15010,710501604,43.0601342,-76.1957573,3,136.6406132,4,1
15010,185916308,43.0379719,-76.1524536,3,132.616147,6,1
15010,642397701,43.0775952,-76.1292355,3,111.6195502,3,1
15010,1401390409,43.0383562,-76.1125789,3,135.8364512,7,1
15010,874816491,43.0761661,-76.0982589,3,160.0789319,-1,1
15010,749988985,43.032471,-76.1094666,3,138.7351677,7,1
15010,1227993008,43.0139024,-76.1332758,3,133.7551437,8,1
15010,1867208628,43.0055875,-76.1285875,3,120.1596198,8,1
15010,7522914,43.0378673,-76.191685,3,159.3444286,-1,1
15010,964951575,43.0455763,-76.1394127,3,107.1158817,6,1
15010,622707287,43.0476075,-76.2329076,3,132.3758922,5,1
15010,1675596359,43.0312618,-76.0552775,3,123.8301402,1,1
15010,876353823,43.0216551,-76.1103676,3,119.9918128,9,1
15010,1525234683,43.0296729,-76.1047453,3,132.7889578,9,1
15010,1190296876,43.0682625,-76.1108802,3,133.9052856,3,1
15010,1584277556,43.0478323,-76.2069833,3,136.4441779,5,1
15010,1087109137,43.0501903,-76.1952674,3,159.7168556,-1,1
15010,1436922925,43.012541,-76.1228469,3,129.0588537,9,1
15010,1655448365,43.0542323,-76.1405955,3,137.3853207,3,1
15010,999481816,43.0519242,-76.2260864,3,126.8910801,5,1
15010,1226594811,43.0346631,-76.1406877,3,130.3954374,6,1
15010,629876563,43.0257551,-76.19149,3,133.577763,0,1
15010,268739858,43.0339719,-76.1127402,3,137.0378645,9,1
15020,1498036218,43.0495893,-76.088515,3,124.5808366,7,1
15020,1285915978,43.018308,-76.122674,3,136.9724914,8,1
15020,706005775,43.0505552,-76.1119966,3,126.8910801,7,1
15020,185916308,43.0379719,-76.1546624,3,133.9301418,6,1
15020,1777219141,43.0614178,-76.1360657,3,155.5151976,-1,1
15020,564182055,43.0500155,-76.1113379,3,125.9484709,7,1
15020,1976874139,43.0376144,-76.1884547,3,159.0227127,-1,1
15020,1655448365,43.0542323,-76.1383861,3,137.1288393,3,1
15020,1087109137,43.0485701,-76.1952674,3,159.6985422,-1,1
15020,1491516580,43.0535997,-76.1678334,3,157.063276,-1,1
15020,1227993008,43.0122821,-76.1332758,3,132.178553,8,1
15020,1529279639,43.027909,-76.1375189,3,154.8627698,-1,1
15020,1986690704,43.0380906,-76.0591482,3,110.9609129,1,1
15020,423736746,43.0736231,-76.1135008,3,132.0357438,3,1
15020,584185512,43.0751448,-76.1490722,3,131.0311164,3,1
15020,925516441,43.0104464,-76.1338874,3,129.7042679,8,1
