TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
13950,99829337,43.0499494,-76.2462441,1,163.8145731,-1,1
13950,95378834,43.0256687,-76.1100922,1,127.8890558,9,1
13950,1444338084,43.0470052,-76.2040221,1,160.4776931,-1,1
13950,1948229749,43.0041816,-76.1318042,1,118.5653608,8,1
13950,531666068,43.0532167,-76.184361,1,135.168912,4,1
13950,358597492,43.0444681,-76.1981818,1,159.9705764,-1,1
13960,95947390,43.0407704,-76.0649521,1,123.7399749,1,1
13960,333072869,43.0315358,-76.1328291,1,155.0947726,-1,1
13960,1865841658,43.0232146,-76.1289355,1,156.2578873,-1,1
13960,1170225115,43.0321637,-76.109848,1,139.2183968,7,1
13960,531666068,43.0515965,-76.184361,1,136.327634,4,1
13960,393696640,43.062527,-76.1911916,1,159.6503467,-1,1
13960,1213245175,43.0310842,-76.1346704,1,155.0162559,-1,1
13960,1996205149,43.0215266,-76.1104506,1,158.2639469,-1,1
13960,1050666431,43.0281707,-76.1106695,1,131.0621005,9,1
13960,53235560,43.0376037,-76.1695206,1,157.032392,-1,1
13960,395991743,43.0227896,-76.1344707,1,139.5935488,6,1
13960,1369484079,43.0489028,-76.2358023,1,131.7159423,5,1
13960,1240368653,43.0173206,-76.1356984,1,136.6674768,8,1
13960,947875015,43.0316364,-76.1084692,1,135.0251128,9,1
13960,1619695381,43.0260805,-76.1356328,1,155.2584556,-1,1
13960,720275139,43.0242625,-76.1300532,1,156.0139847,-1,1
13960,847571189,43.0560844,-76.1974623,1,138.2273728,5,1
13960,41917677,43.0382228,-76.0432775,1,122.0002165,1,1
13960,1931048898,43.0768104,-76.1596191,1,157.1304063,-1,1
13960,2030881860,43.0492994,-76.2200658,1,130.3954374,5,1
13960,705978401,43.0506182,-76.2066185,1,134.7326636,5,1
13960,819156743,43.0434681,-76.2075279,1,139.1797273,2,1
13960,1732391601,43.0373214,-76.1502913,1,154.5298431,-1,1
13960,812089112,43.0554655,-76.109576,1,139.5398437,3,1
13960,294287943,43.023894,-76.1118749,1,157.9087816,-1,1
13960,1200968747,43.0439739,-76.1163544,1,156.9024416,-1,1
13960,554689742,43.050856,-76.1827269,1,158.5385146,-1,1
13960,1146676513,43.0760986,-76.1193354,1,125.3387321,3,1
13960,99829337,43.0499494,-76.2440348,1,163.6633761,-1,1
13970,278948381,43.0399588,-76.1951405,1,159.6583916,-1,1
13970,1264359765,43.0600085,-76.1952544,1,139.1020424,5,1
13970,1908150568,43.0467653,-76.234086,1,137.6056735,2,1
13970,303120218,43.0479549,-76.1239264,1,136.6674768,7,1
13970,95378834,43.0224282,-76.1100922,1,122.0002165,9,1
13970,53235560,43.0376037,-76.1717294,1,157.2829543,-1,1
13970,99829337,43.0499494,-76.2418255,1,163.5112587,-1,1
13970,1865841658,43.0215943,-76.1289355,1,156.3840576,-1,1
13970,1512399810,43.0379095,-76.1288784,1,126.4430117,6,1
13970,1596570123,43.0490942,-76.2194236,1,130.6534425,5,1
13970,633591478,43.0101759,-76.1876019,1,107.1158817,0,1
13970,1651032720,43.0434977,-76.2440252,1,137.1934345,2,1
13970,1170225115,43.0305434,-76.109848,1,133.5607429,9,1
13970,1042000513,43.0265488,-76.1136193,1,129.4148549,9,1
13970,1421645125,43.0672486,-76.1130493,1,132.616147,3,1
13970,1736681842,43.0754572,-76.1716539,1,122.507239,4,1
13970,294287943,43.0222738,-76.1118749,1,158.004356,-1,1
13970,146912038,43.0338943,-76.0265536,1,137.7977787,1,1
13970,2137958349,43.0490803,-76.1951829,1,159.6985422,-1,1
13970,134661574,43.0308549,-76.113093,1,157.3996209,-1,1
13970,1948229749,43.0009411,-76.1318042,1,107.1158817,8,1
13970,649405831,43.0800757,-76.1364016,1,157.1596674,-1,1
13970,554689742,43.050856,-76.1805176,1,158.3124477,-1,1
13970,212838861,43.0503429,-76.113704,1,157.4962775,-1,1
13970,374249627,43.0378126,-76.1901921,1,159.1308364,-1,1
13970,1948206148,43.0560899,-76.1328349,1,155.5498907,-1,1
13970,935624468,43.0487952,-76.1546847,1,138.8661691,4,1
13970,1775160203,43.08264,-76.133172,1,115.1012173,3,1
13980,1213245175,43.0278437,-76.1346704,1,155.2584556,-1,1
13980,294287943,43.0206535,-76.1118749,1,158.1031188,-1,1
13980,1361012161,43.0252845,-76.1114676,1,157.9245407,-1,1
13980,1982317051,43.0375171,-76.1259953,1,155.5672027,-1,1
13980,1969546114,43.0816168,-76.1333122,1,157.3818453,-1,1
13980,378651536,42.9994169,-76.1230828,1,107.1158817,8,1
13980,812089112,43.052225,-76.109576,1,157.9074674,-1,1
13980,1170225115,43.0289232,-76.109848,1,131.9300131,9,1
13980,333072869,43.0282953,-76.1328291,1,155.3275232,-1,1
13980,1865841658,43.0199741,-76.1289355,1,156.5134063,-1,1
13980,1948229749,42.9993208,-76.1318042,1,107.1158817,8,1
13980,2098833781,43.0499143,-76.1847015,1,137.6430769,4,1
13980,393696640,43.0592865,-76.1911916,1,159.5673088,-1,1
13980,2126285525,43.0123249,-76.1877439,1,101.1341116,0,1
13980,1385785836,43.0791448,-76.1016564,1,138.8378024,3,1
13980,1908150568,43.0467653,-76.2318769,1,137.505403,2,1
13980,1736681842,43.0754572,-76.1694437,1,122.0002165,4,1
13980,278948381,43.0383386,-76.1951405,1,159.6583916,-1,1
13980,1490264748,43.0359458,-76.112732,1,137.3980132,7,1
13980,947875015,43.0283959,-76.1084692,1,131.9493007,9,1
13980,819156743,43.0434681,-76.2031099,1,160.3660895,-1,1
13980,1931048898,43.0768104,-76.1551987,1,156.6704171,-1,1
13980,1732391601,43.0373214,-76.1547089,1,155.1289755,-1,1
13980,647055940,43.0788253,-76.1821626,1,159.4744194,-1,1
13980,847571189,43.0560844,-76.1930433,1,159.6008183,-1,1
13980,303120218,43.0463346,-76.1239264,1,136.99868,7,1
13980,1119944055,43.0381171,-76.1653095,1,156.5163311,-1,1
13980,1609760907,43.0272215,-76.0972682,1,132.1501161,9,1
13983,467765602,43.0196881,-76.109452,1,114.709075,9,-1
13987,2126285525,43.0116768,-76.1870816,1,96.64727528,0,-1
13990,53235560,43.0376037,-76.1761471,1,157.7700702,-1,1
13990,1412628207,43.0509787,-76.206245,1,135.2887871,5,1
13990,1317913495,43.0816913,-76.1813684,1,159.2783522,-1,1
13990,1490264748,43.0343255,-76.112732,1,138.3694424,7,1
13990,1716583572,43.0027981,-76.1312053,1,111.6195502,8,1
13990,1431675809,43.044827,-76.1263156,1,119.9918128,6,1
13990,1361012161,43.0236643,-76.1114676,1,158.0160908,-1,1
13990,303120218,43.0447144,-76.1239264,1,137.4106933,7,1
13990,1222682435,43.0501263,-76.1295267,1,139.5881882,3,1
13990,1650619240,43.0377604,-76.1306784,1,155.0146151,-1,1
13990,2030881860,43.0492994,-76.213438,1,132.616147,5,1
13990,1146676513,43.0760986,-76.1127048,1,131.9493007,3,1
13990,2000099145,43.0614988,-76.1063325,1,124.6822288,7,1
13990,1516391150,43.0795354,-76.1223899,1,158.4164962,-1,1
13990,1095940777,43.0073208,-76.1271278,1,125.5766359,8,1
13990,1421645125,43.0640081,-76.1130493,1,133.9301418,3,1
13990,393696640,43.0576662,-76.1911916,1,159.5313927,-1,1
13990,190668724,43.0495227,-76.1783757,1,136.5393785,4,1
13990,649405831,43.0800757,-76.1319809,1,157.5531188,-1,1
13990,592217395,43.0377978,-76.1358042,1,154.4426933,-1,1
13990,1264916032,43.0390784,-76.0841873,1,138.6259468,1,1
13990,1732391601,43.0373214,-76.1569177,1,155.4185171,-1,1
13990,1967159461,43.0477515,-76.1133258,1,129.1068863,7,1
13990,531666068,43.0467357,-76.184361,1,139.3773873,4,1
13990,278948381,43.0367183,-76.1951405,1,159.6583916,-1,1
13990,1651032720,43.0434977,-76.2396071,1,136.0703174,2,1
13990,1840404384,43.0460684,-76.111329,1,129.0588537,7,1
13991,95378834,43.0195117,-76.110313,1,110.9609129,9,-1
14000,1158629507,43.0279819,-76.1326162,1,136.3138541,6,1
14000,1865841658,43.0167335,-76.1289355,1,156.7783497,-1,1
14000,216978731,43.0435712,-76.1776294,1,157.8930034,-1,1
14000,643258684,43.0301333,-76.1295378,1,155.6033263,-1,1
14000,1651906427,43.008356,-76.1313405,1,126.7050529,8,1
14000,1588829337,43.0436724,-76.1941058,1,159.5580496,-1,1
14000,667342828,43.0381344,-76.1105475,1,157.3667855,-1,1
14000,1264359765,43.0551477,-76.1952544,1,137.8346354,4,1
14000,1651032720,43.0434977,-76.2373981,1,135.6274087,2,1
14000,1095940777,43.0057006,-76.1271278,1,122.507239,8,1
14000,547289827,43.0344222,-76.091192,1,138.8661691,9,1
14000,471948821,43.0298647,-76.0789255,1,137.6430769,1,1
14000,1982317051,43.0375171,-76.1215777,1,156.0988141,-1,1
14000,1650619240,43.0377604,-76.1284696,1,155.2938383,-1,1
14000,53235560,43.0376037,-76.1783559,1,158.0069646,-1,1
14000,647055940,43.0788253,-76.177742,1,159.0804903,-1,1
14000,1813552305,43.0185629,-76.1866143,1,125.5766359,0,1
14000,1240368653,43.0108396,-76.1356984,1,130.9585321,8,1
14000,1596570123,43.0490942,-76.2127959,1,133.0925907,5,1
14000,624957194,43.081982,-76.176049,1,158.8368176,-1,1
14000,819156743,43.0434681,-76.1986918,1,159.9683328,-1,1
14000,1984441103,43.0315628,-76.1088336,1,139.0741852,7,1
14000,374249627,43.0361924,-76.1943889,1,159.5557337,-1,1
14000,1490264748,43.0327052,-76.112732,1,139.2953931,7,1
14000,1516391150,43.0779151,-76.1223899,1,158.2894961,-1,1
14000,1716583572,43.0011778,-76.1312053,1,101.1341116,8,1
14000,1619695381,43.0195995,-76.1356328,1,137.6927816,9,1
14010,720275139,43.0161612,-76.1300532,1,135.6781752,8,1
14010,649405831,43.0800756,-76.1275602,1,157.9402807,-1,1
14010,931291591,43.0732079,-76.191747,1,159.9985894,-1,1
14010,278948381,43.0334778,-76.1951405,1,139.6203185,0,1
14010,190668724,43.0495227,-76.1739572,1,136.3138541,4,1
14010,935624468,43.0487952,-76.1458478,1,154.1566767,-1,1
14010,1969546114,43.0816168,-76.126681,1,157.9690882,-1,1
14010,2134122432,43.0395493,-76.1334482,1,154.7040935,-1,1
14010,1840404384,43.0428279,-76.111329,1,131.9300131,7,1
14010,2037196312,43.0516069,-76.2055476,1,134.9181306,5,1
14010,847571189,43.0560844,-76.1864148,1,133.577763,4,1
14010,819156743,43.0434681,-76.1964827,1,159.7648061,-1,1
14010,216978731,43.0435712,-76.1754204,1,157.6540086,-1,1
14010,2024829036,43.0448032,-76.168271,1,156.920883,-1,1
14010,1908150568,43.0467653,-76.2252494,1,132.8700224,5,1
14010,1222682435,43.0468858,-76.1295267,1,155.4121522,-1,1
14010,1588829337,43.0420521,-76.1941058,1,159.5545757,-1,1
14010,531666068,43.0434952,-76.184361,1,158.5847583,-1,1
14010,1095940777,43.0040803,-76.1271278,1,118.5653608,8,1
14010,547289827,43.0344222,-76.0934007,1,138.3694424,9,1
14010,1512399810,43.0314284,-76.1288784,1,133.9052856,6,1
14010,624957194,43.081982,-76.1738386,1,158.6333247,-1,1
14010,812089112,43.0473643,-76.109576,1,126.6472753,7,1
14010,577218498,43.0463416,-76.1127545,1,134.3776325,6,1
14010,358597492,43.0446301,-76.1855901,1,158.8110943,-1,1
14010,1421645125,43.0607676,-76.1130493,1,135.5764436,3,1
14010,2030881860,43.0492994,-76.2090195,1,134.5760652,5,1
14010,1490264748,43.031085,-76.112732,1,157.3996209,-1,1
14020,941137720,43.0168519,-76.1362429,1,138.0536125,9,1
14020,95947390,43.0407704,-76.0782058,1,135.6781752,1,1
14020,2024829036,43.0448032,-76.1660619,1,139.0964757,6,1
14020,1213245175,43.0213626,-76.1346704,1,155.7917358,-1,1
14020,1747928496,43.0476847,-76.163163,1,138.4457548,4,1
14020,531666068,43.041875,-76.184361,1,158.581015,-1,1
14020,1146676513,43.0744784,-76.1085054,1,135.0098833,3,1
14020,1736681842,43.0754572,-76.160603,1,127.4337368,4,1
14020,374249627,43.0329518,-76.1943889,1,139.1020424,0,1
14020,1431675809,43.0399662,-76.1263156,1,124.4957361,6,1
14020,190668724,43.0495227,-76.171748,1,136.3688862,4,1
14020,847571189,43.0560844,-76.1842053,1,132.616147,4,1
14020,1948206148,43.0560899,-76.1217874,1,156.8069814,-1,1
14020,652917569,43.0344968,-76.1119587,1,137.505403,6,1
14020,899813936,43.0634821,-76.1292911,1,126.7050529,3,1
14020,348358075,43.0830264,-76.1571603,1,156.9576876,-1,1
14020,1264359765,43.0519072,-76.1952544,1,139.1797273,4,1
14020,1516391150,43.0746746,-76.1223899,1,158.0421302,-1,1
14020,146912038,43.0338943,-76.0375971,1,130.9585321,1,1
14020,103083502,43.0282856,-76.1098452,1,157.8627083,-1,1
14020,1361012161,43.0191275,-76.111026,1,158.3073508,-1,1
14020,333072869,43.0218142,-76.1328291,1,139.663036,8,1
14020,2115573375,43.0303251,-76.0669772,1,130.5035611,1,1
14020,2030881860,43.0492994,-76.2068103,1,135.5764436,5,1
14020,1369484079,43.0489028,-76.2225469,1,130.0989404,5,1
14020,2134122432,43.0411696,-76.1334482,1,154.7560848,-1,1
14020,1240368653,43.007599,-76.1356984,1,127.0183296,8,1
14020,1840404384,43.0412076,-76.111329,1,133.276654,7,1
14023,1042000513,43.0186095,-76.1127361,1,113.3363503,9,-1
14030,1650619240,43.0377604,-76.1218431,1,156.0988141,-1,1
14030,1421645125,43.0575271,-76.1130493,1,137.308905,3,1
14030,1431675809,43.038346,-76.1263156,1,126.6472753,6,1
14030,935624468,43.0487952,-76.1414293,1,153.9446487,-1,1
14030,592217395,43.0314788,-76.1358042,1,154.8793607,-1,1
14030,1264359765,43.050287,-76.1952544,1,139.8640533,4,1
14030,1541573849,43.050006,-76.2371933,1,139.8061824,2,1
14030,1563796401,43.0730835,-76.0920748,1,160.4830865,-1,1
14030,1967159461,43.0412705,-76.1133258,1,133.577763,7,1
14030,348358075,43.0830264,-76.1549498,1,156.7280924,-1,1
14030,1516391150,43.0730544,-76.1223899,1,157.9206027,-1,1
14030,1165071826,43.0434415,-76.1348683,1,154.5519648,-1,1
14030,1369484079,43.0489028,-76.2203377,1,130.3954374,5,1
14030,1512399810,43.0281879,-76.1288784,1,136.5393785,6,1
14030,504118630,43.0330652,-76.1094677,1,138.7351677,7,1
14030,1984441103,43.026702,-76.1088336,1,158.0564298,-1,1
14030,720275139,43.0129207,-76.1300532,1,132.7708748,8,1
14030,2134122432,43.0427898,-76.1334482,1,154.8145364,-1,1
14030,374249627,43.0313316,-76.1943889,1,138.059643,0,1
14030,393696640,43.0511852,-76.1911916,1,159.4160255,-1,1
14030,647055940,43.0788253,-76.171111,1,158.4719864,-1,1
14030,2030881860,43.0492994,-76.204601,1,136.5596885,5,1
14030,947875015,43.0202946,-76.1084692,1,117.8459643,9,1
14030,278948381,43.0302373,-76.1951405,1,137.5430949,0,1
14030,862917797,43.0756257,-76.1430029,1,138.5854755,4,1
14030,554689742,43.050856,-76.1672618,1,156.8669039,-1,1
14030,471948821,43.0298647,-76.0855512,1,160.1011616,-1,1
14040,705978401,43.0506182,-76.1889442,1,159.194092,-1,1
14040,41917677,43.0511848,-76.0432775,1,130.9273004,1,1
14040,1982317051,43.0375171,-76.1127424,1,139.1797273,9,1
14040,2037196312,43.0516069,-76.1989196,1,138.1377862,5,1
14040,592217395,43.0298586,-76.1358042,1,155.0014812,-1,1
14040,289080391,43.0709572,-76.1334931,1,101.1341116,3,1
14040,1969546114,43.0816168,-76.1200498,1,158.5422703,-1,1
14040,819156743,43.0434681,-76.1898556,1,159.1344251,-1,1
14040,1650619240,43.0377604,-76.1196342,1,156.3574409,-1,1
14040,1165071826,43.0421453,-76.1346474,1,111.6195502,6,1
14040,941137720,43.0136114,-76.1362429,1,138.0536125,9,1
14040,190668724,43.0495227,-76.1673294,1,136.3688862,4,1
14040,1736681842,43.0754572,-76.1561826,1,130.9273004,4,1
14040,1512399810,43.0265676,-76.1288784,1,137.6927816,6,1
14040,1596570123,43.0490942,-76.2039589,1,137.0378645,5,1
14040,931291591,43.0683472,-76.191747,1,159.82393,-1,1
14040,146912038,43.0338943,-76.0420145,1,127.0183296,1,1
14040,935624468,43.0487952,-76.1392201,1,154.2457541,-1,1
14040,624957194,43.081982,-76.1672074,1,158.004356,-1,1
14040,504118630,43.031445,-76.1094677,1,139.6843424,7,1
14040,1775160203,43.08264,-76.1176989,1,128.6928511,3,1
14040,1619695381,43.0131184,-76.1356328,1,133.3720402,8,1
14040,348358075,43.0830264,-76.1527393,1,156.4943786,-1,1
14040,2024829036,43.0448032,-76.1616437,1,136.9199557,6,1
14040,1496704638,43.0181051,-76.132787,1,137.0378645,8,1
14040,577218498,43.0414809,-76.1127545,1,134.6153916,6,1
14040,862917797,43.0756257,-76.1407927,1,120.1596198,3,1
14050,1317913495,43.0812052,-76.1937467,1,160.414966,-1,1
14050,1588829337,43.0355711,-76.1941058,1,159.5580496,-1,1
14050,554689742,43.050856,-76.1628432,1,136.2378034,4,1
14050,1369484079,43.0489028,-76.2159193,1,131.7159423,5,1
14050,1146676513,43.0696176,-76.1085054,1,135.0782763,3,1
14050,1496704638,43.0164848,-76.132787,1,135.8221416,8,1
14050,1490264748,43.0246039,-76.112732,1,157.7514633,-1,1
14050,1747928496,43.0476847,-76.1565354,1,133.577763,6,1
14050,1736681842,43.0754572,-76.1539724,1,132.4780796,4,1
14050,1732391601,43.0373214,-76.1701706,1,157.032392,-1,1
14050,1200968747,43.0349004,-76.1090646,1,136.99868,7,1
14050,1526140536,43.0769528,-76.1490217,1,135.4739115,4,1
14050,41917677,43.0528051,-76.0432775,1,132.4780796,1,1
14050,289080391,43.069337,-76.1334931,1,111.6195502,3,1
14050,1222682435,43.0404048,-76.1295267,1,155.1679548,-1,1
14050,649405831,43.0800756,-76.1187188,1,158.6977994,-1,1
14050,146912038,43.0338943,-76.0442232,1,124.6822288,1,1
14050,2115573375,43.0303251,-76.0736029,1,134.5603013,1,1
14050,238869117,43.0803665,-76.1876508,1,159.8952033,-1,1
14050,899813936,43.0586214,-76.1292911,1,132.7889578,3,1
14050,1651032720,43.0434977,-76.2263529,1,135.0098833,2,1
14050,358597492,43.0426858,-76.1798466,1,158.1251084,-1,1
14050,732574396,43.0601528,-76.252101,1,136.9331095,5,1
14050,64835857,43.0381766,-76.1360024,1,154.3928764,-1,1
14050,643258684,43.022032,-76.1295378,1,156.2025821,-1,1
14050,624957194,43.0819819,-76.1649969,1,157.7886506,-1,1
14050,2030881860,43.0492993,-76.2001826,1,138.4223216,5,1
14060,1440905822,43.0807376,-76.1804804,1,159.3196892,-1,1
14060,103083502,43.0218046,-76.1098452,1,158.2165483,-1,1
14060,190668724,43.0495227,-76.1629109,1,136.8208766,4,1
14060,577218498,43.0382404,-76.1127545,1,135.8364512,7,1
14060,1444338084,43.0421444,-76.1865697,1,158.8049623,-1,1
14060,333072869,43.0153332,-76.1328291,1,136.327634,9,1
14060,1852929640,43.0344046,-76.110219,1,138.4223216,6,1
14060,1200968747,43.0332802,-76.1090646,1,138.0716956,7,1
14060,64835857,43.0381766,-76.1382112,1,154.0951908,-1,1
14060,941137720,43.0103709,-76.1362429,1,130.4712181,8,1
14060,1931048898,43.0768104,-76.1375168,1,113.3363503,3,1
14060,348358075,43.0830264,-76.1483184,1,156.1830947,-1,1
14060,1732391601,43.0373214,-76.1723794,1,157.2829543,-1,1
14060,1347205151,43.0554339,-76.130795,1,155.7576816,-1,1
14060,393696640,43.0463245,-76.1911916,1,159.3644214,-1,1
14060,41917677,43.0544253,-76.0432775,1,133.9052856,1,1
14060,812089112,43.039263,-76.109576,1,134.2166813,7,1
14060,1146676513,43.0679974,-76.1085054,1,135.2887871,3,1
14060,1609760907,43.0272215,-76.1149358,1,130.6534425,9,1
14060,643258684,43.0204118,-76.1295378,1,156.332253,-1,1
14060,1813552305,43.0088413,-76.1866143,1,107.1158817,0,1
14060,1119944055,43.0381171,-76.1829802,1,158.4682105,-1,1
14060,1032271746,43.0520751,-76.230983,1,162.7391689,-1,1
14060,471948821,43.0298647,-76.0921768,1,135.6781752,9,1
14060,93545223,43.045589,-76.1250508,1,137.723751,7,1
14060,935624468,43.0487952,-76.1348016,1,154.82786,-1,1
14060,238869117,43.0803665,-76.1898611,1,160.0822688,-1,1
14070,554689742,43.050856,-76.1584246,1,137.1288393,4,1
14070,1264916032,43.0390784,-76.1018583,1,158.4518355,-1,1
14070,1385785836,43.0653727,-76.1007723,1,129.0227127,7,1
14070,720275139,43.0064396,-76.1300532,1,123.7399749,8,1
14070,618955331,43.0607007,-76.1574261,1,155.989646,-1,1
14070,649405831,43.0800756,-76.1142981,1,159.0672722,-1,1
14070,1819320235,43.0338761,-76.0330981,1,134.0946495,1,1
14070,2030881860,43.0492993,-76.1957641,1,159.8012218,-1,1
14070,190668724,43.0495227,-76.1607017,1,137.1934345,4,1
14070,1732391601,43.0373214,-76.1745882,1,157.5287886,-1,1
14070,577218498,43.0366201,-76.1127545,1,136.887013,7,1
14070,705978401,43.0480258,-76.1860721,1,158.8404882,-1,1
14070,1032271746,43.0520751,-76.2287737,1,125.3387321,5,1
14070,1233199933,43.0519113,-76.1526108,1,138.1617363,4,1
14070,1213245175,43.0132613,-76.1346704,1,133.163017,8,1
14070,1931048898,43.0768104,-76.1353065,1,107.1158817,3,1
14070,1264359765,43.043806,-76.1952544,1,159.664135,-1,1
14070,1369484079,43.0489028,-76.2115008,1,133.577763,5,1
14070,547289827,43.0344222,-76.106653,1,136.9331095,9,1
14070,819156743,43.0434681,-76.1832285,1,158.5847583,-1,1
14070,812089112,43.0376427,-76.109576,1,135.4739115,7,1
14070,592217395,43.0249978,-76.1358042,1,155.393039,-1,1
14070,1146676513,43.0663771,-76.1085054,1,135.6274087,3,1
14070,53235560,43.0376037,-76.1938177,1,159.5545757,-1,1
14070,1165071826,43.0372845,-76.1346474,1,125.3387321,6,1
14070,1444338084,43.0405241,-76.1865697,1,158.8037355,-1,1
14070,727807223,43.0377124,-76.1219386,1,156.0988141,-1,1
14070,1984441103,43.020545,-76.1083919,1,117.8459643,9,-1
14080,1264359765,43.0421857,-76.1952544,1,159.6595405,-1,1
14080,2037196312,43.0516068,-76.1900823,1,159.3114323,-1,1
14080,1078969310,43.0379839,-76.1255751,1,155.7017637,-1,1
14080,1233199933,43.0519113,-76.1504015,1,138.8378024,4,1
14080,1421645125,43.0494259,-76.1130493,1,157.4650446,-1,1
14080,1775160203,43.08264,-76.1088571,1,135.2887871,3,1
14080,2115573375,43.0303251,-76.0802286,1,137.9263235,1,1
14080,64835857,43.0381766,-76.1426289,1,153.4822955,-1,1
14080,99829337,43.0499494,-76.2175236,1,130.0655759,5,1
14080,1284937758,43.0819993,-76.1794723,1,159.1392085,-1,1
14080,647055940,43.0788253,-76.1600595,1,157.4050855,-1,1
14080,278948381,43.022136,-76.1951405,1,130.2095423,0,1
14080,1158629507,43.0150198,-76.1326162,1,156.4811893,-1,1
14080,1650619240,43.0372743,-76.1116824,1,157.244293,-1,1
14080,1982317051,43.0313601,-76.1125215,1,134.3776325,9,1
14080,1865841658,43.0037714,-76.1289355,1,115.1012173,8,1
14080,348358075,43.0830264,-76.1438975,1,156.2055776,-1,1
14080,83313274,43.0374009,-76.1227675,1,129.7841646,6,1
14080,577218498,43.0349998,-76.1127545,1,137.8897257,7,1
14080,705978401,43.0464055,-76.1860721,1,158.8257996,-1,1
14080,53235560,43.0367936,-76.1947012,1,159.6583916,-1,1
14080,303120218,43.0301321,-76.1239264,1,156.2399762,-1,1
14080,395991743,43.0033465,-76.1344707,1,119.2215335,8,1
14080,847571189,43.0562464,-76.1711694,1,130.2095423,4,1
14080,624957194,43.0819819,-76.1583657,1,157.1262208,-1,1
14080,1440905822,43.0807376,-76.1760596,1,158.9246281,-1,1
14080,1931048898,43.0768104,-76.1330963,1,107.1158817,3,1
14085,1865841658,43.0034474,-76.1282732,1,115.1012173,8,-1
14090,289080391,43.062856,-76.1334931,1,127.9415915,3,1
14090,1967159461,43.0315489,-76.1133258,1,138.0957673,6,1
14090,1840404384,43.0298658,-76.111329,1,157.7101674,-1,1
14090,1078969310,43.0379839,-76.1233662,1,155.966787,-1,1
14090,212838861,43.0308998,-76.113704,1,134.4811946,9,1
14090,1594224332,43.0786531,-76.164349,1,157.6807811,-1,1
14090,41917677,43.059124,-76.0432775,1,137.5430949,1,1
14090,278948381,43.0205157,-76.1951405,1,128.0979394,0,1
14090,99829337,43.0499494,-76.2153143,1,130.9273004,5,1
14090,238869117,43.0790703,-76.1945029,1,160.506791,-1,1
14090,358597492,43.0389592,-76.1763121,1,157.7713983,-1,1
14090,705978401,43.0447853,-76.1860721,1,158.8147722,-1,1
14090,1619695381,43.0050171,-76.1356328,1,123.4101134,8,1
14090,931291591,43.0602459,-76.191747,1,134.2166813,4,1
14090,1317913495,43.0747242,-76.1937467,1,160.2513261,-1,1
14090,643258684,43.015551,-76.1295378,1,135.0098833,8,1
14090,348358075,43.0830264,-76.141687,1,156.4150417,-1,1
14090,647055940,43.0788253,-76.1578492,1,157.1833069,-1,1
14090,1609760907,43.0272215,-76.1215612,1,133.0925907,9,1
14090,2098833781,43.0320914,-76.1847015,1,138.6777972,0,1
14090,1385785836,43.0621322,-76.1007723,1,123.7399749,7,1
14090,1119944055,43.037145,-76.1880606,1,159.0227127,-1,1
14090,504118630,43.0233437,-76.1094677,1,158.1702646,-1,1
14090,1421645125,43.0478056,-76.1130493,1,157.4050855,-1,1
14090,2115573375,43.0303251,-76.0824371,1,138.9057791,1,1
14090,941137720,43.0055101,-76.1362429,1,124.4957361,8,1
14090,2037196312,43.0516068,-76.187873,1,159.0984934,-1,1
14100,1213245175,43.0084005,-76.1346704,1,127.6097133,8,1
14100,1472157020,43.0381801,-76.1277715,1,155.4089686,-1,1
14100,727807223,43.0328517,-76.1219386,1,156.3485566,-1,1
14100,238869117,43.07745,-76.1945029,1,160.4398767,-1,1
14100,95947390,43.0407704,-76.0958773,1,131.0621005,7,1
14100,53235560,43.0335531,-76.1947012,1,139.6203185,0,1
14100,1158629507,43.0117793,-76.1326162,1,131.3174759,8,1
14100,278948381,43.0188954,-76.1951405,1,125.5766359,0,1
14100,1412628207,43.0493584,-76.1843728,1,137.4106933,4,1
14100,1969546114,43.0777282,-76.1123134,1,159.1392085,-1,1
14100,577218498,43.0317593,-76.1127545,1,139.7374564,7,1
14100,1431675809,43.0270041,-76.1263156,1,137.3853207,6,1
14100,1409911487,43.0392064,-76.1322971,1,122.1237135,6,1
14100,1385785836,43.060512,-76.1007723,1,119.9918128,7,1
14100,1651032720,43.0434977,-76.2153077,1,136.6002137,2,1
14100,1526140536,43.0769528,-76.1379705,1,156.6472753,-1,1
14100,1347205151,43.0489529,-76.130795,1,139.7268509,7,1
14100,1078969310,43.0379839,-76.1211574,1,156.2280217,-1,1
14100,819156743,43.0434681,-76.1766014,1,157.8930034,-1,1
14100,1317913495,43.073104,-76.1937467,1,160.1886001,-1,1
14100,112816387,43.0490328,-76.2402934,1,133.577763,5,1
14100,146912038,43.0338943,-76.0552666,1,117.8459643,1,1
14100,899813936,43.0505201,-76.1292911,1,139.1020424,3,1
14100,2137958349,43.0490803,-76.1664628,1,156.7108166,-1,1
14100,348358075,43.0830264,-76.1394766,1,156.6211915,-1,1
14100,1736681842,43.0754572,-76.1429215,1,138.5854755,4,1
14100,471948821,43.0298647,-76.101011,1,133.163017,9,1
14110,649405831,43.0800756,-76.1054567,1,159.7875778,-1,1
14110,1078969310,43.0379839,-76.1189485,1,156.4841214,-1,1
14110,278948381,43.0172752,-76.1951405,1,122.507239,0,1
14110,1083906100,43.075918,-76.1906303,1,160.0008278,-1,1
