TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
13790,633591478,43.0378824,-76.1858348,2,158.6928511,-1,1
13790,1621706396,43.0536409,-76.105592,2,139.0741852,6,1
13790,1409911487,43.0502242,-76.1855407,2,137.8897257,4,1
13790,1609760907,43.0272215,-76.0553075,2,130.0989404,1,1
13790,812089112,43.0765288,-76.1181959,2,126.8910801,3,1
13790,1716583572,43.0308286,-76.125463,2,136.9331095,9,1
13790,1496704638,43.0492141,-76.1453797,2,153.999754,-1,1
13790,267569220,43.0247737,-76.1246474,2,139.2183968,6,1
13790,355060844,43.0200161,-76.1284311,2,133.9052856,9,1
13790,2024829036,43.0448032,-76.2168709,2,134.9870056,5,1
13790,1213245175,43.0586285,-76.1346704,2,132.7708748,3,1
13790,819156743,43.0434682,-76.2450816,2,137.1934345,2,1
13790,870032267,43.0267644,-76.1921428,2,135.0251128,0,1
13790,294287943,43.0514384,-76.1118749,2,126.7050529,7,1
13790,1072098537,43.0146556,-76.1909882,2,116.1467816,0,1
13790,1516391150,43.0803455,-76.1652709,2,157.8916877,-1,1
13790,374249627,43.0378127,-76.1504331,2,154.5298431,-1,1
13800,190668724,43.0495227,-76.2203516,2,129.4148549,5,1
13800,1775160203,43.0826401,-76.1707496,2,158.3213624,-1,1
13800,473002918,43.0106955,-76.1221034,2,128.3544208,9,1
13800,504118630,43.0703311,-76.1094677,2,158.8110943,-1,1
13800,1969546114,43.0816168,-76.1730996,2,158.5747736,-1,1
13800,1840404384,43.0768531,-76.111329,2,133.6456216,3,1
13800,355060844,43.0183958,-76.1284311,2,133.6456216,9,1
13800,1948206148,43.05609,-76.1703962,2,130.0989404,4,1
13800,2000099145,43.0499951,-76.1324068,2,155.2938383,-1,1
13800,1609760907,43.0272215,-76.057516,2,130.0989404,1,1
13800,1095940777,43.0381058,-76.1271278,2,125.8872307,6,1
13800,607860745,43.0246788,-76.1122013,2,126.8910801,9,1
13800,1349672076,43.0376852,-76.1179119,2,156.6110337,-1,1
13800,649405831,43.0800757,-76.1739776,2,158.7225127,-1,1
13800,1747928496,43.0476847,-76.2117651,2,134.7326636,5,1
13800,1051594758,43.0111596,-76.1281446,2,130.2095423,8,1
13800,216978731,43.0435712,-76.2218102,2,135.4444678,2,1
13800,672180085,43.022809,-76.1123269,2,157.9560018,-1,1
13800,1121744227,43.0583978,-76.1339318,2,129.0588537,6,1
13800,358597492,43.0444682,-76.2313179,2,135.6781752,2,1
13800,303206931,43.0156229,-76.1302868,2,134.3215255,9,1
13800,1722388430,43.0137952,-76.1233662,2,129.0588537,9,1
13800,819156743,43.0434682,-76.2428725,2,136.6002137,2,1
13800,1563796401,43.082643,-76.1296523,2,114.709075,3,1
13800,1431675809,43.0459612,-76.1665217,2,156.6704171,-1,1
13800,847571189,43.0560845,-76.2328141,2,119.2215335,5,1
13800,1146676513,43.0760986,-76.1546988,2,156.6139368,-1,1
13810,95378834,43.0483523,-76.1100922,2,157.7581117,-1,1
13810,1967159461,43.0519642,-76.1471287,2,139.5398437,4,1
13810,547289827,43.0344222,-76.0492265,2,116.1467816,1,1
13810,838234631,43.0334392,-76.1125787,2,137.8346354,6,1
13810,1222682435,43.0778326,-76.1312949,2,157.3366134,-1,1
13810,1775160203,43.0826401,-76.1685391,2,158.1108841,-1,1
13810,467765602,43.037997,-76.1211584,2,156.2280217,-1,1
13810,504118630,43.0687108,-76.1094677,2,158.7151036,-1,1
13810,216978731,43.0435712,-76.2196012,2,135.8364512,2,1
13810,1213245175,43.055388,-76.1346704,2,135.6781752,3,1
13810,53235560,43.0376038,-76.1363882,2,154.2944017,-1,1
13810,1490264748,43.0612217,-76.1149417,2,131.7159423,7,1
13810,1609760907,43.0272215,-76.0597244,2,130.3954374,1,1
13810,289080391,43.0816509,-76.1695228,2,158.2639469,-1,1
13810,278948381,43.0449816,-76.2234169,2,134.3054504,5,1
13810,212838861,43.0762669,-76.113704,2,158.9355629,-1,1
13810,1385785836,43.0791449,-76.1392318,2,156.7826485,-1,1
13810,1095940777,43.0364855,-76.1271278,2,128.0979394,6,1
13810,720275139,43.0485664,-76.1300532,2,139.2459477,7,1
13810,1413218206,43.0079184,-76.1887651,2,96.64727528,0,-1
13810,1948229749,43.0268653,-76.1318042,2,155.5797788,-1,1
13810,103083502,43.062311,-76.1098452,2,136.3688862,3,1
13810,2137958349,43.0490803,-76.2305307,2,139.1020424,2,1
13810,1984441103,43.0623476,-76.1088336,2,158.50341,-1,1
13810,577218498,43.0465037,-76.1564956,2,139.9321165,4,1
13810,1651906427,43.039141,-76.1313405,2,122.507239,6,1
13810,1754762282,43.031224,-76.1845306,2,138.2273728,0,1
13815,672180085,43.0205406,-76.112106,2,139.9321165,8,-1
13820,1050666431,43.0375682,-76.128561,2,155.2938383,-1,1
13820,1775160203,43.0826401,-76.1663287,2,157.8969497,-1,1
13820,374249627,43.0378126,-76.1570596,2,155.4185171,-1,1
13820,103083502,43.0606907,-76.1098452,2,137.0378645,3,1
13820,618955331,43.0607007,-76.2126675,2,126.7050529,5,1
13820,1609760907,43.0272215,-76.0619329,2,130.9585321,1,1
13820,1996205149,43.0382153,-76.1184024,2,132.1501161,6,1
13820,216978731,43.0435712,-76.2173921,2,136.327634,2,1
13820,1349672076,43.0376852,-76.1134942,2,157.1192419,-1,1
13820,2098833781,43.0758383,-76.1847015,2,159.5174631,-1,1
13820,1594294272,43.0162519,-76.1225868,2,127.8890558,9,1
13820,356574774,43.0096356,-76.1905085,2,107.1158817,0,1
13820,1512399810,43.0622133,-76.1288784,2,129.0588537,3,1
13820,2060059338,43.0304479,-76.1105211,2,157.6687403,-1,1
13820,2121524553,43.0355374,-76.1259938,2,155.6970931,-1,1
13820,53235560,43.0376038,-76.138597,2,153.9962058,-1,1
13820,1213245175,43.0537678,-76.1346704,2,136.9199557,3,1
13820,1165071826,43.0434415,-76.1812581,2,158.3582299,-1,1
13820,395991743,43.0449872,-76.1349125,2,105.6781752,6,1
13820,1412628207,43.0509787,-76.2438032,2,163.593062,-1,1
13820,1158629507,43.0571465,-76.1326162,2,134.3215255,3,1
13820,1490264748,43.0607357,-76.1138368,2,130.9273004,7,1
13820,1233199933,43.0519114,-76.2078443,2,133.7131287,5,1
13820,1651906427,43.0375207,-76.1313405,2,125.5766359,6,1
13820,838234631,43.031819,-76.1125787,2,138.4983258,6,1
13820,1716583572,43.0303425,-76.1312053,2,138.8378024,9,1
13830,504118630,43.0654703,-76.1094677,2,158.5297473,-1,1
13830,303206931,43.0107621,-76.1302868,2,130.0655759,8,1
13830,1490264748,43.0602496,-76.112732,2,129.5777175,7,1
13830,1840404384,43.0719924,-76.111329,2,133.5607429,3,1
13830,1347205151,43.0807098,-76.1469307,2,137.6803732,4,1
13830,1948206148,43.05609,-76.1637677,2,130.9585321,4,1
13830,1444338084,43.0470052,-76.230532,2,137.505403,2,1
13830,678640564,43.03528,-76.1266664,2,130.4712181,6,1
13830,212838861,43.0730264,-76.113704,2,158.7188087,-1,1
13830,289080391,43.0816509,-76.1651019,2,128.6928511,4,1
13830,378651536,43.0237209,-76.1230828,2,131.9300131,9,1
13830,1051594758,43.0062988,-76.1281446,2,122.507239,8,1
13830,1754762282,43.0279835,-76.1845306,2,135.9290821,0,1
13830,1200968747,43.0439739,-76.1450722,2,153.9161158,-1,1
13830,1146676513,43.0760986,-76.1480681,2,155.9148244,-1,1
13830,467765602,43.037997,-76.1167407,2,156.7395969,-1,1
13830,1213245175,43.0521475,-76.1346704,2,138.0536125,3,1
13830,1588829337,43.0712167,-76.1941058,2,160.1011616,-1,1
13830,607860745,43.019818,-76.1122013,2,116.1467816,9,1
13830,1716583572,43.0287223,-76.1312053,2,138.1617363,9,1
13830,577218498,43.0465037,-76.1520773,2,154.8743857,-1,1
13830,1563796401,43.082643,-76.123021,2,122.3672502,3,1
13830,2024829036,43.0448032,-76.2080345,2,137.3853207,5,1
13830,1385785836,43.0791449,-76.1348112,2,157.1833069,-1,1
13830,93545223,43.045589,-76.1758604,2,157.7886506,-1,1
13830,1121744227,43.0583978,-76.1273031,2,130.0655759,6,1
13830,1619695381,43.0471439,-76.1356328,2,154.7426876,-1,1
13840,1684118497,43.0378214,-76.1125228,2,139.1797273,9,1
13840,1722388430,43.0073142,-76.1233662,2,125.5766359,8,1
13840,190668724,43.0495227,-76.2115145,2,132.9951287,5,1
13840,93545223,43.045589,-76.1736513,2,157.549067,-1,1
13840,289080391,43.0816509,-76.1628915,2,129.5777175,4,1
13840,1042000513,43.0476121,-76.1136193,2,129.5777175,7,1
13840,2126285525,43.0350086,-76.1877439,2,158.9173331,-1,1
13840,1948206148,43.05609,-76.1615583,2,131.7159423,4,1
13840,1747928496,43.0476847,-76.2029284,2,138.1617363,5,1
13840,356574774,43.0068811,-76.1911708,2,110.1650115,0,1
13840,1264916032,43.0390785,-76.0510541,2,105.6781752,1,1
13840,1409911487,43.0502242,-76.1744943,2,136.327634,4,1
13840,1490264748,43.0586293,-76.112732,2,128.6928511,7,1
13840,1516391150,43.0803455,-76.1542191,2,156.7912418,-1,1
13840,947875015,43.0377934,-76.1263607,2,155.5672027,-1,1
13840,1213245175,43.0505273,-76.1346704,2,139.0964757,3,1
13840,838234631,43.0285784,-76.1125787,2,132.0357438,9,1
13840,374249627,43.0378126,-76.1614773,2,155.9789834,-1,1
13840,1594294272,43.0130114,-76.1225868,2,127.8890558,9,1
13840,812089112,43.0749085,-76.109576,2,134.3054504,3,1
13840,1496704638,43.049214,-76.1343334,2,154.970235,-1,1
13840,473002918,43.0042144,-76.1221034,2,119.5999386,8,1
13840,2000099145,43.0564761,-76.1324068,2,155.6799529,-1,1
13840,1240368653,43.0367638,-76.1356984,2,154.4923205,-1,1
13840,531666068,43.0710395,-76.184361,2,125.3387321,4,1
13840,467765602,43.037997,-76.1145319,2,135.168912,6,1
13840,378651536,43.0221006,-76.1230828,2,130.9273004,9,1
13850,1264916032,43.0390785,-76.053263,2,110.1650115,1,1
13850,1409911487,43.0502242,-76.172285,2,136.327634,4,1
13850,622437089,43.0271614,-76.1097924,2,157.9468335,-1,1
13850,1594294272,43.0113911,-76.1225868,2,128.0979394,9,1
13850,1747928496,43.0476847,-76.2007192,2,138.9958665,5,1
13850,1873610320,43.0276074,-76.1132281,2,157.5693138,-1,1
13850,95378834,43.0418713,-76.1100922,2,157.5706625,-1,1
13850,1948206148,43.05609,-76.1593488,2,132.616147,4,1
13850,1121744227,43.0583978,-76.1228839,2,131.9300131,6,1
13850,504118630,43.0622298,-76.1094677,2,158.3556906,-1,1
13850,2137958349,43.0490803,-76.2216937,2,139.3282527,2,1
13850,2030881860,43.0492994,-76.2443675,2,163.659151,-1,1
13850,1512399810,43.0573525,-76.1288784,2,134.3215255,3,1
13850,212838861,43.0697859,-76.113704,2,158.5109404,-1,1
13850,1444338084,43.0470052,-76.2261137,2,137.505403,2,1
13850,935624468,43.0487952,-76.1811954,2,137.5430949,4,1
13850,1385785836,43.0791449,-76.1303905,2,157.5787516,-1,1
13850,1775160203,43.0826401,-76.1596974,2,157.2387606,-1,1
13850,303120218,43.0673979,-76.1239264,2,138.9958665,7,1
13850,355060844,43.0102945,-76.1284311,2,129.0588537,8,1
13850,471948821,43.0298648,-76.0457973,2,128.0979394,1,1
13850,393696640,43.0761371,-76.1856661,2,159.5174631,-1,1
13850,294287943,43.0417169,-76.1118749,2,133.0925907,7,1
13850,1213245175,43.048907,-76.1346704,2,154.970235,-1,1
13850,618955331,43.0607007,-76.2060385,2,132.7889578,5,1
13850,1996205149,43.0382152,-76.1117759,2,136.0703174,6,1
13850,1490264748,43.0570091,-76.112732,2,128.0979394,7,1
13853,1051594758,43.0030582,-76.1279238,2,113.3363503,8,-1
13860,618955331,43.0607007,-76.2038289,2,134.3215255,5,1
13860,1594294272,43.0097709,-76.1225868,2,128.6928511,9,1
13860,1496704638,43.0472697,-76.132787,2,155.0293749,-1,1
13860,819156743,43.0434682,-76.2296183,2,135.0782763,2,1
13860,355060844,43.0086743,-76.1284311,2,126.7050529,8,1
13860,531666068,43.067799,-76.184361,2,125.3387321,4,1
13860,1412628207,43.0509787,-76.2349659,2,162.96753,-1,1
13860,190668724,43.0495227,-76.207096,2,135.1463121,5,1
13860,1948206148,43.05609,-76.1571393,2,133.577763,4,1
13860,182554971,43.0284708,-76.1097937,2,131.9300131,9,1
13860,2126285525,43.0317681,-76.1877439,2,138.5912649,0,1
13860,278948381,43.0449816,-76.2123714,2,136.0562626,5,1
13860,812089112,43.071668,-76.109576,2,134.3054504,3,1
13860,2037196312,43.0516069,-76.2386876,2,163.2897024,-1,1
13860,1240368653,43.0335232,-76.1356984,2,154.7057739,-1,1
13860,622437089,43.0255412,-76.1097924,2,158.0343238,-1,1
13860,1421645125,43.0802106,-76.1194593,2,158.6034591,-1,1
13860,1222682435,43.0711896,-76.1295267,2,156.9972075,-1,1
13860,870032267,43.0154226,-76.1921428,2,117.8459643,0,1
13860,1490264748,43.0553888,-76.112732,2,127.8890558,7,1
13860,2137958349,43.0490803,-76.2194845,2,139.5506024,2,1
13860,1619695381,43.0422831,-76.1356328,2,154.5179158,-1,1
13860,471948821,43.0298648,-76.0480058,2,127.1999678,1,1
13860,1431675809,43.0459612,-76.1532669,2,155.0113328,-1,1
13860,935624468,43.0487952,-76.1789862,2,137.2448811,4,1
13860,1264916032,43.0390785,-76.0554719,2,105.6781752,1,1
13862,1442212341,43.0061881,-76.1867822,2,113.3363503,0,-1
13870,2030881860,43.0492994,-76.239949,2,139.6843424,2,1
13870,1165071826,43.0434415,-76.1702129,2,157.1624507,-1,1
13870,1121744227,43.0583978,-76.1184648,2,134.0782919,6,1
13870,1684118497,43.0332847,-76.1123019,2,136.3688862,9,1
13870,93545223,43.045589,-76.167024,2,156.7998294,-1,1
13870,53235560,43.0376038,-76.1496412,2,154.5298431,-1,1
13870,819156743,43.0434682,-76.2274093,2,135.0098833,2,1
13870,182554971,43.0268505,-76.1097937,2,130.0655759,9,1
13870,1865841658,43.0376349,-76.1289355,2,155.2938383,-1,1
13870,1421645125,43.0802106,-76.117249,2,129.5777175,3,1
13870,547289827,43.0344222,-76.0624787,2,122.3672502,1,1
13870,1948229749,43.0171437,-76.1318042,2,136.3688862,8,1
13870,1119944055,43.0381172,-76.1410122,2,153.6928412,-1,1
13870,1747928496,43.0476847,-76.1963008,2,159.7864402,-1,1
13870,1716583572,43.0222412,-76.1312053,2,135.8364512,9,1
13870,1385785836,43.0791449,-76.1259699,2,157.9690882,-1,1
13870,467765602,43.0358907,-76.1109977,2,137.3980132,6,1
13870,899813936,43.075796,-76.1454256,2,126.7050529,3,1
13870,2126285525,43.0301478,-76.1877439,2,137.505403,0,1
13870,577218498,43.0465037,-76.1432408,2,118.5653608,6,1
13870,1431675809,43.0459612,-76.1510578,2,154.7124933,-1,1
13870,1042000513,43.0427514,-76.1136193,2,132.9951287,7,1
13870,1146676513,43.0760986,-76.1392273,2,117.8459643,3,1
13870,618955331,43.0607007,-76.2016192,2,135.6926436,5,1
13870,1233199933,43.0519113,-76.1967976,2,139.0964757,5,1
13870,812089112,43.0700478,-76.109576,2,134.3776325,3,1
13878,473002918,42.9985435,-76.1223241,2,113.3363503,8,-1
13880,1222682435,43.0679491,-76.1295267,2,156.7410343,-1,1
13880,705978401,43.0506182,-76.2242929,2,162.2276971,-1,1
13880,93545223,43.045589,-76.1648148,2,156.5397065,-1,1
13880,1264916032,43.0390785,-76.0598896,2,116.1467816,1,1
13880,267569220,43.0101913,-76.1246474,2,129.0588537,8,1
13880,374249627,43.0378126,-76.1703126,2,157.032392,-1,1
13880,1865841658,43.0361767,-76.1289355,2,155.3834719,-1,1
13880,2024829036,43.0448032,-76.1969891,2,159.872619,-1,1
13880,1967159461,43.0519642,-76.1316633,2,155.4296481,-1,1
13880,2126285525,43.0285276,-76.1877439,2,136.327634,0,1
13880,547289827,43.0344222,-76.0646875,2,125.1776815,1,1
13880,378651536,43.0156196,-76.1230828,2,129.0588537,9,1
13880,1490264748,43.0521483,-76.112732,2,127.8890558,7,1
13880,1409911487,43.0502242,-76.1656572,2,136.4441779,4,1
13880,1385785836,43.0791449,-76.1237596,2,158.1612459,-1,1
13880,303206931,43.0026608,-76.1302868,2,110.9609129,8,1
13880,1421645125,43.0802106,-76.1150386,2,131.3174759,3,1
13880,1594294272,43.0065303,-76.1225868,2,124.5808366,8,1
13880,134661574,43.037822,-76.1232536,2,155.966787,-1,1
13880,1813552305,43.038006,-76.1866143,2,158.8037355,-1,1
13880,1651906427,43.0277991,-76.1313405,2,136.3688862,6,1
13880,1158629507,43.047425,-76.1326162,2,155.0293749,-1,1
13880,1119944055,43.0381171,-76.143221,2,153.576088,-1,1
13880,997681038,43.0776187,-76.1825979,2,159.3961118,-1,1
13880,1444338084,43.0470052,-76.2194862,2,138.0716956,2,1
13880,1042000513,43.0411311,-76.1136193,2,134.1598754,7,1
13880,622437089,43.0223006,-76.1097924,2,158.2165483,-1,1
13890,1996205149,43.0328684,-76.1104506,2,138.9958665,6,1
13890,182554971,43.02361,-76.1097937,2,125.2745506,9,1
13890,1747928496,43.0476847,-76.1918825,2,159.3714704,-1,1
13890,1775160203,43.0826401,-76.1508556,2,135.4959507,4,1
13890,1512399810,43.0508715,-76.1288784,2,139.1020424,3,1
13890,705978401,43.0506182,-76.2220836,2,162.0567873,-1,1
13890,2121524553,43.0241956,-76.1259938,2,133.9301418,9,1
13890,1095940777,43.0235235,-76.1271278,2,139.3282527,6,1
13890,303120218,43.0609169,-76.1239264,2,136.99868,7,1
13890,1967159461,43.0519642,-76.129454,2,155.6970931,-1,1
13890,289080391,43.0816509,-76.1518395,2,135.2887871,4,1
13890,95378834,43.0353902,-76.1100922,2,137.1934345,7,1
13890,2037196312,43.0516069,-76.2320596,2,127.6097133,5,1
13890,1369484079,43.0489028,-76.251267,2,164.1069043,-1,1
13890,720275139,43.0356043,-76.1300532,2,155.2455654,-1,1
13890,1233199933,43.0519113,-76.192379,2,159.5209469,-1,1
13890,1264916032,43.0390785,-76.0620985,2,118.5653608,1,1
13890,303206931,43.0010405,-76.1302868,2,96.64727528,8,1
13890,1213245175,43.042426,-76.1346704,2,154.6670702,-1,1
13890,1264359765,43.0729705,-76.1952544,2,160.2831238,-1,1
13890,1421645125,43.0802106,-76.1130493,2,132.8879684,3,1
13890,2137958349,43.0490803,-76.2128568,2,161.2474909,-1,1
13890,1948229749,43.0139032,-76.1318042,2,133.6456216,8,1
13890,1651906427,43.0261789,-76.1313405,2,137.5430949,6,1
13890,294287943,43.0352358,-76.1118749,2,137.6430769,7,1
13890,1170225115,43.0435055,-76.109848,2,130.6534425,7,1
13890,190668724,43.0495227,-76.2004683,2,138.1497667,5,1
13900,378651536,43.012379,-76.1230828,2,129.0588537,9,1
13900,358597492,43.0444681,-76.2092272,2,137.505403,5,1
13900,467765602,43.0310299,-76.1109977,2,139.2183968,6,1
13900,99829337,43.0499494,-76.2572904,2,164.5437287,-1,1
13900,941137720,43.0362951,-76.1362429,2,154.3980387,-1,1
13900,1732391601,43.0373215,-76.1370384,2,154.3463232,-1,1
13900,1121744227,43.0583977,-76.1118361,2,137.1934345,6,1
13900,2030881860,43.0492994,-76.2333213,2,139.1298402,2,1
13900,2126285525,43.0252871,-76.1877439,2,133.577763,0,1
13900,1264359765,43.0713502,-76.1952544,2,160.224952,-1,1
13900,531666068,43.061318,-76.184361,2,128.3544208,4,1
13900,267569220,43.0069508,-76.1246474,2,123.8301402,8,1
13900,53235560,43.0376037,-76.1562676,2,155.4185171,-1,1
13900,93545223,43.045589,-76.1603966,2,156.004863,-1,1
13900,1684118497,43.0284239,-76.1123019,2,132.0357438,9,1
13900,1490264748,43.0489078,-76.112732,2,128.6928511,7,1
13900,2137958349,43.0490803,-76.2106475,2,161.0641635,-1,1
13900,547289827,43.0344222,-76.0691049,2,129.7042679,1,1
13900,678640564,43.0239382,-76.1266664,2,139.4317648,6,1
13900,1349672076,43.0250472,-76.1132734,2,128.3544208,9,1
13900,1948206148,43.0560899,-76.1483013,2,137.505403,4,1
13900,1222682435,43.0647086,-76.1295267,2,156.4943786,-1,1
13900,1516391150,43.0803455,-76.1409569,2,156.7625755,-1,1
13900,1361012161,43.0382466,-76.1114676,2,135.168912,7,1
13900,216978731,43.0435712,-76.1997198,2,160.0689162,-1,1
13900,1948229749,43.0122829,-76.1318042,2,132.0357438,8,1
13900,1213245175,43.0408058,-76.1346704,2,154.6062587,-1,1
13904,838234631,43.0188569,-76.1116954,2,113.3363503,9,-1
13910,1969546114,43.0816168,-76.1487851,2,156.4474225,-1,1
13910,1158629507,43.0425643,-76.1326162,2,154.8145364,-1,1
13910,1165071826,43.0434415,-76.1613767,2,156.1214427,-1,1
13910,2030881860,43.0492994,-76.231112,2,139.0964757,2,1
13910,1490264748,43.0472876,-76.112732,2,129.5777175,7,1
13910,1042000513,43.0362703,-76.1136193,2,136.3688862,6,1
13910,1349672076,43.0234269,-76.1132734,2,125.9484709,9,1
13910,1431675809,43.0459612,-76.1422213,2,153.7526357,-1,1
13910,303120218,43.0576764,-76.1239264,2,136.4441779,7,1
13910,378651536,43.0107588,-76.1230828,2,129.4148549,9,1
13910,633591478,43.0198975,-76.1876019,2,126.7050529,0,1
13910,554689742,43.050856,-76.1937735,2,159.6135062,-1,1
13910,1050666431,43.036272,-76.1106695,2,157.4105477,-1,1
13910,899813936,43.075796,-76.1365848,2,107.1158817,3,1
13910,2115573375,43.0303252,-76.042683,2,129.0588537,1,1
13910,1840404384,43.0590304,-76.111329,2,137.6927816,3,1
13910,1996205149,43.0296279,-76.1104506,2,157.8217641,-1,1
13910,2121524553,43.0209551,-76.1259938,2,132.616147,9,1
13910,1213245175,43.0391855,-76.1346704,2,154.5536649,-1,1
13910,2137958349,43.0490803,-76.2084383,2,160.8771734,-1,1
13910,1240368653,43.0254219,-76.1356984,2,155.3243188,-1,1
13910,1121744227,43.0583977,-76.1096265,2,138.1497667,6,1
13910,95947390,43.0407704,-76.0539074,2,105.6781752,1,1
13910,649405831,43.0800757,-76.1496637,2,136.6942851,4,1
13910,1444338084,43.0470052,-76.2128587,2,139.3008755,2,1
13910,1948206148,43.0560899,-76.1460918,2,138.4223216,4,1
13910,103083502,43.0461085,-76.1098452,2,157.7048294,-1,1
13920,1984441103,43.0445249,-76.1088336,2,128.3544208,7,1
13920,294287943,43.0303751,-76.1118749,2,157.5558194,-1,1
13920,1588829337,43.0566344,-76.1941058,2,137.0378645,4,1
13920,95947390,43.0407704,-76.0561164,2,#NAME?,1,1
13920,649405831,43.0800757,-76.1474533,2,137.6803732,4,1
13920,2126285525,43.0220465,-76.1877439,2,130.0989404,0,1
13920,1684118497,43.0251834,-76.1123019,2,128.0979394,9,1
13920,2121524553,43.0193348,-76.1259938,2,132.178553,9,1
13920,577218498,43.0465037,-76.132195,2,107.1158817,6,1
13920,1948229749,43.0090424,-76.1318042,2,128.0979394,8,1
13920,618955331,43.0607007,-76.1905709,2,159.4849026,-1,1
13920,393696640,43.069008,-76.1911916,2,159.8511277,-1,1
13920,216978731,43.0435712,-76.1953017,2,159.661838,-1,1
13920,1240368653,43.0238017,-76.1356984,2,155.4613986,-1,1
13920,95378834,43.0305295,-76.1100922,2,133.5607429,9,1
13920,289080391,43.0816509,-76.1452083,2,138.3694424,4,1
13920,467765602,43.0277894,-76.1109977,2,131.0621005,9,1
13920,1969546114,43.0816168,-76.1465747,2,156.4032469,-1,1
13920,1412628207,43.0509787,-76.2217101,2,128.0979394,5,1
13920,667342828,43.0381344,-76.1282183,2,155.2938383,-1,1
13920,812089112,43.0619465,-76.109576,2,136.6942851,3,1
13920,1609760907,43.0272215,-76.0840174,2,137.9688915,9,1
13920,1170225115,43.0386447,-76.109848,2,134.8566011,7,1
13920,1996205149,43.0280076,-76.1104506,2,157.9048388,-1,1
13920,899813936,43.075796,-76.1343746,2,96.64727528,3,1
13920,1444338084,43.0470052,-76.2106496,2,139.8061824,2,1
13920,2137958349,43.0490803,-76.2062291,2,160.688522,-1,1
13920,1042000513,43.0346501,-76.1136193,2,137.0378645,6,1
13930,2098833781,43.0580155,-76.1847015,2,158.8990778,-1,1
13930,1095940777,43.0170424,-76.1271278,2,136.3688862,8,1
13930,1865841658,43.0280754,-76.1289355,2,155.8995018,-1,1
13930,471948821,43.0298647,-76.0634657,2,129.2380702,1,1
13930,1651032720,43.0434977,-76.2528613,2,139.8640533,2,1
13930,1165071826,43.0434415,-76.1569587,2,155.5672027,-1,1
13930,1170225115,43.0370245,-76.109848,2,136.0703174,7,1
13930,2037196312,43.0516069,-76.2232223,2,126.6472753,5,1
13930,1240368653,43.0221814,-76.1356984,2,155.6001891,-1,1
13930,1948206148,43.0560899,-76.1416728,2,154.4649634,-1,1
13930,1361012161,43.0333858,-76.1114676,2,138.4223216,7,1
13930,705978401,43.0506182,-76.2132464,2,131.2261163,5,1
13930,95378834,43.0289092,-76.1100922,2,131.9300131,9,1
13930,1732391601,43.0373215,-76.1436648,2,153.576088,-1,1
13930,1200968747,43.0439739,-76.1229816,2,156.1289769,-1,1
13930,216978731,43.0435712,-76.1930927,2,159.4534277,-1,1
13930,1588829337,43.0550142,-76.1941058,2,137.7361182,4,1
13930,1716583572,43.0125196,-76.1312053,2,131.9493007,8,1
13930,395991743,43.0276504,-76.1344707,2,136.327634,6,1
13930,1651906427,43.0196978,-76.1313405,2,156.2832193,-1,1
13930,93545223,43.045589,-76.1537693,2,155.1582209,-1,1
13930,862917797,43.0756257,-76.1651048,2,123.8301402,4,1
13930,1775160203,43.0826401,-76.1420138,2,139.5506024,4,1
13930,1931048898,43.0768104,-76.1662498,2,157.7992561,-1,1
13930,1431675809,43.0459612,-76.137803,2,96.64727528,6,1
13930,1385785836,43.0791449,-76.112708,2,159.102091,-1,1
13930,1526140536,43.0769528,-76.1755446,2,158.7533385,-1,1
13930,393696640,43.0673877,-76.1911916,2,159.7966754,-1,1
13940,53235560,43.0376037,-76.165103,2,156.5163311,-1,1
13940,1948229749,43.0058019,-76.1318042,2,122.507239,8,1
13940,1369484079,43.0489028,-76.2402208,2,133.577763,5,1
13940,931291591,43.0819573,-76.1884314,2,159.9154956,-1,1
13940,1095940777,43.0154222,-76.1271278,2,135.0782763,8,1
13940,554689742,43.050856,-76.1871455,2,158.9792107,-1,1
13940,95378834,43.0272889,-76.1100922,2,130.0655759,9,1
13940,1042000513,43.0314096,-76.1136193,2,134.4811946,9,1
13940,1444338084,43.0470052,-76.2062312,2,160.6704626,-1,1
13940,1526140536,43.0769528,-76.1733343,2,123.7399749,4,1
13940,190668724,43.0495227,-76.189422,2,159.1833721,-1,1
13940,1213245175,43.0343247,-76.1346704,2,154.7911872,-1,1
13940,1409911487,43.0502242,-76.1524015,2,131.1546133,6,1
13940,1264359765,43.0648692,-76.1952544,2,139.1797273,5,1
13940,1967159461,43.0519641,-76.1184073,2,139.0964757,3,1
13940,1233199933,43.0519113,-76.1813323,2,158.4379636,-1,1
13940,2126285525,43.018806,-76.1877439,2,125.3387321,0,1
13940,95947390,43.0407704,-76.0605343,2,114.709075,1,1
13940,935624468,43.0487952,-76.1613124,2,137.5430949,4,1
13940,649405831,43.0800757,-76.1430326,2,139.502118,4,1
13940,212838861,43.0552037,-76.113704,2,138.5854755,3,1
13940,99829337,43.0499494,-76.2484533,2,163.9640356,-1,1
13940,1121744227,43.0583977,-76.1029978,2,113.3363503,7,1
13940,2030881860,43.0492994,-76.2244843,2,130.0989404,5,1
13940,847571189,43.0560844,-76.2018813,2,135.9290821,5,1
13940,1969546114,43.0816168,-76.1421539,2,156.5790575,-1,1
13940,2121524553,43.0160943,-76.1259938,2,131.9493007,9,1
13940,378651536,43.005898,-76.1230828,2,122.507239,8,1
