TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
3790,663666154,43.0342698,-76.0564658,3,116.1467816,6,1
3790,610657229,43.0796114,-76.1486654,3,137.1934345,9,1
3790,1718962883,43.0410239,-76.1086765,3,132.4780796,0,1
3790,99535460,43.0597292,-76.1330927,3,131.0311164,5,1
3790,1972910470,43.0613937,-76.1116354,3,136.0703174,8,1
3790,88710837,43.023869,-76.1194765,3,129.7841646,3,1
3790,1777315106,43.032673,-76.1113376,3,138.9057791,0,1
3790,810439725,43.0471998,-76.2114516,3,133.2068409,7,1
3790,948469489,43.0041353,-76.1961943,3,121.4295194,1,1
3790,1805990945,43.0821688,-76.1662115,3,127.1999678,9,1
3790,762406799,43.0443913,-76.2135111,3,135.4444678,7,1
3790,1994601960,43.0362662,-76.1368033,3,127.9415915,5,1
3790,289022975,43.0476044,-76.1084706,3,125.5766359,0,1
3790,2015934698,43.0410477,-76.1217791,3,128.0979394,5,1
3790,1149496021,43.059705,-76.176675,3,125.5766359,9,1
3790,896687230,43.0584993,-76.2081581,3,126.7050529,7,1
3790,1043798344,43.0794918,-76.1285154,3,120.1596198,8,1
3790,1149287880,43.0609838,-76.1423554,3,133.163017,5,1
3796,1796061202,43.0006609,-76.1368265,3,119.9918128,2,-1
3800,774268076,43.0269659,-76.1334594,3,138.4223216,3,1
3800,1266395515,43.0712199,-76.1231636,3,119.9918128,8,1
3800,876584640,43.0509844,-76.1101671,3,136.5393785,5,1
3800,92453595,43.0137752,-76.2153088,3,131.3174759,4,1
3800,610657229,43.0796114,-76.1464551,3,138.1497667,9,1
3800,1777315106,43.0310528,-76.1113376,3,139.8325192,0,1
3800,560922193,43.0458485,-76.1243473,3,123.8301402,5,1
3800,1994601960,43.0362662,-76.1390121,3,127.9415915,5,1
3800,23456651,43.0793451,-76.1566911,3,132.9951287,9,1
3800,289022975,43.0459842,-76.1084706,3,127.4337368,0,1
3800,81994483,43.0496238,-76.1233511,3,139.9007469,8,1
3800,1927537885,43.0778131,-76.2265044,3,134.3776325,7,1
3800,896687230,43.0584993,-76.2059485,3,129.0588537,7,1
3800,1475461863,43.0767905,-76.1699816,3,158.0160908,-1,1
3800,809177792,43.0434875,-76.2289542,3,135.168912,4,1
3800,1505018182,43.0621376,-76.1100661,3,136.6942851,8,1
3800,180361145,43.0110696,-76.2014568,3,123.8301402,1,1
3800,810439725,43.0455795,-76.2114516,3,134.5760652,7,1
3800,495434450,43.0348356,-76.0951621,3,136.9724914,0,1
3810,324857405,43.0815574,-76.1074252,3,136.0703174,8,1
3810,674231532,43.0638956,-76.1820755,3,123.8301402,9,1
3810,1997438162,43.054733,-76.1107028,3,125.3387321,0,1
3810,983096550,43.0787096,-76.18362,3,159.3761676,-1,1
3810,1613501742,43.0346906,-76.029755,3,137.1288393,6,1
3810,1927537885,43.0778131,-76.2287147,3,134.6153916,7,1
3810,652630043,43.0395924,-76.1341364,3,153.894675,-1,1
3810,1795820601,43.0234951,-76.1315436,3,136.8738126,3,1
3810,505159776,43.0639126,-76.209434,3,125.3387321,7,1
3810,1663555496,43.0363785,-76.1329529,3,154.2527149,-1,1
3810,876584640,43.0493641,-76.1101671,3,136.3688862,5,1
3810,570646766,43.0183205,-76.109143,3,107.1158817,3,1
3810,1226086788,43.0392024,-76.1219486,3,129.2380702,5,1
3810,427894698,43.0114271,-76.2286081,3,133.7551437,4,1
3810,1149496021,43.059705,-76.1810942,3,127.6633852,9,1
3810,1972910470,43.0581532,-76.1116354,3,137.6927816,8,1
3810,840880927,43.0772761,-76.139063,3,119.5999386,8,1
3810,637637223,43.0782476,-76.1600435,3,129.8635744,9,1
3810,1295206725,43.021773,-76.1118771,3,120.673368,3,1
3810,663666154,43.0342698,-76.0608832,3,116.1467816,6,1
3820,88710837,43.0190082,-76.1194765,3,125.9484709,3,1
3820,891529575,43.0575351,-76.1088589,3,123.0907171,0,1
3820,810439725,43.042339,-76.2114516,3,135.7575535,4,1
3820,570646766,43.0179965,-76.1106887,3,105.6781752,3,1
3820,762406799,43.0443913,-76.2068838,3,136.887013,7,1
3820,366507665,43.0237456,-76.1091917,3,125.3387321,3,1
3820,1994601960,43.0362662,-76.1434297,3,129.1068863,5,1
3820,573208894,43.0815259,-76.1945894,3,160.2315505,-1,1
3820,1679881063,43.0115565,-76.2228115,3,132.7889578,4,1
3820,1160949439,43.0518521,-76.2141027,3,128.0979394,7,1
3820,495434450,43.0348356,-76.0995796,3,136.9724914,0,1
3820,735953770,43.0819767,-76.1550955,3,133.0925907,9,1
3820,180361145,43.0110696,-76.197041,3,115.1012173,1,1
3820,774268076,43.0237254,-76.1334594,3,137.4106933,3,1
3820,2056043172,43.0285751,-76.1302393,3,135.8221416,5,1
3820,671125512,43.0759939,-76.1098921,3,158.6891387,-1,1
3820,1663555496,43.0347583,-76.1329529,3,154.3653094,-1,1
3820,876584640,43.0477439,-76.1101671,3,125.8872307,0,1
3820,448105473,43.0534223,-76.204925,3,131.7159423,7,1
3820,1149287880,43.0609838,-76.1489844,3,134.5760652,8,1
3830,1337663024,43.0273252,-76.1104324,3,130.0655759,3,1
3830,876584640,43.0461236,-76.1101671,3,127.4337368,0,1
3830,948469489,43.0041353,-76.1873637,3,120.1596198,1,1
3830,1475461863,43.0767905,-76.1633509,3,125.8872307,9,1
3830,1718962883,43.0345429,-76.1086765,3,137.5430949,0,1
3830,505159776,43.0606721,-76.209434,3,125.3387321,7,1
3830,1795820601,43.0202545,-76.1315436,3,136.0703174,3,1
3830,663666154,43.0342698,-76.0653006,3,122.3672502,6,1
3830,1805990945,43.0821688,-76.1573698,3,131.8039422,9,1
3830,366507665,43.0221253,-76.1091917,3,122.1237135,3,1
3830,1356471978,43.0483571,-76.1318892,3,154.4940284,-1,1
3830,1043798344,43.074469,-76.1267471,3,110.9609129,8,1
3830,22409489,43.038073,-76.1378771,3,153.5375493,-1,1
3830,810439725,43.0407187,-76.2114516,3,134.5603013,4,1
3830,1101817837,43.0562404,-76.121093,3,131.8039422,5,1
3830,402593948,43.0519774,-76.1104648,3,123.7399749,0,1
3830,774268076,43.0221052,-76.1334594,3,136.99868,3,1
3830,1266395515,43.0663591,-76.1231636,3,124.4957361,8,1
3830,1776190041,43.0781935,-76.1109432,3,133.9052856,8,1
3830,1824207337,43.007623,-76.1981508,3,117.8459643,1,1
3840,1824207337,43.007623,-76.195943,3,111.6195502,1,1
3840,809177792,43.0434874,-76.2201181,3,135.0251128,4,1
3840,1663555496,43.0315178,-76.1329529,3,154.6045655,-1,1
3840,1266395515,43.0647389,-76.1231636,3,126.6472753,8,1
3840,2133755849,43.0462307,-76.1158769,3,132.1501161,0,1
3840,385953880,43.0559591,-76.1345656,3,125.3387321,5,1
3840,92453595,43.0094005,-76.2126594,3,134.3215255,1,1
3840,735953770,43.0819767,-76.1506746,3,135.4959507,9,1
3840,1149287880,43.0609838,-76.1534037,3,136.5596885,8,1
3840,505159776,43.0590518,-76.209434,3,125.3387321,7,1
3840,891529575,43.0542946,-76.1088589,3,122.1237135,0,1
3840,402593948,43.0503572,-76.1104648,3,124.1321172,0,1
3840,1679881063,43.0115565,-76.2183957,3,132.9951287,4,1
3840,652630043,43.0444532,-76.1341364,3,101.1341116,5,1
3840,573208894,43.0810399,-76.198126,3,138.3694424,9,1
3840,1776190041,43.0765732,-76.1109432,3,133.6456216,8,1
3840,534169868,43.0541912,-76.1536665,3,136.4714491,9,1
3840,762406799,43.0443913,-76.2024657,3,138.1617363,7,1
3840,1757814445,43.0801421,-76.1357274,3,120.673368,8,1
3840,22409489,43.038073,-76.1400859,3,153.2231828,-1,1
3850,1043798344,43.0712285,-76.1267471,3,110.9609129,8,1
3850,1972910470,43.0516722,-76.1116354,3,126.7050529,0,1
3850,1160949439,43.0518521,-76.2074747,3,131.8039422,7,1
3850,735953770,43.0819767,-76.1484642,3,136.6002137,9,1
3850,562260723,43.0450073,-76.2332338,3,135.7575535,7,1
3850,324857405,43.0750764,-76.1074252,3,135.6781752,8,1
3850,2074242520,43.0690283,-76.1756111,3,107.1158817,9,1
3850,402593948,43.0487369,-76.1104648,3,125.1776815,0,1
3850,620810638,43.0245321,-76.1114209,3,126.7050529,3,1
3850,1718962883,43.0313024,-76.1086765,3,134.3215255,3,1
3850,774268076,43.0188646,-76.1334594,3,136.4441779,3,1
3850,810439725,43.0374782,-76.2114516,3,131.9300131,4,1
3850,1997438162,43.048252,-76.1107028,3,127.0183296,0,1
3850,81994483,43.0415225,-76.1233511,3,126.4430117,5,1
3850,1060399827,43.0329794,-76.0542606,3,119.9918128,6,1
3850,610657229,43.0796114,-76.1354034,3,120.1596198,8,1
3850,448105473,43.0485616,-76.204925,3,134.5760652,7,1
3850,1149287880,43.0609838,-76.1556133,3,137.505403,8,1
3850,1747953416,43.0415014,-76.1107201,3,132.1501161,0,1
3860,1043798344,43.0696083,-76.1267471,3,113.3363503,8,1
3860,876584640,43.0412628,-76.1101671,3,132.1501161,0,1
3860,1805990945,43.0821688,-76.1507385,3,135.4959507,9,1
3860,1997438162,43.0466318,-76.1107028,3,128.3544208,0,1
3860,289022975,43.0362626,-76.1084706,3,136.4305208,0,1
3860,367482166,43.0821944,-76.1729264,3,158.3213624,-1,1
3860,88710837,43.0125272,-76.1194765,3,125.3387321,3,1
3860,1972910470,43.0500519,-76.1116354,3,127.1999678,0,1
3860,1101817837,43.0562404,-76.1144645,3,129.0588537,0,1
3860,744409670,43.0250654,-76.108675,3,127.9415915,3,1
3860,1862947592,43.0830289,-76.1779281,3,158.6928511,-1,1
3860,259051381,43.0783405,-76.1659235,3,157.6807811,-1,1
3860,1060399827,43.0329794,-76.0564692,3,120.673368,6,1
3860,810439725,43.035858,-76.2114516,3,130.5035611,4,1
3860,2074242520,43.0690283,-76.1734011,3,96.64727528,9,1
3860,789741135,43.0177371,-76.1228976,3,129.0588537,3,1
3860,620810638,43.0229118,-76.1114209,3,123.8301402,3,1
3860,1777315106,43.0213312,-76.1113376,3,120.1596198,3,1
3860,610657229,43.0796114,-76.1331931,3,120.1596198,8,1
3860,22409489,43.038073,-76.1445036,3,153.4101134,-1,1
3870,92453595,43.0094005,-76.206036,3,129.0588537,1,1
3870,2056043172,43.0204738,-76.1302393,3,134.7870314,3,1
3870,402593948,43.0454964,-76.1104648,3,128.2524333,0,1
3870,2102817329,43.0305164,-76.1301459,3,138.4574556,3,1
3870,663666154,43.0342697,-76.0741354,3,131.5381389,6,1
3870,560922193,43.0345067,-76.1243473,3,132.1501161,5,1
3870,896687230,43.0584993,-76.1904815,3,139.1020424,7,1
3870,573208894,43.0781234,-76.2005573,3,138.8378024,7,1
3870,840880927,43.0772761,-76.1258015,3,115.4477493,8,1
3870,495434450,43.0348356,-76.1106232,3,137.723751,0,1
3870,255912581,43.0095388,-76.1327884,3,128.3544208,2,1
3870,1101817837,43.0562404,-76.112255,3,126.7050529,0,1
3870,1862947592,43.0830289,-76.1801386,3,158.8966418,-1,1
3870,620810638,43.0212915,-76.1114209,3,120.1596198,3,1
3870,789741135,43.0177371,-76.1206895,3,126.7050529,3,1
3870,81994483,43.038282,-76.1233511,3,129.0588537,5,1
3870,562260723,43.0450073,-76.2288156,3,134.7870314,7,1
3870,2010730798,43.0370813,-76.1316291,3,154.3463232,-1,1
3870,610657229,43.0796114,-76.1309828,3,120.1596198,8,1
3870,1795820601,43.0137735,-76.1315436,3,133.6456216,2,1
3880,289022975,43.0330221,-76.1084706,3,138.5854755,0,1
3880,1757814445,43.0801421,-76.126886,3,120.673368,8,1
3880,2074242520,43.0690283,-76.1689812,3,96.64727528,9,1
3880,22409489,43.0380729,-76.1489213,3,154.0616909,-1,1
3880,2015934698,43.0264654,-76.1217791,3,132.9951287,3,1
3880,92453595,43.0094005,-76.2038282,3,126.7050529,1,1
3880,1747953416,43.0376128,-76.1118246,3,136.0562626,0,1
3880,671125512,43.0662724,-76.1098921,3,135.2214932,8,1
3880,744409670,43.0218249,-76.108675,3,122.1237135,3,1
3880,809177792,43.0434874,-76.2112819,3,136.327634,4,1
3880,1356471978,43.0402558,-76.1318892,3,120.1596198,5,1
3880,1149287880,43.0609838,-76.1622423,3,156.2861963,-1,1
3880,1718962883,43.0264416,-76.1086765,3,129.0588537,3,1
3880,983096550,43.0787096,-76.1681479,3,157.9468335,-1,1
3880,255912581,43.0079185,-76.1327884,3,125.9484709,2,1
3880,762406799,43.0503862,-76.2020239,3,135.6781752,7,1
3880,534169868,43.0541912,-76.1448288,3,126.5017002,5,1
3880,1475461863,43.0767905,-76.1522998,3,133.5607429,9,1
3880,1475622994,43.0374981,-76.1527583,3,154.6822288,-1,1
3880,637637223,43.0782476,-76.1445715,3,127.6097133,8,1
3890,1355456911,43.0375321,-76.1340407,3,125.3387321,5,1
3890,1043798344,43.0647475,-76.1267471,3,124.5808366,8,1
3890,1505018182,43.0475554,-76.1100661,3,126.6472753,0,1
3890,1295482505,43.0782524,-76.1848419,3,131.1546133,9,1
3890,1679881063,43.0115565,-76.2073562,3,130.0655759,1,1
3890,774268076,43.0187026,-76.1250684,3,131.1546133,3,1
3890,562260723,43.0450073,-76.2243975,3,134.3215255,7,1
3890,99535460,43.0597292,-76.1551889,3,132.616147,9,1
3890,789741135,43.0177371,-76.1162733,3,120.1596198,3,1
3890,762406799,43.0518444,-76.2020239,3,134.9181306,7,1
3890,876584640,43.0364021,-76.1101671,3,136.0703174,0,1
3890,2074242520,43.0690283,-76.1667712,3,107.1158817,9,1
3890,1475461863,43.0767905,-76.1500895,3,134.8566011,9,1
3890,1152715277,43.0322993,-76.1295377,3,132.9951287,5,1
3890,654266607,43.0760793,-76.1794834,3,158.8147722,-1,1
3890,81994483,43.0350415,-76.1233511,3,131.9300131,5,1
3890,1718962883,43.0248214,-76.1086765,3,126.7050529,3,1
3890,538009764,43.0271985,-76.0426878,3,133.0925907,6,1
3890,448105473,43.0420806,-76.204925,3,137.7361182,4,1
3890,2089722522,43.0772622,-76.1388162,3,117.6163754,8,1
3900,1613501742,43.0288577,-76.0414601,3,132.4038411,6,1
3900,324857405,43.0669751,-76.1074252,3,132.121617,0,1
3900,1747953416,43.0343723,-76.1118246,3,138.1377862,0,1
3900,291236189,43.0368738,-76.1322404,3,154.3463232,-1,1
3900,1226086788,43.0246201,-76.1219486,3,131.8039422,3,1
3900,1757814445,43.0799801,-76.1229073,3,124.4957361,8,1
3900,789741135,43.0177371,-76.1140652,3,115.1012173,3,1
3900,495434450,43.0309469,-76.1117276,3,139.99463,0,1
3900,448105473,43.0404603,-76.204925,3,136.8738126,4,1
3900,23456651,43.0793451,-76.1345878,3,117.6163754,8,1
3900,1356471978,43.0370153,-76.1318892,3,126.7050529,5,1
3900,840880927,43.0772761,-76.1191708,3,125.9484709,8,1
3900,2056043172,43.015613,-76.1302393,3,134.3215255,3,1
3900,255912581,43.004678,-76.1327884,3,119.5999386,2,1
3900,259051381,43.0783405,-76.1570824,3,131.8039422,9,1
3900,1295482505,43.0782524,-76.1870522,3,132.4502897,9,1
3900,654266607,43.0760793,-76.1772732,3,158.6084415,-1,1
3900,2010730798,43.0370813,-76.1250027,3,155.2003488,-1,1
3900,289022975,43.0297816,-76.1084706,3,132.7889578,3,1
3906,744409670,43.0198806,-76.1113248,3,115.1012173,3,-1
3910,762406799,43.0518444,-76.1976052,3,136.6002137,7,1
3910,1972910470,43.0419506,-76.1116354,3,133.0925907,0,1
3910,1149496021,43.059705,-76.2031904,3,131.9300131,7,1
3910,1249304270,43.0456553,-76.242551,3,138.0716956,7,1
3910,983096550,43.0787096,-76.161517,3,130.0989404,9,1
3910,2074242520,43.0690283,-76.1623513,3,120.1596198,9,1
3910,324857405,43.0653549,-76.1074252,3,130.4712181,0,1
3910,2133755849,43.0575725,-76.1158769,3,130.2095423,0,1
3910,652630043,43.055795,-76.1341364,3,125.3387321,5,1
3910,1355456911,43.0375321,-76.1384583,3,125.3387321,5,1
3910,1295482505,43.0782524,-76.1892625,3,133.7131287,9,1
3910,573208894,43.0781234,-76.2093985,3,136.327634,7,1
3910,809177792,43.0434874,-76.2046548,3,137.9688915,7,1
3910,774268076,43.0187026,-76.1206521,3,126.8910801,3,1
3910,289022975,43.0281613,-76.1084706,3,131.0621005,3,1
3910,1747953416,43.032752,-76.1118246,3,135.7359528,3,1
3910,1757814445,43.0783599,-76.1229073,3,122.3672502,8,1
3910,81994483,43.031801,-76.1233511,3,134.5603013,5,1
3910,671125512,43.0614117,-76.1098921,3,137.0378645,8,1
3920,1295482505,43.0782524,-76.1914728,3,134.9181306,9,1
3920,255912581,43.0014375,-76.1327884,3,111.6195502,2,1
3920,810439725,43.0261364,-76.2114516,3,125.5766359,4,1
3920,1249304270,43.0440351,-76.242551,3,138.5854755,4,1
3920,1795820601,43.0056722,-76.1315436,3,122.507239,2,1
3920,560922193,43.0264054,-76.1243473,3,134.0782919,3,1
3920,663666154,43.0342697,-76.085179,3,138.2273728,6,1
3920,876584640,43.0315413,-76.1101671,3,139.2183968,0,1
3920,1149496021,43.059705,-76.2054,3,130.0655759,7,1
3920,1927537885,43.0609625,-76.2298198,3,118.5653608,7,1
3920,538009764,43.0271985,-76.0493132,3,130.6534425,6,1
3920,1757814445,43.0767396,-76.1229073,3,120.673368,8,1
3920,1308601265,43.0764497,-76.1691192,3,157.9087816,-1,1
3920,2133755849,43.0591928,-76.1158769,3,130.6534425,0,1
3920,427894698,43.0114271,-76.2043214,3,127.9415915,1,1
3920,654266607,43.0760793,-76.1728528,3,158.1857108,-1,1
3920,573208894,43.0781234,-76.2116087,3,135.8364512,7,1
3920,674231532,43.0638956,-76.206383,3,129.0588537,7,1
3920,896687230,43.0584993,-76.1794336,3,128.0979394,9,1
3920,789741135,43.0177371,-76.1096489,3,96.64727528,3,1
3924,789741135,43.0177371,-76.1092073,3,101.1341116,3,-1
3930,1249304270,43.0424148,-76.242551,3,137.7361182,4,1
3930,560922193,43.0247851,-76.1243473,3,133.0925907,3,1
3930,1831324313,43.0397438,-76.0439755,3,125.5766359,6,1
3930,1226086788,43.0197593,-76.1219486,3,128.6928511,3,1
3930,562260723,43.0450073,-76.2155611,3,134.4811946,7,1
3930,463263188,43.0819447,-76.180151,3,159.0383861,-1,1
3930,671125512,43.0581712,-76.1098921,3,124.5808366,0,1
3930,774268076,43.0187026,-76.1162358,3,120.673368,3,1
3930,1475622994,43.0378222,-76.1631398,3,155.9789834,-1,1
3930,1475461863,43.0767905,-76.1412486,3,122.507239,8,1
3930,2015934698,43.018364,-76.1217791,3,128.0979394,3,1
3930,367482166,43.0821944,-76.1574534,3,131.8039422,9,1
3930,1505018182,43.0410743,-76.1100661,3,132.8700224,0,1
3930,1663555496,43.0219582,-76.1263281,3,132.8879684,3,1
3930,427894698,43.0114271,-76.2021135,3,125.3387321,1,1
3930,1220328792,43.0289046,-76.050921,3,128.3544208,6,1
3930,896687230,43.0584993,-76.1772241,3,127.1999678,9,1
3930,1149496021,43.059705,-76.2076097,3,127.8890558,7,1
3930,92453595,43.0094005,-76.1927891,3,96.64727528,1,1
3940,1505018182,43.0394541,-76.1100661,3,134.2166813,0,1
3940,562260723,43.0450073,-76.213352,3,134.7870314,7,1
3940,1355456911,43.0375321,-76.1450848,3,128.3544208,5,1
3940,92453595,43.0094005,-76.190802,3,107.1158817,1,1
3940,1160949439,43.0520141,-76.1882535,3,158.8942054,-1,1
3940,1747953416,43.0278912,-76.1118246,3,131.1546133,3,1
3940,448105473,43.0339793,-76.204925,3,133.5607429,4,1
3940,538009764,43.0271985,-76.0537301,3,130.0655759,6,1
3940,983096550,43.0787096,-76.1548861,3,133.577763,9,1
3940,896687230,43.0584993,-76.1750145,3,126.7050529,9,1
3940,1043798344,43.0566463,-76.1267471,3,134.4811946,8,1
3940,1757814445,43.0734991,-76.1229073,3,120.673368,8,1
3940,23456651,43.0793451,-76.1257465,3,120.8326745,8,1
3940,1226086788,43.018139,-76.1219486,3,128.0979394,3,1
3940,1994601960,43.0420991,-76.1617625,3,137.1288393,5,1
3940,1308601265,43.0764497,-76.1646987,3,125.1776815,9,1
3940,22409489,43.0380729,-76.1621744,3,137.9263235,5,1
3940,463263188,43.0819447,-76.1779406,3,158.8368176,-1,1
3940,1831324313,43.0397438,-76.0461844,3,122.507239,6,1
3940,876584640,43.0283008,-76.1101671,3,157.4105477,-1,1
3941,92453595,43.0094005,-76.1910228,3,107.1158817,1,-1
3950,1060399827,43.0329793,-76.0763472,3,133.620216,6,1
3950,1613501742,43.0288576,-76.0525026,3,127.9415915,6,1
3950,1927537885,43.0561018,-76.2298198,3,120.8326745,7,1
3950,663666154,43.0342697,-76.0918051,3,137.2448811,0,1
3950,2102817329,43.0206328,-76.1261711,3,132.616147,3,1
3950,652630043,43.0614658,-76.1350203,3,132.7889578,5,1
3950,674231532,43.0638956,-76.2130123,3,120.1596198,7,1
3950,495434450,43.0228456,-76.1117276,3,124.1321172,3,1
3950,1972910470,43.0354696,-76.1116354,3,137.6430769,0,1
3950,505159776,43.041229,-76.209434,3,135.2887871,4,1
3950,2056043172,43.0075116,-76.1302393,3,125.2745506,2,1
3950,1776190041,43.0587505,-76.1109432,3,126.4430117,0,1
3950,324857405,43.0588739,-76.1074252,3,122.3672502,0,1
3950,1997438162,43.0320495,-76.1107028,3,139.3773873,0,1
3950,1757814445,43.0718789,-76.1229073,3,119.9918128,8,1
3950,99535460,43.0597292,-76.1684467,3,125.3387321,9,1
3950,654266607,43.0760793,-76.1662222,3,157.5301415,-1,1
3950,1308601265,43.0764497,-76.1624885,3,126.6472753,9,1
3950,810439725,43.0212756,-76.2114516,3,126.4430117,4,1
3960,735953770,43.0793843,-76.1279073,3,120.673368,8,1
3960,1219127886,43.0372156,-76.1329159,3,154.1986714,-1,1
3960,2089722522,43.0772621,-76.1233445,3,121.4295194,8,1
3960,1308601265,43.0764497,-76.1602783,3,128.2524333,9,1
3960,23456651,43.0793451,-76.1213258,3,125.8872307,8,1
3960,22409489,43.0408274,-76.1626161,3,137.7977787,5,1
3960,495434450,43.0217114,-76.1123901,3,120.673368,3,1
3960,1356471978,43.0272937,-76.1318892,3,136.9331095,5,1
3960,289022975,43.0216803,-76.110458,3,119.9918128,3,1
3960,1475622994,43.0426829,-76.1631398,3,137.6056735,5,1
3960,1295482505,43.0780904,-76.1996508,3,138.6259468,9,1
3960,1776190041,43.0571303,-76.1109432,3,125.5766359,0,1
3960,762406799,43.0518444,-76.1865585,3,158.7717991,-1,1
3960,840880927,43.0724153,-76.112761,3,131.9493007,8,1
3960,1149496021,43.0551683,-76.2078306,3,128.0979394,7,1
3960,560922193,43.0199243,-76.1243473,3,130.6534425,3,1
3960,534169868,43.0541912,-76.1271534,3,124.6822288,5,1
3960,1972910470,43.0338494,-76.1116354,3,136.3688862,3,1
3960,671125512,43.0533104,-76.1098921,3,123.8301402,0,1
3960,2056043172,43.0058914,-76.1302393,3,122.0002165,2,1
3961,495434450,43.0217114,-76.1126109,3,120.673368,3,-1
3970,1994601960,43.0469599,-76.1617625,3,136.9724914,5,1
3970,1475622994,43.0443032,-76.1631398,3,137.505403,5,1
3970,1831324313,43.0397438,-76.0528111,3,107.1158817,6,1
3970,448105473,43.0291185,-76.204925,3,132.0357438,4,1
3970,809177792,43.0519128,-76.2031085,3,134.3215255,7,1
3970,896687230,43.0584993,-76.1683857,3,126.7050529,9,1
3970,562260723,43.0450073,-76.2067247,3,136.3688862,7,1
3970,22409489,43.0424476,-76.1626161,3,137.6056735,5,1
3970,1355456911,43.037532,-76.1517112,3,132.616147,5,1
3970,1997438162,43.028809,-76.1107028,3,131.9493007,3,1
3970,610657229,43.0788012,-76.1102056,3,134.7870314,8,1
3970,385953880,43.0601717,-76.1573249,3,137.7361182,5,1
3970,1679881063,43.0115565,-76.1896931,3,96.64727528,1,1
3970,637637223,43.0782476,-76.1246789,3,119.2215335,8,1
3970,1219127886,43.0372156,-76.1307071,3,154.4923205,-1,1
3970,534169868,43.0541912,-76.124944,3,126.5017002,5,1
3970,2074242520,43.0690283,-76.1490916,3,134.3215255,9,1
3970,1149287880,43.0609838,-76.1821293,3,126.5017002,9,1
3970,876584640,43.02344,-76.1101671,3,157.6901385,-1,1
3971,255912581,42.9999792,-76.1237378,3,101.1341116,2,-1
3980,904209658,43.0795982,-76.1771535,3,158.8233499,-1,1
3980,1043798344,43.0501653,-76.1267471,3,137.5430949,0,1
3980,610657229,43.077181,-76.1102056,3,134.4811946,8,1
3980,762406799,43.0518444,-76.1821399,3,158.3251811,-1,1
3980,891529575,43.0316111,-76.1088589,3,139.0741852,0,1
3980,1613501742,43.0288576,-76.0591282,3,127.9415915,6,1
3980,505159776,43.0363683,-76.209434,3,131.8039422,4,1
3980,1972910470,43.0306088,-76.1116354,3,133.6456216,3,1
3980,1438897915,43.0758506,-76.1960171,3,136.4305208,9,1
3980,2119850163,43.0368176,-76.1328717,3,154.1986714,-1,1
3980,1149496021,43.0519278,-76.2078306,3,130.5035611,7,1
3980,840880927,43.0691749,-76.112761,3,132.178553,8,1
3980,983096550,43.0787096,-76.1460449,3,137.8897257,9,1
3980,652630043,43.0614658,-76.1416494,3,132.9951287,5,1
3980,810439725,43.0164148,-76.2114516,3,130.5035611,4,1
3980,1220328792,43.0289046,-76.0619636,3,128.3544208,6,1
3980,1308601265,43.0764497,-76.1558578,3,131.4081993,9,1
3980,2010730798,43.0349749,-76.1104245,3,137.1934345,0,1
3980,538009764,43.0271985,-76.0625639,3,130.6534425,6,1
3990,840880927,43.0675546,-76.112761,3,132.616147,8,1
3990,809177792,43.053371,-76.2008991,3,134.8566011,7,1
3990,1862947592,43.0827048,-76.2060009,3,136.6942851,7,1
3990,1757814445,43.0653979,-76.1229073,3,126.6472753,8,1
3990,610657229,43.0755607,-76.1102056,3,134.3215255,8,1
3990,1663555496,43.0219582,-76.1130785,3,121.4295194,3,1
3990,285883756,43.0466045,-76.2359591,3,135.2887871,7,1
3990,2089722522,43.0772621,-76.1167137,3,129.4148549,8,1
3990,654266607,43.0760793,-76.1573813,3,130.0989404,9,1
3990,1160949439,43.0520141,-76.1772067,3,157.7581117,-1,1
3990,1475461863,43.0767905,-76.1279872,3,107.1158817,8,1
3990,402593948,43.0260533,-76.1104648,3,157.546365,-1,1
3990,99535460,43.0597292,-76.1772852,3,125.9484709,9,1
3990,1220328792,43.0289046,-76.0641721,3,129.1068863,6,1
3990,1152715277,43.0220916,-76.1215879,3,130.0989404,3,1
3990,652630043,43.0614658,-76.143859,3,133.3720402,5,1
3990,1776190041,43.0522695,-76.1109432,3,125.2745506,0,1
3990,1997438162,43.0255684,-76.1107028,3,127.9415915,3,1
3990,2102817329,43.0206328,-76.1173382,3,124.6822288,3,1
3990,1475622994,43.0475437,-76.1631398,3,137.505403,5,1
3998,1679881063,43.0115564,-76.183511,3,114.709075,1,-1
4000,810439725,43.0131743,-76.2114516,3,133.276654,4,1
4000,2119850163,43.0335771,-76.1328717,3,154.4221025,-1,1
4000,981776383,43.037455,-76.1298602,3,154.5876207,-1,1
4000,1805990945,43.0821687,-76.1197925,3,126.4430117,8,1
4000,891529575,43.0283705,-76.1088589,3,131.9493007,3,1
4000,367482166,43.0821944,-76.1419804,3,139.5506024,9,1
4000,534169868,43.0541912,-76.1183157,3,131.7159423,5,1
4000,1160949439,43.0520141,-76.1749974,3,157.5179606,-1,1
4000,23456651,43.0793451,-76.1124845,3,133.3720402,8,1
4000,1149496021,43.0486873,-76.2078306,3,133.0925907,7,1
4000,573208894,43.0661336,-76.2127139,3,122.3672502,7,1
4000,1927537885,43.0480005,-76.2298198,3,131.8039422,7,1
4000,1438897915,43.0758506,-76.2004375,3,137.6927816,7,1
4000,637637223,43.0782476,-76.1180481,3,127.6097133,8,1
