TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
16670,1183053509,43.0778314,-76.1768421,4,148.8966418,-1,1
16670,948466320,43.0350607,-76.1135564,4,136.6942851,6,1
16670,1640162967,43.0349182,-76.12387,4,131.4081993,6,1
16670,126486137,43.0783347,-76.1428572,4,139.0964757,4,1
16670,692048167,43.0520666,-76.1919035,4,131.1144209,5,1
16670,159052780,43.0245976,-76.109439,4,126.6472753,9,1
16670,2085560910,43.0280208,-76.0578148,4,129.1905197,1,1
16670,1165783795,43.0789808,-76.1372841,4,119.5999386,3,1
16670,625097351,43.0396697,-76.0342536,4,132.8700224,1,1
16670,1571407895,43.0342129,-76.0962662,4,133.4125308,1,1
16670,38514452,43.0787846,-76.1179403,4,134.867351,6,1
16670,1253323629,43.0478855,-76.2030369,4,132.3206023,2,1
16670,219933112,43.0771953,-76.1351397,4,131.9143841,4,1
16670,570386029,43.0359487,-76.2013057,4,138.6259468,2,1
16680,574861859,43.0756731,-76.1218676,4,122.1237135,3,1
16680,126486137,43.0783347,-76.1406469,4,129.99463,4,1
16680,1544025389,43.0506536,-76.1336862,4,139.1020424,3,1
16680,347238649,43.051755,-76.1432944,4,120.8326745,6,1
16680,430491512,43.0296448,-76.1969051,4,137.1288393,0,1
16680,1253323629,43.0473994,-76.2041415,4,131.7564569,2,1
16680,2038307998,43.054397,-76.1397997,4,131.3366564,4,1
16680,1333552966,43.0318506,-76.0703133,4,131.7159423,1,1
16680,268208076,43.0371368,-76.1321688,4,131.8062977,9,1
16680,1183053509,43.0778314,-76.1746319,4,148.6928511,-1,1
16680,2027035226,43.0362593,-76.0679491,4,128.0979394,1,1
16680,159052780,43.0229774,-76.109439,4,123.7399749,9,1
16680,411295530,43.0373579,-76.0548253,4,152.479005,-1,1
16680,219933112,43.0771953,-76.1329295,4,132.6680585,4,1
16680,1571407895,43.0342129,-76.0984749,4,134.1091762,1,1
16680,1778319556,43.0164117,-76.1855524,4,121.4295194,0,1
16680,504711659,43.0394734,-76.205032,4,138.2749017,2,1
16680,1115359847,43.0539173,-76.1424185,4,144.1338729,-1,1
16680,1331480568,43.0461839,-76.1707914,4,139.1020424,4,1
16680,1402495880,43.0478209,-76.1354036,4,105.6781752,6,1
16690,784958610,43.0523699,-76.2377512,4,131.2141863,2,1
16690,1942187064,43.0458571,-76.2032665,4,138.4574556,5,1
16690,1558383643,43.0505556,-76.2170321,4,130.6976952,2,1
16690,750905138,43.0522021,-76.1989454,4,130.2570162,4,1
16690,347238649,43.051755,-76.141085,4,117.6163754,6,1
16690,1571407895,43.0342128,-76.1006836,4,134.7704553,1,1
16690,1551621305,43.0474273,-76.2098979,4,135.1463121,5,1
16690,1860509868,43.009152,-76.1857392,4,107.1158817,0,1
16690,1845717539,43.0335204,-76.1233739,4,138.1497667,9,1
16690,570386029,43.0338424,-76.2002013,4,138.5854755,2,1
16690,1174340120,43.0503234,-76.2113693,4,132.4038411,5,1
16690,699419105,43.0653194,-76.1895703,4,131.4486929,5,1
16690,1371811495,43.0314856,-76.1919408,4,138.059643,0,1
16690,1057549285,43.0737393,-76.1097947,4,134.3215255,3,1
16690,1778319556,43.0147915,-76.1855524,4,117.6163754,0,1
16690,1933361992,43.035321,-76.0561942,4,135.5091579,7,1
16690,930060245,43.0445751,-76.0274154,4,154.4565737,-1,1
16690,1693310101,43.0518254,-76.1992608,4,138.1377862,5,1
16690,1633851534,43.0156973,-76.12758,4,132.7889578,9,1
16690,159052780,43.0213571,-76.109439,4,119.9918128,9,1
16700,1402495880,43.0445804,-76.1354036,4,105.6781752,6,1
16700,2085560910,43.0280208,-76.0644403,4,131.4081993,1,1
16700,730963708,43.0382086,-76.1547972,4,136.175918,3,1
16700,1437559167,43.0073132,-76.1928358,4,105.6781752,0,-1
16700,1333552966,43.0318506,-76.0747305,4,134.5760652,1,1
16700,570386029,43.0322222,-76.2002013,4,138.3281652,2,1
16700,1174340120,43.0503234,-76.2091601,4,133.577763,5,1
16700,750905138,43.0510679,-76.1993872,4,130.8834753,4,1
16700,430491512,43.0275384,-76.1958009,4,135.8221416,0,1
16700,1724291996,43.02814,-76.1104952,4,131.4067921,7,1
16700,1551621305,43.0474273,-76.2076888,4,136.0069509,5,1
16700,267256301,43.0230281,-76.1090326,4,131.7018667,8,1
16700,63771433,43.0516519,-76.2321494,4,130.5242062,2,1
16700,504711659,43.0383392,-76.2028231,4,138.8661691,2,1
16700,268208076,43.0371368,-76.1365864,4,132.8362833,9,1
16700,1778319556,43.0131712,-76.1855524,4,113.3363503,0,1
16700,1057549285,43.072119,-76.1097947,4,134.3215255,3,1
16700,2005446431,43.0574771,-76.1104837,4,138.4574556,3,1
16700,574861859,43.075673,-76.1174472,4,127.9415915,3,1
16700,149087052,43.0314705,-76.1380364,4,133.5607429,6,1
16710,1292518205,43.0299252,-76.13526,4,133.8101783,8,1
16710,411295530,43.0373579,-76.0614517,4,151.9714464,-1,1
16710,1665149627,43.0665248,-76.1011143,4,131.0311164,7,1
16710,942023621,43.0759007,-76.1679246,4,147.9703961,-1,1
16710,1640162967,43.0284372,-76.12387,4,136.6406132,6,1
16710,1724291996,43.0265198,-76.1104952,4,132.1939169,7,1
16710,1590580257,43.032735,-76.0521904,4,152.645413,-1,1
16710,1933361992,43.035321,-76.0606117,4,134.4162799,7,1
16710,625097351,43.0396697,-76.0430892,4,124.1321172,1,1
16710,122289368,43.0359237,-76.0923426,4,135.9290821,7,1
16710,1942187064,43.0473153,-76.2014991,4,138.5854755,5,1
16710,1544025389,43.0457928,-76.1336862,4,131.8062977,3,1
16710,1266542725,43.0381891,-76.127075,4,130.6976952,7,1
16710,219933112,43.0771953,-76.1262987,4,134.7163113,4,1
16710,1174340120,43.0503234,-76.2069508,4,134.7326636,5,1
16710,1668945768,43.0501967,-76.1899173,4,138.706514,4,1
16710,1844611331,43.0395555,-76.1353027,4,132.9237395,7,1
16710,504711659,43.0367189,-76.2028231,4,138.3694424,2,1
16710,159052780,43.0182786,-76.1092182,4,105.6781752,9,1
16710,1165783795,43.0789808,-76.1284429,4,117.8459643,3,1
16720,750905138,43.0497717,-76.2013756,4,132.0615537,4,1
16720,1571407895,43.0342128,-76.1073097,4,136.3302213,8,1
16720,1668945768,43.0510069,-76.190801,4,138.5854755,4,1
16720,1845717539,43.0286596,-76.1233739,4,136.8738126,6,1
16720,2038307998,43.0543969,-76.130962,4,124.1321172,6,1
16720,268208076,43.0371368,-76.141004,4,133.8797894,9,1
16720,625097351,43.0396697,-76.0452981,4,120.673368,1,1
16720,784958610,43.0523699,-76.2311231,4,130.9609129,2,1
16720,699419105,43.0604586,-76.1895703,4,131.3927951,5,1
16720,1942187064,43.0482874,-76.2008364,4,138.706514,5,1
16720,263827881,43.0365902,-76.1474571,4,130.5035611,6,1
16720,1307072309,43.0199125,-76.1109511,4,129.7268509,8,1
16720,201660293,43.0770214,-76.1340316,4,132.1939169,4,1
16720,1641728251,43.0539988,-76.1648579,4,138.4870607,5,1
16720,341995789,43.0290498,-76.1089266,4,131.9493007,9,1
16720,1467968566,43.077174,-76.1760992,4,148.7951449,-1,1
16720,574861859,43.075673,-76.1130268,4,131.9493007,3,1
16720,930060245,43.0494359,-76.0274154,4,154.5105201,-1,1
16720,37792398,43.0462466,-76.1732104,4,136.0295799,0,1
16720,347238649,43.051755,-76.134457,4,115.1012173,6,1
16730,1165783795,43.0789808,-76.1240223,4,122.1237135,3,1
16730,699419105,43.0588384,-76.1895703,4,131.3927951,5,1
16730,1183053509,43.0778314,-76.1635805,4,135.7285321,6,1
16730,1608842521,43.0210522,-76.1225849,4,129.5777175,9,1
16730,1300305040,43.0373828,-76.0477278,4,114.709075,1,1
16730,1358326400,43.0311264,-76.0596179,4,124.5808366,1,1
16730,411295530,43.0373579,-76.0658694,4,132.3119048,7,1
16730,1704801821,43.0150242,-76.120779,4,126.8910801,9,1
16730,201660293,43.0770214,-76.1318213,4,132.9403314,4,1
16730,1845717539,43.0270393,-76.1233739,4,137.9263235,6,1
16730,2038307998,43.0543969,-76.1287525,4,125.1776815,6,1
16730,37792398,43.0462466,-76.1754196,4,135.8550913,0,1
16730,1558383643,43.046991,-76.2132763,4,134.3215255,5,1
16730,906112219,43.0379624,-76.1290995,4,136.5300102,8,1
16730,1292518205,43.0266847,-76.13526,4,132.34666,8,1
16730,930060245,43.050246,-76.0282992,4,154.4502123,-1,1
16730,1571407895,43.0342128,-76.1095184,4,136.1240748,8,1
16730,1331480568,43.046994,-76.1802907,4,138.8378024,4,1
16730,149087052,43.0266098,-76.1380364,4,137.4991104,6,1
16740,1704801821,43.013404,-76.120779,4,126.6472753,9,1
16740,1695883403,43.0205399,-76.1134079,4,129.7374564,8,1
16740,1300305040,43.0373828,-76.0499366,4,105.6781752,1,1
16740,948466320,43.0237188,-76.1135564,4,125.9484709,9,1
16740,906112219,43.0379624,-76.1268907,4,136.539448,8,1
16740,570386029,43.031088,-76.1933546,4,138.0536125,0,1
16740,1724291996,43.021659,-76.1104952,4,130.7517466,8,1
16740,1514062072,43.0377618,-76.1343621,4,136.5771308,8,1
16740,270014157,43.0574797,-76.2048009,4,133.7551437,5,1
16740,1467968566,43.077174,-76.1716787,4,148.3810608,-1,1
16740,263827881,43.0365902,-76.1518747,4,133.0925907,6,1
16740,950169643,43.0340653,-76.0883961,4,130.7075394,1,1
16740,942023621,43.0759007,-76.161294,4,126.5017002,4,1
16740,1371811495,43.0271109,-76.1870819,4,135.0251128,0,1
16740,1469813607,43.0797916,-76.1518397,4,135.6781752,4,1
16740,2085560910,43.0280208,-76.0732742,4,135.6781752,1,1
16740,2038307998,43.0543969,-76.1265431,4,126.6472753,6,1
16740,1165783795,43.0789808,-76.1218119,4,124.6822288,3,1
16740,1578409881,43.0767815,-76.1153034,4,130.2095423,3,1
16740,38514452,43.0739238,-76.1093201,4,138.0716956,7,1
16750,126486137,43.0716917,-76.1344581,4,#NAME?,3,1
16750,219933112,43.0729827,-76.1234254,4,135.4032179,4,1
16750,122289368,43.0359237,-76.1011777,4,135.6781752,7,1
16750,2085560910,43.0280208,-76.0754827,4,136.6942851,1,1
16750,1333552966,43.0336328,-76.0829024,4,138.3281652,1,1
16750,1165783795,43.0789808,-76.1196016,4,127.0183296,3,1
16750,1641728251,43.0539988,-76.1582297,4,139.6817331,0,1
16750,574861859,43.0725946,-76.1108166,4,133.577763,3,1
16750,1933361992,43.035321,-76.0694467,4,132.0615537,7,1
16750,1640162967,43.0219561,-76.12387,4,131.7159423,9,1
16750,1115359847,43.0539173,-76.1269526,4,138.0957673,7,1
16750,880220622,43.0173617,-76.1927271,4,122.0002165,0,1
16750,570386029,43.0294677,-76.1933546,4,136.9199557,0,1
16750,1571407895,43.0342128,-76.1139358,4,135.7753023,8,1
16750,1253323629,43.0417285,-76.2074552,4,138.4574556,2,1
16750,411295530,43.0373579,-76.070287,4,130.9609129,7,1
16750,1695883403,43.0190816,-76.113187,4,138.8378024,8,1
16750,347238649,43.051755,-76.127829,4,120.8326745,6,1
16750,1668945768,43.0534372,-76.1934522,4,138.0716956,4,1
16752,372422196,43.0107286,-76.1862944,4,107.1158817,0,-1
16760,1578409881,43.0767815,-76.111104,4,133.6456216,3,1
16760,551387335,43.0230377,-76.1087452,4,123.8301402,9,1
16760,122289368,43.0359237,-76.1033864,4,135.7359528,7,1
16760,126486137,43.0700714,-76.1344581,4,105.6781752,3,1
16760,504711659,43.0315341,-76.1999518,4,138.2273728,2,1
16760,574861859,43.0709743,-76.1108166,4,133.577763,3,1
16760,2027035226,43.0362593,-76.0856193,4,129.6203185,1,1
16760,1641728251,43.0539988,-76.1560203,4,137.6250584,7,1
16760,880220622,43.0157414,-76.1927271,4,117.6163754,0,1
16760,1207445408,43.0366931,-76.1308824,4,136.2436507,8,1
16760,38514452,43.0706833,-76.1093201,4,135.8364512,7,1
16760,1844611331,43.0314542,-76.1353027,4,134.1507958,8,1
16760,913561796,43.0764087,-76.1758391,4,136.5959315,5,1
16760,1704801821,43.0101634,-76.120779,4,127.6097133,9,1
16760,699419105,43.0555979,-76.1915588,4,130.7075394,5,1
16760,1115359847,43.0539173,-76.1247432,4,136.9724914,7,1
16760,625097351,43.0396697,-76.0541337,4,110.1650115,1,1
16760,37792398,43.0470568,-76.1805006,4,135.818582,0,1
16760,341995789,43.0225688,-76.1089266,4,122.1237135,9,1
16770,219933112,43.0697422,-76.1234254,4,135.344754,4,1
16770,1608842521,43.0145712,-76.1225849,4,128.0979394,9,1
16770,1611783023,43.0286241,-76.1361043,4,135.6926436,6,1
16770,1668945768,43.0542474,-76.1963244,4,138.9001279,4,1
16770,2094756225,43.0389535,-76.1332144,4,136.8348286,8,1
16770,263827881,43.0365902,-76.158501,4,136.6002137,6,1
16770,880220622,43.0141212,-76.1927271,4,110.9609129,0,1
16770,2113751952,43.0801681,-76.1745138,4,148.8233499,-1,1
16770,347238649,43.051755,-76.1234104,4,126.4430117,6,1
16770,1571407895,43.035023,-76.1168072,4,137.9263235,9,1
16770,1942187064,43.0536343,-76.1981853,4,138.2392713,5,1
16770,149087052,43.0232072,-76.1369322,4,129.5935488,6,1
16770,304072669,43.0377824,-76.1445177,4,134.8566204,9,1
16770,1868920688,43.038541,-76.0356417,4,139.4524078,7,1
16770,1207445408,43.036207,-76.1319868,4,135.9640094,8,1
16770,1558383643,43.0432644,-76.2099626,4,137.9688915,5,1
16770,1844611331,43.0298339,-76.1353027,4,133.4604163,8,1
16770,1693310101,43.0544178,-76.1860043,4,134.7326636,4,1
16770,699419105,43.0555979,-76.1937683,4,129.8061824,5,1
16770,1292518205,43.0202037,-76.13526,4,138.8378024,8,1
16780,1641728251,43.0539988,-76.1516014,4,136.539448,7,1
16780,1611783023,43.0270039,-76.1361043,4,136.9331095,6,1
16780,201660293,43.0770214,-76.1207701,4,136.1597392,4,1
16780,930060245,43.0542966,-76.0320551,4,154.2957959,-1,1
16780,1704801821,43.0069229,-76.120779,4,125.1776815,8,1
16780,411295530,43.0373579,-76.0769135,4,138.8207527,7,1
16780,1551621305,43.052288,-76.1981892,4,138.4223216,5,1
16780,699419105,43.0555979,-76.1959777,4,138.8378024,5,1
16780,2085560910,43.028993,-76.0803414,4,138.3694424,1,1
16780,750905138,43.0449109,-76.2060148,4,130.2059827,2,1
16780,1514062072,43.0377617,-76.1431974,4,136.9572234,8,1
16780,574861859,43.0677338,-76.1108166,4,134.0946495,3,1
16780,730963708,43.0430694,-76.1651788,4,138.6777972,6,1
16780,1174340120,43.0538879,-76.1974508,4,138.5854755,5,1
16780,1371811495,43.0206299,-76.1870819,4,127.9415915,0,1
16780,38514452,43.0674429,-76.1093201,4,133.2068409,7,1
16780,270014157,43.0574797,-76.1959628,4,138.6777972,5,1
16780,1608842521,43.0129509,-76.1225849,4,127.8890558,9,1
16780,347238649,43.051755,-76.121201,4,128.6928511,6,1
16790,1933361992,43.035321,-76.0782817,4,135.8221416,1,1
16790,942023621,43.0759007,-76.150243,4,134.5760652,4,1
16790,1611783023,43.0253836,-76.1361043,4,138.059643,6,1
16790,1040359938,43.041244,-76.0325566,4,154.0660102,-1,1
16790,1358326400,43.0311264,-76.0728694,4,133.5607429,1,1
16790,1371811495,43.0190096,-76.1870819,4,125.3387321,0,1
16790,270014157,43.0574797,-76.1937532,4,129.663036,5,1
16790,699419105,43.0552738,-76.1975244,4,138.3281652,5,1
16790,411295530,43.0373579,-76.0791223,4,138.0957673,7,1
16790,440469862,43.0318879,-76.0587562,4,152.2559653,-1,1
16790,1333552966,43.0336328,-76.0917372,4,138.4223216,9,1
16790,625097351,43.0396697,-76.0607604,4,116.1467816,1,1
16790,570386029,43.0229867,-76.1933546,4,131.0311164,0,1
16790,1514062072,43.0377617,-76.1454063,4,137.1056069,8,1
16790,2094756225,43.042194,-76.1332144,4,133.8450303,9,1
16790,63771433,43.0516519,-76.2122654,4,131.710981,2,1
16790,1942187064,43.0547684,-76.1955339,4,138.945269,5,1
16790,1845717539,43.0173178,-76.1233739,4,129.0588537,9,1
16790,750905138,43.0444248,-76.2071194,4,129.5398437,2,1
16790,430491512,43.0161966,-76.1922675,4,120.1596198,0,1
16800,1611783023,43.0248975,-76.1350001,4,138.6259468,6,1
16800,2038307998,43.0471058,-76.1234499,4,125.3387321,6,1
16800,122289368,43.0359237,-76.1122215,4,137.1288393,7,1
16800,906112219,43.0379624,-76.1136376,4,136.8286785,8,1
16800,149087052,43.0194806,-76.1380363,4,138.5854755,8,1
16800,1677594204,43.083142,-76.1185452,4,127.1999678,3,1
16800,1590580257,43.032735,-76.0720682,4,132.8879684,1,1
16800,1551621305,43.0540703,-76.1968636,4,138.5854755,5,1
16800,440469862,43.0318879,-76.0609648,4,152.0892425,-1,1
16800,1292518205,43.0153429,-76.13526,4,135.4444678,8,1
16800,625097351,43.0396697,-76.0629693,4,120.673368,1,1
16800,1183053509,43.0778314,-76.1481086,4,133.8179313,6,1
16800,784958610,43.0523699,-76.2134482,4,129.7841646,5,1
16800,201660293,43.0770214,-76.1163496,4,137.2612484,4,1
16800,1693310101,43.0544178,-76.179376,4,132.616147,4,1
16800,1578409881,43.0703005,-76.111104,4,133.6456216,3,1
16800,1571407895,43.0358331,-76.1218873,4,139.2953931,9,1
16800,1333552966,43.0336328,-76.0939459,4,137.8897257,9,1
16800,63771433,43.0516519,-76.2100561,4,132.0615537,2,1
16800,504711659,43.0312101,-76.19178,4,138.059643,0,1
16810,1174340120,43.054536,-76.1919272,4,130.7909164,5,1
16810,411295530,43.0373579,-76.0835399,4,136.6942851,7,1
16810,122289368,43.0359237,-76.1144303,4,137.6803732,7,1
16810,2085560910,43.0317474,-76.0825499,4,138.7351677,1,1
16810,1551621305,43.0540703,-76.1946541,4,129.5506024,5,1
16810,1810695847,43.0809254,-76.1720765,4,132.7902376,3,1
16810,784958610,43.0523699,-76.2112389,4,131.2261163,5,1
16810,1029264219,43.0773753,-76.1728507,4,125.3387321,4,1
16810,268208076,43.0371368,-76.1608833,4,133.9873393,4,1
16810,942023621,43.0759007,-76.1458226,4,127.9415915,3,1
16810,950169643,43.0340652,-76.103857,4,136.3688862,9,1
16810,730963708,43.0464719,-76.1669461,4,139.1298402,6,1
16810,880220622,43.0079641,-76.1931687,4,96.64727528,0,-1
16810,263827881,43.0380484,-76.1646857,4,139.3773873,6,1
16810,1544025389,43.0295902,-76.1336862,4,138.1273756,3,1
16810,1578409881,43.0686802,-76.111104,4,133.9052856,3,1
16810,504711659,43.0295898,-76.19178,4,136.9331095,0,1
16810,2113751952,43.0801681,-76.1656724,4,129.4148549,4,1
16810,1292518205,43.0137226,-76.13526,4,134.0946495,8,1
16810,1371811495,43.0157691,-76.1870819,4,117.8459643,0,1
16816,430491512,43.012146,-76.1920467,4,101.1341116,0,-1
16820,942023621,43.0759007,-76.1436124,4,125.3387321,3,1
16820,270014157,43.0574797,-76.1871246,4,132.2552292,5,1
16820,2085560910,43.0333677,-76.0825499,4,138.4457548,1,1
16820,906112219,43.0350459,-76.1134167,4,136.0622418,8,1
16820,1571407895,43.0366432,-76.1247587,4,130.1444775,9,1
16820,304072669,43.0377824,-76.1555618,4,135.9080138,0,1
16820,1668945768,43.0506828,-76.2009641,4,137.8897257,5,1
16820,1868920688,43.038541,-76.046686,4,115.1012173,1,1
16820,411295530,43.0373579,-76.0857487,4,136.0562626,7,1
16820,1578409881,43.06706,-76.111104,4,134.3215255,3,1
16820,38514452,43.0609619,-76.1093201,4,126.5017002,7,1
16820,1558383643,43.0396999,-76.2055446,4,138.5854755,2,1
16820,1640162967,43.0106143,-76.12387,4,130.0989404,8,1
16820,1608842521,43.0064698,-76.1225849,4,124.5808366,8,1
16820,122289368,43.0359237,-76.116639,4,138.2749017,7,1
16820,149087052,43.0162401,-76.1380363,4,136.4305208,8,1
16820,930060245,43.0551067,-76.0393462,4,153.8012042,-1,1
16820,1029264219,43.0773753,-76.1706405,4,125.3387321,4,1
16820,2094756225,43.0470548,-76.1332144,4,135.5091579,9,1
16830,930060245,43.0559169,-76.0400091,4,153.7417136,-1,1
16830,1933361992,43.035321,-76.0871167,4,130.1341983,1,1
16830,750905138,43.0411843,-76.2062358,4,138.4983258,2,1
16830,692048167,43.0450995,-76.206043,4,130.2059827,2,1
16830,504711659,43.0263493,-76.19178,4,134.3215255,0,1
16830,1668945768,43.0498727,-76.2018478,4,137.6803732,5,1
16830,2113751952,43.0801681,-76.1612517,4,130.9273004,4,1
16830,699419105,43.0510612,-76.1997338,4,138.1377862,5,1
16830,2027035226,43.0362593,-76.1010808,4,135.0449067,1,1
16830,63771433,43.0516519,-76.2034281,4,136.0562626,5,1
16830,1608842521,43.0048496,-76.1225849,4,121.4295194,8,1
16830,950169643,43.0340652,-76.1082744,4,136.3688862,9,1
16830,2094756225,43.048675,-76.1332144,4,136.0361188,9,1
16830,1514062072,43.0377617,-76.1542416,4,136.1110817,0,1
16830,126486137,43.0587297,-76.1344581,4,132.7708748,3,1
16830,1810695847,43.0809254,-76.1676557,4,131.2141863,3,1
16830,906112219,43.0334257,-76.1134167,4,135.4819009,8,1
16830,1961580136,43.0372579,-76.1357484,4,136.3206307,8,1
16830,1571407895,43.0372913,-76.1258631,4,130.3584874,9,1
16830,1358326400,43.0311264,-76.0817038,4,138.2392713,1,1
16834,1608842521,43.0046875,-76.1232472,4,118.5653608,8,-1
16840,2085560910,43.0338538,-76.0860838,4,129.8061824,1,1
16840,942023621,43.0759007,-76.139192,4,117.8459643,3,1
16840,37792398,43.0517555,-76.1897793,4,136.1500222,2,1
16840,1641728251,43.0539988,-76.1383449,4,132.6129144,7,1
16840,219933112,43.0584005,-76.1234254,4,135.7017307,4,1
16840,692048167,43.0444514,-76.2071475,4,129.5398437,2,1
16840,1402495880,43.0218968,-76.1354036,4,130.0930004,6,1
16840,122289368,43.0359237,-76.1210566,4,129.5398437,7,1
16840,1544025389,43.0247294,-76.1336862,4,137.6430769,9,1
16840,1578409881,43.0638195,-76.111104,4,135.4959507,3,1
16840,411295530,43.0373579,-76.0901664,4,134.9870056,7,1
16840,1266542725,43.0296017,-76.1102878,4,130.5690387,7,1
16840,201660293,43.0737809,-76.1121502,4,138.1857075,4,1
16840,2113751952,43.080168,-76.1590413,4,131.9300131,4,1
16840,1640162967,43.0073737,-76.12387,4,125.3387321,8,1
16840,268208076,43.0395672,-76.1635339,4,132.7902376,4,1
16840,2005446431,43.0347935,-76.1104837,4,137.1934345,7,1
16840,730963708,43.0464719,-76.1735736,4,131.8243745,6,1
16840,913561796,43.0764087,-76.1581574,4,134.65104,6,1
16850,1371811495,43.009288,-76.1870819,4,101.1341116,0,1
16850,447314440,43.0370909,-76.1470191,4,135.1572855,9,1
16850,692048167,43.0436413,-76.2078103,4,139.1797273,2,1
16850,2038307998,43.0390045,-76.1234499,4,128.3544208,6,1
16850,1040359938,43.041244,-76.0458103,4,153.1542345,-1,1
16850,1402495880,43.0202765,-76.1354036,4,130.9850181,6,1
16850,570386029,43.0132651,-76.1933546,4,105.6781752,0,1
16850,2085560910,43.0338538,-76.0882925,4,130.7075394,1,1
16850,304072669,43.0377824,-76.1621883,4,134.709075,0,1
16850,699419105,43.049927,-76.201943,4,137.6803732,5,1
16850,1571407895,43.0374533,-76.129839,4,131.6470469,9,1
16850,1331480568,43.053313,-76.1946508,4,138.4574556,4,1
16850,201660293,43.0721606,-76.1121502,4,138.1468486,4,1
16850,64949955,43.0815649,-76.1803627,4,149.2783522,-1,1
16850,270014157,43.0574797,-76.180496,4,134.4162799,5,1
16850,1165783795,43.0684492,-76.1120866,4,133.163017,3,1
16850,913561796,43.0764087,-76.1559471,4,134.3457633,6,1
16850,1868920688,43.038541,-76.0533125,4,107.1158817,1,1
16850,1469813607,43.0723384,-76.1379145,4,130.5839487,4,1
16850,1358326400,43.0337188,-76.0823664,4,138.3281652,1,1
16858,1640162967,43.0054294,-76.1225454,4,120.673368,8,-1
16860,1844611331,43.0152516,-76.1353027,4,134.7870314,8,1
16860,504711659,43.0214885,-76.19178,4,129.0588537,0,1
16860,913561796,43.0764087,-76.1537369,4,134.0674231,6,1
16860,1571407895,43.0382635,-76.1305016,4,131.9814855,9,1
16860,1358326400,43.0337188,-76.0843542,4,139.3282527,1,1
16860,692048167,43.0425071,-76.2082521,4,138.4574556,2,1
16860,1333552966,43.0336328,-76.107198,4,136.327634,9,1
16860,1961580136,43.0372578,-76.1423749,4,136.6209569,8,1
16860,730963708,43.0464719,-76.1779919,4,138.6777972,4,1
16860,219933112,43.0551599,-76.1234254,4,135.6781752,7,1
16860,930060245,43.0575371,-76.0435443,4,137.0935571,7,1
16860,411295530,43.0373579,-76.094584,4,134.3776325,7,1
16860,1693310101,43.0544178,-76.1661194,4,132.178553,4,1
16860,1611783023,43.0163101,-76.1361043,4,136.2378034,8,1
16860,2085560910,43.0338538,-76.0905012,4,131.5551647,1,1
16860,784958610,43.0523699,-76.2001921,4,137.4106933,5,1
16860,37792398,43.0522416,-76.1930933,4,135.6916659,2,1
16860,625097351,43.0396697,-76.0762227,4,134.3776325,1,1
16860,1544025389,43.0214889,-76.1336862,4,136.8208766,9,1
16866,243839200,43.0203777,-76.1112591,4,117.8459643,9,-1
16870,126486137,43.0522487,-76.1344581,4,138.0536125,3,1
16870,1183053509,43.0778314,-76.1326367,4,133.3363503,6,1
16870,1810695847,43.0809254,-76.1588142,4,137.3853207,3,1
16870,2005446431,43.0299328,-76.1104837,4,133.5607429,9,1
16870,1677594204,43.076661,-76.1121349,4,132.8700224,3,1
16870,1402495880,43.017036,-76.1354036,4,136.6674768,8,1
16870,2027035226,43.0356112,-76.1088115,4,138.3694424,6,1
16870,1942187064,43.0547684,-76.1778584,4,135.1677715,5,1
16870,750905138,43.0382679,-76.2027016,4,138.8661691,2,1
16870,2085560910,43.0338537,-76.0927099,4,132.34666,1,1
16870,1253323629,43.032169,-76.1968531,4,138.7466116,0,1
16870,950169643,43.0340652,-76.1171092,4,136.8208766,9,1
16870,1115359847,43.0480844,-76.1086145,4,124.6822288,7,1
16870,1333552966,43.0336328,-76.1094067,4,136.327634,9,1
16870,930060245,43.0583472,-76.0442072,4,136.8348286,7,1
16870,1057549285,43.0445748,-76.1097947,4,129.0588537,7,1
16870,1933361992,43.035321,-76.0959516,4,133.3805091,1,1
16870,574861859,43.0531516,-76.1108166,4,130.3382563,3,1
16870,411295530,43.0373579,-76.0967928,4,134.3054504,7,1
16880,1300305040,43.0373828,-76.0808601,4,136.9199557,1,1
16880,913561796,43.0764087,-76.1493165,4,133.5793657,6,1
16880,1183053509,43.0778314,-76.1304264,4,133.3524254,6,1
16880,1933361992,43.035321,-76.0981604,4,134.0788236,1,1
16880,1358326400,43.0337188,-76.0887716,4,131.1382439,1,1
16880,504711659,43.018248,-76.19178,4,123.8301402,0,1
16880,1057549285,43.0429545,-76.1097947,4,130.6534425,7,1
16880,1266542725,43.0231207,-76.1102878,4,131.5136054,8,1
16880,304072669,43.0410229,-76.1637345,4,135.4032179,0,1
16880,1514062072,43.0379238,-76.1646231,4,134.319687,0,1
16880,625155015,43.074961,-76.1654857,4,147.5935685,-1,1
16880,625097351,43.0396697,-76.0806405,4,136.9724914,1,1
16880,411295530,43.0373579,-76.0990017,4,134.3776325,7,1
16880,2094756225,43.0567763,-76.1332144,4,126.6472753,6,1
16880,1961580136,43.0372578,-76.1467925,4,136.9297846,8,1
16880,692048167,43.0412109,-76.206264,4,138.4983258,2,1
16880,950169643,43.0340652,-76.1193179,4,137.1934345,9,1
16880,440469862,43.0318879,-76.0786338,4,139.560095,8,1
16880,1207445408,43.0225968,-76.1364036,4,138.5854755,9,1
16890,504711659,43.0166277,-76.19178,4,120.1596198,0,1
16890,411295530,43.0373579,-76.1012105,4,134.3054504,7,1
