TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
3990,1805990945,43.0821687,-76.122003,4,123.8301402,8,1
3990,876584640,43.0201995,-76.1101671,4,157.8916877,-1,1
3990,259051381,43.0783405,-76.1371897,4,117.6163754,8,1
3990,1356471978,43.022433,-76.1318892,4,139.6203185,2,1
3990,663666154,43.0342697,-76.1006399,4,136.9331095,0,1
3990,1149287880,43.0609838,-76.1865487,4,130.0989404,9,1
3990,1266395515,43.0404351,-76.1231636,4,127.0183296,5,1
3990,2119850163,43.0351973,-76.1328717,4,154.3082677,-1,1
3990,427894698,43.011427,-76.1888661,4,101.1341116,1,1
3990,23456651,43.0793451,-76.1146949,4,131.8039422,8,1
4000,1043798344,43.0469247,-76.1267471,4,137.9263235,0,1
4000,663666154,43.0342697,-76.1028486,4,136.9331095,0,1
4000,610657229,43.0739405,-76.1102056,4,134.3215255,8,1
4000,762406799,43.0518444,-76.1777212,4,157.8613896,-1,1
4000,1219127886,43.0372156,-76.1240806,4,129.8635744,5,1
4000,1266395515,43.0388148,-76.1231636,4,128.3544208,5,1
4000,2056043172,43.0010306,-76.1322261,4,107.1158817,2,1
4000,1060399827,43.0331413,-76.0867279,4,138.9057791,0,1
4000,2010730798,43.0317344,-76.1104245,4,135.0098833,3,1
4000,735953770,43.0729033,-76.1279073,4,110.1650115,8,1
4000,1505018182,43.0297325,-76.1100661,4,132.7708748,3,1
4000,259051381,43.0783405,-76.1349795,4,115.1012173,8,1
4000,654266607,43.0760793,-76.1551711,4,131.7159423,9,1
4000,809177792,43.053371,-76.1986897,4,136.0703174,7,1
4000,385953880,43.0601717,-76.1639538,4,125.8872307,9,1
4000,291236189,43.0221294,-76.1304738,4,135.8364512,3,1
4000,81994483,43.0172186,-76.1233511,4,129.0588537,3,1
4000,183098649,43.0804319,-76.1863769,4,159.6100471,-1,1
4000,876584640,43.0185792,-76.1101671,4,139.5506024,2,1
4000,505159776,43.0331277,-76.209434,4,129.5777175,4,1
4010,810439725,43.011554,-76.2114516,4,133.5607429,1,1
4010,23456651,43.0793451,-76.1104952,4,134.7870314,8,1
4010,1994601960,43.0534409,-76.1617625,4,137.3853207,5,1
4010,610657229,43.0723202,-76.1102056,4,134.3215255,8,1
4010,1220328792,43.0289046,-76.0685891,4,131.2261163,6,1
4010,1226086788,43.0067972,-76.1219486,4,124.5808366,2,1
4010,735953770,43.071283,-76.1279073,4,105.6781752,8,1
4010,1438897915,43.0758506,-76.2026477,4,136.8738126,7,1
4010,663666154,43.0342697,-76.1050573,4,137.0378645,0,1
4010,1757814445,43.0621574,-76.1229073,4,130.4712181,8,1
4010,654266607,43.0760793,-76.1529609,4,133.2068409,9,1
4010,809177792,43.053371,-76.1964803,4,137.1934345,7,1
4010,448105473,43.0226375,-76.204925,4,132.0357438,4,1
4010,505159776,43.0315075,-76.209434,4,128.6928511,4,1
4010,896687230,43.0584993,-76.1595474,4,130.5035611,9,1
4010,674231532,43.0561184,-76.215443,4,119.2215335,7,1
4010,1708215761,43.0256974,-76.1292382,4,138.2273728,5,1
4010,840880927,43.0643141,-76.112761,4,132.4038411,0,1
4010,534169868,43.0541912,-76.1161063,4,131.1546133,0,1
4020,385953880,43.0601717,-76.1683731,4,123.8301402,9,1
4020,1220328792,43.0289046,-76.0707977,4,132.4038411,6,1
4020,981776383,43.0342144,-76.1298602,4,130.3954374,5,1
4020,1219127886,43.0372156,-76.119663,4,132.4502897,5,1
4020,23456651,43.0777248,-76.1104952,4,134.6153916,8,1
4020,1475461863,43.0750082,-76.1240088,4,117.6163754,8,1
4020,663666154,43.0342697,-76.107266,4,137.2448811,0,1
4020,637637223,43.0782476,-76.1136275,4,131.5381389,8,1
4020,1295482505,43.0766321,-76.2107022,4,134.8566011,7,1
4020,2074242520,43.0690283,-76.1380418,4,155.3738977,-1,1
4020,735953770,43.0696628,-76.1279073,4,110.1650115,8,1
4020,1505018182,43.026492,-76.1100661,4,129.0227127,3,1
4020,259051381,43.0772063,-76.1323271,4,113.3363503,8,1
4020,1060399827,43.0331413,-76.0911452,4,137.9688915,3,1
4020,1972910470,43.0241278,-76.1116354,4,125.5766359,3,1
4020,840880927,43.0626939,-76.112761,4,131.2261163,0,1
4020,22409489,43.0505489,-76.1626161,4,137.6056735,5,1
4020,610657229,43.0707,-76.1102056,4,134.3215255,8,1
4020,2049248414,43.0503255,-76.2368002,4,162.96753,-1,1
4020,1475622994,43.0520804,-76.1633607,4,134.9870056,9,1
4030,291236189,43.0221294,-76.123849,4,131.7159423,3,1
4030,2119850163,43.0287163,-76.1328717,4,135.6781752,5,1
4030,840880927,43.0610736,-76.112761,4,130.0989404,0,1
4030,1708215761,43.0224569,-76.1292382,4,139.5935488,2,1
4030,1060399827,43.0331413,-76.0933539,4,137.3980132,3,1
4030,448105473,43.0193969,-76.204925,4,131.8039422,1,1
4030,1160949439,43.0520141,-76.1683694,4,156.7726158,-1,1
4030,637637223,43.0782476,-76.1114172,4,133.163017,8,1
4030,1994601960,43.0557093,-76.1628673,4,138.4223216,5,1
4030,23456651,43.0761046,-76.1104952,4,134.3776325,8,1
4030,505159776,43.028267,-76.209434,4,127.8890558,4,1
4030,259051381,43.0755861,-76.1323271,4,107.1158817,8,1
4030,1249304270,43.0262122,-76.242551,4,132.0357438,4,1
4030,1220328792,43.0289046,-76.0730062,4,133.577763,6,1
4030,1505018182,43.0248718,-76.1100661,4,126.6472753,3,1
4030,538009764,43.0271985,-76.0736061,4,135.0782763,6,1
4030,324857405,43.0459119,-76.1074252,4,126.6472753,0,1
4030,562260723,43.0501921,-76.2007602,4,136.1891753,7,1
4030,2049248414,43.0503255,-76.2345909,4,131.8039422,7,1
4031,2056043172,43.0010306,-76.1375241,4,122.1237135,2,-1
4040,1475461863,43.0717677,-76.1240088,4,117.6163754,8,1
4040,1927537885,43.0415195,-76.2298198,4,133.7551437,4,1
4040,81994483,43.0107376,-76.1233511,4,129.4148549,3,1
4040,1149287880,43.0609838,-76.197597,4,135.7359528,7,1
4040,259051381,43.0739658,-76.1323271,4,107.1158817,8,1
4040,735953770,43.0664223,-76.1279073,4,120.673368,8,1
4040,637637223,43.0782476,-76.1094279,4,134.6153916,8,1
4040,652630043,43.0614658,-76.1549075,4,132.4780796,9,1
4040,463263188,43.0819447,-76.1558364,4,132.4502897,9,1
4040,560922193,43.0069622,-76.1243473,4,123.8301402,2,1
4040,1249304270,43.024592,-76.242551,4,131.9300131,4,1
4040,904209658,43.0795982,-76.1904155,4,135.1463121,9,1
4040,23456651,43.0744843,-76.1104952,4,134.3054504,8,1
4040,1046484950,43.0766984,-76.1798884,4,158.8551603,-1,1
4040,1152715277,43.0220916,-76.1105466,4,122.1237135,3,1
4040,448105473,43.0177767,-76.204925,4,130.6534425,1,1
4040,22409489,43.0518451,-76.1650464,4,135.2887871,9,1
4040,983096550,43.0787095,-76.1327831,4,117.8459643,8,1
4040,1708215761,43.0214847,-76.1285758,4,139.1020424,2,1
4048,1505018182,43.0224414,-76.1102869,4,122.0002165,3,-1
4050,809177792,43.053371,-76.1876428,4,158.7988273,-1,1
4050,505159776,43.0250264,-76.209434,4,127.8890558,4,1
4050,762406799,43.0518444,-76.1666745,4,135.0782763,9,1
4050,324857405,43.0426714,-76.1074252,4,130.4712181,0,1
4050,259051381,43.0723456,-76.1323271,4,107.1158817,8,1
4050,2049248414,43.0503255,-76.2301724,4,129.5777175,7,1
4050,1757814445,43.0556764,-76.1229073,4,129.7841646,5,1
4050,1475622994,43.0520804,-76.1699887,4,134.3054504,9,1
4050,981776383,43.0293537,-76.1298602,4,135.168912,5,1
4050,1831324313,43.0397438,-76.0704823,4,128.0979394,6,1
4050,573208894,43.0580323,-76.2127139,4,120.673368,7,1
4050,22409489,43.0518451,-76.1672558,4,135.0782763,9,1
4050,1152715277,43.0220916,-76.1083383,4,122.1237135,3,-1
4050,1219127886,43.0372156,-76.1130366,4,136.0562626,5,1
4050,23456651,43.0728641,-76.1104952,4,134.3776325,8,1
4050,840880927,43.0578331,-76.112761,4,128.3544208,0,1
4050,358168324,43.0760675,-76.1815115,4,159.019093,-1,1
4050,99535460,43.0597292,-76.1905429,4,133.9301418,9,1
4050,896687230,43.0584993,-76.1507091,4,134.0782919,5,1
4060,1308601265,43.0764496,-76.1381761,4,116.1467816,8,1
4060,324857405,43.0410511,-76.1074252,4,132.121617,0,1
4060,654266607,43.0760793,-76.1419099,4,122.1237135,8,1
4060,637637223,43.0750071,-76.1094279,4,134.3054504,8,1
4060,674231532,43.0480171,-76.215443,4,131.5381389,7,1
4060,1757814445,43.0540561,-76.1229073,4,128.3544208,5,1
4060,23456651,43.0712438,-76.1104952,4,134.3054504,8,1
4060,1149287880,43.0609837,-76.2020163,4,132.8700224,7,1
4060,2119850163,43.0238555,-76.1328717,4,137.4106933,3,1
4060,610657229,43.064219,-76.1102056,4,130.6534425,0,1
4060,1295482505,43.0701511,-76.2107022,4,129.0588537,7,1
4060,505159776,43.0234062,-76.209434,4,128.0979394,4,1
4060,560922193,43.0037217,-76.1243473,4,115.1012173,2,1
4060,1060399827,43.0331413,-76.0999799,4,136.0703174,3,1
4060,663666154,43.0342697,-76.1161009,4,137.2448811,3,1
4060,1481712081,43.0357249,-76.1325694,4,154.3980387,-1,1
4060,2010730798,43.0221749,-76.1102037,4,122.0002165,3,1
4060,1475622994,43.0520804,-76.1721981,4,134.3776325,9,1
4060,1704829655,43.0379875,-76.1357791,4,125.5766359,5,1
4070,1475461863,43.0669069,-76.1240088,4,123.4101134,8,1
4070,291236189,43.0221294,-76.1150159,4,124.6822288,3,1
4070,1149287880,43.0609837,-76.204226,4,131.1546133,7,1
4070,2089722522,43.0667305,-76.1136194,4,132.8879684,8,1
4070,1520109020,43.0788988,-76.1785449,4,158.8807969,-1,1
4070,1685809150,43.0328114,-76.1313851,4,132.0357438,5,1
4070,1043798344,43.0355829,-76.1267471,4,129.5777175,5,1
4070,32931766,43.0370115,-76.1288386,4,154.7794969,-1,1
4070,534169868,43.0496545,-76.1092571,4,123.0907171,0,1
4070,538009764,43.0271985,-76.08244,4,138.4223216,3,1
4070,1149496021,43.0373455,-76.2078306,4,133.5351711,4,1
4070,1708215761,43.0214847,-76.121951,4,129.5777175,3,1
4070,385953880,43.0601717,-76.1794212,4,125.8872307,9,1
4070,2074242520,43.0690283,-76.1269921,4,139.3282527,5,1
4070,896687230,43.0584993,-76.14629,4,132.1501161,5,1
4070,1266395515,43.027473,-76.1231636,4,134.6153916,3,1
4070,1219127886,43.0359194,-76.1106069,4,136.8738126,0,1
4070,285883756,43.0466044,-76.2182859,4,132.7889578,7,1
4070,372763210,43.0244428,-76.1290463,4,135.4959507,3,1
4070,562260723,43.0555389,-76.1994345,4,134.7870314,7,1
4080,1708215761,43.0214847,-76.1197428,4,127.6633852,3,1
4080,463263188,43.0819447,-76.1469947,4,137.1288393,9,1
4080,1475622994,43.0520804,-76.1766168,4,134.3776325,9,1
4080,23456651,43.0680033,-76.1104952,4,134.2166813,0,1
4080,324857405,43.0378106,-76.1074252,4,134.9870056,0,1
4080,22409489,43.0518451,-76.1738838,4,135.0098833,9,1
4080,562260723,43.0555389,-76.197225,4,136.0703174,7,1
4080,1356471978,43.0078506,-76.1318892,4,125.5766359,2,1
4080,966805623,43.027127,-76.0510112,4,130.3954374,6,1
4080,1481712081,43.0324844,-76.1325694,4,131.9493007,5,1
4080,1994601960,43.0557092,-76.1739146,4,157.4704818,-1,1
4080,1220328792,43.0289046,-76.0840488,4,138.5854755,3,1
4080,810439725,43.0096097,-76.1988671,4,120.1596198,1,1
4080,1295482505,43.0669106,-76.2107022,4,125.8872307,7,1
4080,285883756,43.0466044,-76.2160767,4,132.9951287,7,1
4080,1805990945,43.0764979,-76.1100667,4,134.3776325,8,1
4080,1438897915,43.0648329,-76.2028687,4,132.178553,7,1
4080,259051381,43.0674848,-76.1323271,4,118.5653608,8,1
4080,1266395515,43.0258528,-76.1231636,4,133.5351711,3,1
4089,81994483,43.0031223,-76.1237926,4,113.3363503,2,-1
4090,22409489,43.0518451,-76.1760931,4,135.0782763,9,1
4090,463263188,43.0819447,-76.1447843,4,138.1377862,9,1
4090,1475622994,43.0520804,-76.1788261,4,134.6153916,9,1
4090,1862947592,43.0665023,-76.2060009,4,130.0655759,7,1
4090,1160949439,43.0520141,-76.1551133,4,133.3720402,5,1
4090,2089722522,43.06349,-76.1136194,4,131.8039422,0,1
4090,1613501742,43.0288576,-76.0834218,4,138.8378024,6,1
4090,840880927,43.0513521,-76.112761,4,127.9415915,0,1
4090,983096550,43.0787095,-76.1217316,4,124.6822288,8,1
4090,966805623,43.027127,-76.0532196,4,130.0989404,6,1
4090,385953880,43.0601717,-76.1838405,4,129.0588537,9,1
4090,1685809150,43.0295708,-76.1313851,4,135.0782763,5,1
4090,735953770,43.058321,-76.1279073,4,132.8700224,8,1
4090,674231532,43.0431564,-76.215443,4,135.6274087,4,1
4090,1927537885,43.0334182,-76.2298198,4,123.0907171,4,1
4090,850263276,43.0400753,-76.136033,4,153.533873,-1,1
4090,1219127886,43.0326788,-76.1106069,4,135.6926436,3,1
4090,2119850163,43.0189947,-76.1328717,4,136.4441779,3,1
4090,358168324,43.0760675,-76.1903524,4,159.8091741,-1,1
4098,1356471978,43.0052582,-76.1323307,4,120.673368,2,-1
4100,32931766,43.0321507,-76.1288386,4,155.0947726,-1,1
4100,983096550,43.0787095,-76.1195213,4,127.0183296,8,1
4100,735953770,43.0567008,-76.1279073,4,134.3776325,8,1
4100,2049248414,43.0503255,-76.219126,4,127.8890558,7,1
4100,505159776,43.0169251,-76.209434,4,131.8039422,4,1
4100,896687230,43.0584993,-76.1396612,4,130.2095423,5,1
4100,671125512,43.0306268,-76.1098921,4,133.5607429,3,1
4100,1220328792,43.0289046,-76.0884658,4,136.8738126,3,1
4100,448105473,43.0080551,-76.204925,4,127.8890558,1,1
4100,1481712081,43.0292439,-76.1325694,4,135.0251128,5,1
4100,652630043,43.0614658,-76.1681656,4,122.507239,9,1
4100,802680035,43.0436816,-76.2359641,4,136.327634,4,1
4100,1149496021,43.0324847,-76.2078306,4,130.4712181,4,1
4100,1249304270,43.0148704,-76.242551,4,135.1463121,4,1
4100,367482166,43.0763615,-76.1280547,4,110.1650115,8,1
4100,654266607,43.0760793,-76.133069,4,101.1341116,8,1
4100,385953880,43.0601717,-76.1860501,4,130.6534425,9,1
4100,904209658,43.0758716,-76.1983727,4,137.5430949,9,1
4100,663666154,43.0342697,-76.1249357,4,132.1501161,5,1
4107,560922193,42.9972406,-76.1252303,4,#NAME?,2,-1
4110,810439725,43.0096097,-76.1922436,4,96.64727528,1,1
4110,1927537885,43.0301777,-76.2298198,4,115.4477493,4,1
4110,981776383,43.0227106,-76.1258853,4,133.2068409,3,1
4110,2119850163,43.0157542,-76.1328717,4,135.168912,2,1
4110,1776190041,43.0328264,-76.1109432,4,138.9057791,0,1
4110,1219127886,43.0294383,-76.1106069,4,132.7889578,3,1
4110,1249304270,43.0132501,-76.242551,4,136.0069509,4,1
4110,385953880,43.0601717,-76.1882598,4,132.1501161,9,1
4110,324857405,43.0329498,-76.1074252,4,135.7359528,3,1
4110,573208894,43.0483108,-76.2127139,4,132.121617,7,1
4110,1046484950,43.0766984,-76.1644168,4,157.3571928,-1,1
4110,896687230,43.0584993,-76.1374517,4,130.0655759,5,1
4110,23456651,43.0631426,-76.1104952,4,129.8635744,0,1
4110,802680035,43.0436816,-76.2337551,4,135.8364512,4,1
4110,1160949439,43.0520141,-76.1506946,4,130.0655759,5,1
4110,358168324,43.0760675,-76.1947728,4,160.1886001,-1,1
4110,671125512,43.0290066,-76.1098921,4,131.9300131,3,1
4110,1725480535,43.0790068,-76.1806581,4,159.0804903,-1,1
4110,1220328792,43.0289046,-76.0906743,4,136.0069509,3,1
4120,1475622994,43.0520804,-76.1854542,4,136.0562626,9,1
4120,2049248414,43.0503255,-76.2147074,4,128.6928511,7,1
4120,324857405,43.0313296,-76.1074252,4,134.3776325,3,1
4120,99535460,43.0576228,-76.2029168,4,132.0357438,7,1
4120,143174063,43.0219314,-76.1327228,4,139.663036,2,1
4120,610657229,43.0544975,-76.1102056,4,123.8301402,0,1
4120,1149496021,43.0292442,-76.2078306,4,129.1905197,4,1
4120,1757814445,43.0443346,-76.1229073,4,125.3387321,5,1
4120,2089722522,43.0586293,-76.1136194,4,128.6928511,0,1
4120,637637223,43.0652856,-76.1094279,4,131.4081993,0,1
4120,896687230,43.0584993,-76.1352421,4,130.2095423,5,1
4120,1613501742,43.0288576,-76.0900474,4,159.3456055,-1,1
4120,1481712081,43.0260034,-76.1325694,4,137.505403,5,1
4120,1043798344,43.0274817,-76.1267471,4,136.8208766,5,1
4120,562260723,43.0555389,-76.1883871,4,158.9525544,-1,1
4120,1295482505,43.0604296,-76.2107022,4,123.8301402,7,1
4120,285883756,43.0466044,-76.2072401,4,135.2887871,7,1
4120,1685809150,43.0247101,-76.1313851,4,138.6259468,5,1
4120,2119850163,43.0141339,-76.1328717,4,133.7551437,2,1
4120,981776383,43.0227106,-76.123677,4,131.7159423,3,1
4124,1708215761,43.0214847,-76.1104681,4,119.9918128,3,-1
4130,1220328792,43.0289045,-76.0950913,4,134.3215255,3,1
4130,652630043,43.0614658,-76.1747946,4,122.0002165,9,1
4130,1149287880,43.0515863,-76.204447,4,133.0925907,7,1
4130,385953880,43.0601717,-76.1926791,4,134.8566011,9,1
4130,2089722522,43.057009,-76.1136194,4,128.0979394,0,1
4130,981776383,43.0227106,-76.1214687,4,130.0989404,3,1
4130,802680035,43.0436816,-76.229337,4,135.168912,4,1
4130,610657229,43.0528772,-76.1102056,4,123.8301402,0,1
4130,1438897915,43.0567316,-76.2028687,4,132.178553,7,1
4130,1725480535,43.0790068,-76.1762375,4,128.0979394,9,1
4130,463263188,43.0819447,-76.1359426,4,116.1467816,8,1
4130,1043798344,43.0258614,-76.1267471,4,137.9263235,5,1
4130,32931766,43.0272899,-76.1288386,4,136.5596885,3,1
4130,358168324,43.0760675,-76.1991932,4,160.5594328,-1,1
4130,367482166,43.0715008,-76.1280547,4,105.6781752,8,1
4130,1249304270,43.0100096,-76.242551,4,137.7361182,4,1
4130,1149496021,43.0276239,-76.2078306,4,129.0227127,4,1
4130,324857405,43.0297093,-76.1074252,4,132.8700224,3,1
4130,1994601960,43.0557092,-76.184962,4,133.7131287,9,1
4140,158727749,43.0495689,-76.2315916,4,130.9273004,7,1
4140,840880927,43.0432508,-76.112761,4,132.4038411,0,1
4140,505159776,43.0104441,-76.209434,4,132.0357438,1,1
4140,663666154,43.0342697,-76.1337705,4,130.0655759,5,1
4140,896687230,43.0584993,-76.1308229,4,130.2095423,5,1
4140,637637223,43.0620451,-76.1094279,4,128.2524333,0,1
4140,99535460,43.0543823,-76.2029168,4,132.8879684,7,1
4140,32931766,43.0256697,-76.1288386,4,135.8364512,3,1
4140,538009764,43.0271985,-76.0978991,4,131.7159423,3,1
4140,1805990945,43.0667764,-76.1100667,4,132.8700224,0,1
4140,2049248414,43.0503255,-76.2102888,4,130.6534425,7,1
4140,1481712081,43.0227628,-76.1325694,4,139.5935488,5,1
4140,1831324313,43.0397438,-76.0903625,4,133.620216,0,1
4140,1862947592,43.0584011,-76.2060009,4,129.0588537,7,1
4140,259051381,43.0577633,-76.1323271,4,133.6456216,8,1
4140,1043798344,43.0242411,-76.1267471,4,138.945269,5,1
4140,1160949439,43.0520141,-76.1440666,4,123.4101134,5,1
4140,671125512,43.0241458,-76.1098921,4,125.2745506,3,1
4140,904209658,43.0737653,-76.204119,4,135.0782763,7,1
4140,573208894,43.0434501,-76.2127139,4,136.0703174,4,1
4150,448105473,43.0043285,-76.1991851,4,123.4101134,1,1
4150,2119850163,43.0092731,-76.1328717,4,128.3544208,2,1
4150,1757814445,43.0394738,-76.1229073,4,128.3544208,5,1
4150,259051381,43.0561431,-76.1323271,4,135.0782763,8,1
4150,1520109020,43.0788988,-76.1608624,4,130.6534425,9,1
4150,445759497,43.0458323,-76.2381568,4,138.3694424,4,1
4150,1219127886,43.0229573,-76.1106069,4,123.8301402,3,1
4150,1524918554,43.0342011,-76.1351729,4,130.2095423,5,1
4150,23456651,43.0566616,-76.1104952,4,124.1321172,0,1
4150,840880927,43.0416306,-76.112761,4,133.577763,0,1
4150,1249304270,43.0093615,-76.2392393,4,137.1934345,4,1
4150,610657229,43.0496367,-76.1102056,4,124.5808366,0,1
4150,2089722522,43.0537685,-76.1136194,4,128.0979394,0,1
4150,32931766,43.0240494,-76.1288386,4,135.168912,3,1
4150,22409489,43.0518451,-76.1893491,4,137.8346354,9,1
4150,1831324313,43.0397438,-76.0925714,4,133.163017,0,1
4150,534169868,43.0366924,-76.1092571,4,135.8364512,0,1
4150,850263276,43.0497968,-76.136033,4,139.6203185,8,1
4150,99535460,43.0527621,-76.2029168,4,133.5607429,7,1
4150,896687230,43.0584993,-76.1286134,4,130.6534425,5,1
4160,573208894,43.0402095,-76.2127139,4,133.5607429,4,1
4160,1776190041,43.0247251,-76.1109432,4,157.5301415,-1,1
4160,32931766,43.0224291,-76.1288386,4,134.5760652,3,1
4160,1219127886,43.021337,-76.1106069,4,120.1596198,3,1
4160,1149287880,43.0467255,-76.204447,4,136.0703174,7,1
4160,22409489,43.0518451,-76.1915585,4,138.4983258,9,1
4160,637637223,43.0588046,-76.1094279,4,125.1776815,0,1
4160,1249304270,43.0093615,-76.2370315,4,136.6002137,4,1
4160,358168324,43.0760674,-76.2058238,4,161.0981558,-1,1
4160,285883756,43.0466044,-76.1984035,4,138.4983258,7,1
4160,802680035,43.0436816,-76.2227099,4,135.0251128,4,1
4160,1524918554,43.0325809,-76.1351729,4,132.0357438,5,1
4160,1220328792,43.0289045,-76.1017169,4,132.3758922,3,1
4160,654266607,43.0718666,-76.1257754,4,114.709075,8,1
4160,995065678,43.0514422,-76.2301483,4,128.6432646,7,1
4160,562260723,43.0555389,-76.1795492,4,158.0603269,-1,1
4160,1805990945,43.0635359,-76.1100667,4,129.8635744,0,1
4160,652630043,43.0614658,-76.1814237,4,125.5766359,9,1
4160,1725480535,43.0790068,-76.1696066,4,127.8890558,9,1
4160,1525050082,43.0771392,-76.2004757,4,138.9057791,9,1
4165,671125512,43.0202572,-76.1101129,4,117.6163754,3,-1
4170,32931766,43.0222671,-76.127072,4,133.9052856,3,1
4170,904209658,43.0737652,-76.2107494,4,132.1501161,7,1
4170,505159776,43.0094719,-76.204356,4,127.9415915,1,1
4170,324857405,43.0232283,-76.1074252,4,124.1321172,3,1
4170,143174063,43.0177187,-76.1276442,4,136.3688862,2,1
4170,1757814445,43.0362333,-76.1229073,4,131.2261163,5,1
4170,562260723,43.0555389,-76.1773398,4,157.8283767,-1,1
4170,397201386,43.0419764,-76.1631641,4,137.6927816,5,1
4170,802680035,43.0436816,-76.2205008,4,135.0251128,4,1
4170,1725480535,43.0790068,-76.1673963,4,128.0979394,9,1
4170,445759497,43.0458323,-76.2337386,4,137.5430949,4,1
4170,1525050082,43.0771392,-76.202686,4,139.8325192,9,1
4170,1987638939,43.0448966,-76.2283392,4,136.3688862,4,1
4170,463263188,43.0819447,-76.1271009,4,116.1467816,8,1
4170,502152544,43.0791087,-76.1635116,4,139.8061824,8,1
4170,358168324,43.0760674,-76.208034,4,161.2739062,-1,1
4170,735953770,43.045359,-76.1279073,4,138.7351677,0,1
4170,1043798344,43.0193803,-76.1267471,4,138.059643,2,1
4170,372763210,43.0186098,-76.1151349,4,118.5653608,3,1
4179,372763210,43.0186098,-76.1135892,4,113.3363503,3,-1
4180,1481712081,43.0201704,-76.1274905,4,133.163017,3,1
4180,99535460,43.0479013,-76.2029168,4,136.0069509,7,1
4180,1525050082,43.0771392,-76.2048962,4,161.0682885,-1,1
4180,1149496021,43.0195226,-76.2078306,4,130.4712181,4,1
4180,802680035,43.0436816,-76.2182918,4,135.168912,4,1
4180,1831324313,43.0397438,-76.0991981,4,132.8700224,0,1
4180,995065678,43.0514422,-76.2257296,4,126.8910801,7,1
4180,324857405,43.021608,-76.1074252,4,120.673368,3,1
4180,1685809150,43.0149885,-76.1313851,4,134.3215255,2,1
4180,1862947592,43.0519201,-76.2060009,4,131.9300131,7,1
4180,534169868,43.0318316,-76.1092571,4,135.0251128,3,1
4180,1060399827,43.0331413,-76.1264839,4,138.5854755,3,1
4180,1520109020,43.0788987,-76.1542315,4,134.1598754,9,1
4180,32931766,43.0222671,-76.1248637,4,132.4780796,3,1
4180,1524918554,43.0293404,-76.1351729,4,135.0782763,5,1
4180,183098649,43.0715205,-76.2133422,4,161.5798439,-1,1
4180,397201386,43.0435966,-76.1631641,4,137.5430949,5,1
4180,663666154,43.029733,-76.1362001,4,135.0251128,5,1
4180,367482166,43.0633995,-76.1280547,4,126.8910801,8,1
4190,505159776,43.0094719,-76.1999404,4,122.1237135,1,1
4190,966805623,43.027127,-76.0753042,4,135.5764436,6,1
4190,610657229,43.0431557,-76.1102056,4,130.6534425,0,1
4190,1249304270,43.0093615,-76.230408,4,135.2887871,4,1
4190,840880927,43.0351495,-76.112761,4,137.8897257,0,1
4190,762406799,43.0518444,-76.1357438,4,115.1012173,5,1
4190,99535460,43.046281,-76.2029168,4,136.8738126,7,1
4190,1481712081,43.0201704,-76.1252823,4,131.5381389,3,1
4190,735953770,43.0421185,-76.1279073,4,139.502118,0,1
4190,445759497,43.0458323,-76.2293203,4,137.0378645,4,1
4190,802680035,43.0436816,-76.2160827,4,135.4444678,4,1
4190,2089722522,43.0472875,-76.1136194,4,129.5777175,0,1
4190,1475461863,43.0474639,-76.1240088,4,123.8301402,5,1
4190,1149287880,43.0418648,-76.204447,4,137.308905,4,1
4190,654266607,43.0670059,-76.1257754,4,122.3672502,8,1
4190,1756281147,43.0776106,-76.1464278,4,128.3544208,8,1
4190,1209054095,43.0413031,-76.1348882,4,153.6783041,-1,1
4190,1438897915,43.0470101,-76.2028687,4,136.4441779,7,1
4190,1308601265,43.0764496,-76.1096642,4,134.3776325,8,1
4190,534169868,43.0302114,-76.1092571,4,133.577763,3,1
4200,285883756,43.0525994,-76.1979617,4,136.327634,7,1
4200,1805990945,43.0570549,-76.1100667,4,124.1321172,0,1
4200,562260723,43.0555389,-76.1707114,4,131.0621005,9,1
4200,2074242520,43.0690282,-76.0982626,4,133.6456216,0,1
4200,22409489,43.0518451,-76.2003958,4,160.0298926,-1,1
4200,850263276,43.0578981,-76.136033,4,129.0588537,5,1
4200,505159776,43.0094719,-76.1977325,4,117.8459643,1,1
4200,1295482505,43.0474676,-76.2107022,4,133.5607429,7,1
4200,2037206551,43.0755584,-76.1684745,4,122.1237135,9,1
4200,1355456911,43.0529244,-76.1810931,4,134.3215255,9,1
4200,1481712081,43.0201704,-76.1230741,4,129.7042679,3,1
4200,983096550,43.0673678,-76.1131114,4,132.616147,8,1
4200,99535460,43.0446608,-76.2029168,4,137.7361182,7,1
4200,2049248414,43.0503255,-76.1970331,4,137.3980132,7,1
4200,1438897915,43.0453899,-76.2028687,4,137.308905,7,1
4200,663666154,43.0264924,-76.1362001,4,137.505403,5,1
4200,32931766,43.0222671,-76.1204471,4,129.2380702,3,1
4200,1249304270,43.0093615,-76.2282002,4,135.0782763,4,1
4200,1553310476,43.0798313,-76.1747018,4,129.0588537,9,1
4200,1862947592,43.0486796,-76.2060009,4,134.0782919,7,1
4210,762406799,43.0518444,-76.1313251,4,115.1012173,5,1
4210,1475461863,43.0442234,-76.1240088,4,123.8301402,5,1
4210,397201386,43.0484574,-76.1631641,4,137.4991104,5,1
4210,1524918554,43.0244796,-76.1351729,4,138.6259468,3,1
4210,2119850163,43.0011718,-76.1348584,4,115.1012173,2,1
4210,652630043,43.0614658,-76.1924721,4,133.9052856,9,1
