TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
19540,1761695746,43.0797818,-76.1785499,3,136.545736,5,1
19540,1754697736,43.0509553,-76.2052435,3,132.7440286,2,1
19540,164781130,43.0545442,-76.1088951,3,122.1237135,7,1
19540,1680487657,43.0750943,-76.1401811,3,139.4317648,4,1
19540,996846379,43.0469243,-76.2037988,3,131.4486929,2,1
19540,1140416657,43.0373243,-76.1322479,3,136.2532981,8,1
19540,922941360,43.0281042,-76.1117662,3,131.6470469,7,1
19540,1103324759,43.0157343,-76.1903492,3,132.8863301,2,1
19540,408615841,43.0304496,-76.1128471,3,133.7551437,9,1
19540,1395248522,43.0749599,-76.1646911,3,138.8765676,5,1
19550,479993410,43.0317542,-76.1912185,3,138.5912649,0,1
19550,1143954668,43.0309721,-76.1357352,3,130.6087608,9,1
19550,78036199,43.0745469,-76.0916703,3,138.3281652,7,1
19550,1982071231,43.0041132,-76.1288426,3,117.8459643,8,1
19550,1948497688,43.0488212,-76.183703,3,137.9263235,4,1
19550,1503103635,43.0117776,-76.192134,3,96.64727528,0,1
19550,1131192125,43.0490276,-76.2011032,3,138.4223216,5,1
19550,1140416657,43.0373243,-76.1300391,3,136.2436507,8,1
19550,2018661067,43.0814151,-76.1606048,3,147.4050855,-1,1
19550,1494099492,43.0795369,-76.1593106,3,137.9263235,3,1
19550,1864504082,43.0353069,-76.1099919,3,137.1934345,7,1
19550,1573454730,43.0328547,-76.0826325,3,138.4457548,1,1
19550,542899664,43.0808501,-76.1660815,3,147.9978321,-1,1
19550,1509870711,43.0316019,-76.1857414,3,138.6259468,0,1
19550,1739781549,43.0415621,-76.1150575,3,134.0782919,7,1
19550,1037584338,43.0031186,-76.1246184,3,111.6195502,8,1
19550,1403815456,43.0466165,-76.1808858,3,134.3940527,6,1
19550,669402619,43.0499972,-76.1893679,3,135.7753023,2,1
19550,169006478,43.0422595,-76.2072028,3,138.8207527,2,1
19550,1754697736,43.0509553,-76.2030342,3,136.887013,5,1
19558,1037584338,43.0023085,-76.1239561,3,107.1158817,8,-1
19560,1183233093,43.0366317,-76.1361232,3,132.5788632,9,1
19560,228228299,43.0802733,-76.1529083,3,135.1677715,6,1
19560,1765763639,43.037447,-76.114966,3,136.7731973,8,1
19560,1846964200,43.0465587,-76.1787133,3,133.7089679,6,1
19560,1503103635,43.0101573,-76.192134,3,107.1158817,0,1
19560,933354575,43.0169009,-76.1308297,3,135.0098833,9,1
19560,1635778042,43.0546011,-76.1924454,3,130.3534326,5,1
19560,476160957,43.050255,-76.0486581,3,128.0979394,1,1
19560,1754697736,43.0509553,-76.2008248,3,137.8897257,5,1
19560,955541903,43.077274,-76.1324522,3,147.2359935,-1,1
19560,288451922,43.0800709,-76.1357914,3,120.673368,3,1
19560,408838020,43.0483631,-76.1857848,3,138.6259468,4,1
19560,1131192125,43.0480554,-76.201766,3,138.2749017,5,1
19560,669402619,43.0516175,-76.1893679,3,136.1500222,2,1
19560,1175195690,43.0536074,-76.1116802,3,129.6843424,3,1
19560,1558107701,43.057037,-76.1092701,3,122.507239,7,1
19560,1608886149,43.0480299,-76.245376,3,153.7307915,-1,1
19560,408615841,43.027209,-76.1128471,3,130.3954374,9,1
19560,758266804,42.9989612,-76.1280006,3,110.1650115,8,1
19570,120092049,43.0288857,-76.1904636,3,136.3688862,0,1
19570,1131192125,43.0472453,-76.2024288,3,138.5854755,5,1
19570,1558107701,43.0554167,-76.1092701,3,122.0002165,7,1
19570,933354575,43.0152807,-76.1308297,3,134.3215255,8,1
19570,1754697736,43.0511173,-76.1992783,3,138.3694424,5,1
19570,169006478,43.0406393,-76.2056565,3,138.4983258,2,1
19570,1503103635,43.0086991,-76.1919133,3,96.64727528,0,1
19570,1898754272,43.0544149,-76.1726866,3,138.8133335,0,1
19570,1765763639,43.037447,-76.1127572,3,136.8900486,8,1
19570,227251412,43.0610543,-76.1308713,3,130.0102116,7,1
19570,729600521,43.0525517,-76.1349876,3,133.2799309,4,1
19570,539976916,43.0830274,-76.182768,3,149.3961118,-1,1
19570,78036199,43.0713064,-76.0916703,3,136.0703174,7,1
19570,1509870711,43.0283613,-76.1857414,3,136.3688862,0,1
19570,1710002428,43.065674,-76.1754739,3,107.1158817,4,1
19570,1243385,43.0379351,-76.1112194,3,135.7575535,7,1
19570,1864504082,43.0320664,-76.1099919,3,139.2183968,7,1
19570,849823585,43.0446175,-76.220706,3,136.2378034,2,1
19570,523918648,43.051102,-76.1541718,3,139.3539622,0,1
19570,1761695746,43.0797818,-76.1719189,3,137.995869,5,1
19580,1372631081,43.0806096,-76.1332905,3,147.4555241,-1,1
19580,1680487657,43.0750943,-76.1313404,3,132.7902376,4,1
19580,996846379,43.0444939,-76.2077752,3,137.8346354,5,1
19580,669402619,43.0524276,-76.1920191,3,135.9080138,2,1
19580,685405608,43.038254,-76.1310253,3,136.810211,8,1
19580,287623649,43.0416233,-76.1115362,3,132.616147,7,1
19580,966685981,43.0550314,-76.1867454,3,137.3087664,2,1
19580,1243385,43.0363149,-76.1112194,3,136.8738126,7,1
19580,933354575,43.0136604,-76.1308297,3,132.7889578,8,1
19580,1103324759,43.0092533,-76.1903492,3,107.1158817,0,1
19580,1121872621,43.0361226,-76.0956866,3,138.9057791,9,1
19580,1140416657,43.0373243,-76.1234126,3,136.2532981,8,1
19580,811411221,43.0673009,-76.1099641,3,134.7870314,3,1
19580,888576275,43.0761307,-76.1548491,3,133.8913551,6,1
19580,1593835534,43.0519024,-76.1918806,3,138.4983258,4,1
19580,539976916,43.0830274,-76.1849784,3,149.590428,-1,1
19580,1918318829,43.0113867,-76.1251598,3,131.0311164,8,1
19580,1183233093,43.0366317,-76.1405408,3,133.6187754,9,1
19580,409230550,43.0342013,-76.1070863,3,136.3302213,8,1
19580,120092049,43.0272654,-76.1904636,3,135.0782763,0,1
19590,966685981,43.0550314,-76.184536,3,137.7000696,2,1
19590,228228299,43.0802733,-76.1462772,3,134.6474042,6,1
19590,539976916,43.0830274,-76.1871889,3,149.7841646,-1,1
19590,1680487657,43.0750943,-76.1291302,3,133.5120945,4,1
19590,1140416657,43.0373243,-76.1212038,3,136.2918165,8,1
19590,1378557719,43.0188801,-76.1963658,3,125.9484709,0,1
19590,1494099492,43.0795369,-76.1504692,3,132.8879684,3,1
19590,169006478,43.039019,-76.2041102,3,138.706514,2,1
19590,103738682,43.0389995,-76.1351209,3,136.8808615,8,1
19590,289717787,43.0520264,-76.1921862,3,135.9080138,2,1
19590,996846379,43.0436838,-76.2086589,3,138.2749017,5,1
19590,476160957,43.0513892,-76.0535186,3,130.2095423,1,1
19590,1948497688,43.0504414,-76.1894471,3,138.2749017,4,1
19590,669402619,43.0525896,-76.1937866,3,135.4750777,2,1
19590,408615841,43.0223483,-76.1128471,3,123.0907171,9,1
19590,1243385,43.0346946,-76.1112194,3,137.9263235,7,1
19590,2018661067,43.0814151,-76.1517632,3,146.5207172,-1,1
19590,621919807,43.0478834,-76.1108559,3,132.4417614,3,1
19590,1710002428,43.0656739,-76.1710543,3,107.1158817,4,1
19599,78036199,43.0674178,-76.0905653,3,132.616147,7,-1
19600,1197814597,43.010326,-76.1245413,3,129.0588537,8,1
19600,408838020,43.0507935,-76.1902033,3,138.5854755,4,1
19600,955541903,43.077274,-76.1236112,3,148.0317207,-1,1
19600,1140416657,43.0373243,-76.118995,3,136.3557618,8,1
19600,669402619,43.0540478,-76.1937866,3,135.9080138,2,1
19600,103738682,43.0406198,-76.1351209,3,137.4179926,8,1
19600,1703581293,43.0201162,-76.1297843,3,134.6153916,9,1
19600,690248363,43.049723,-76.188359,3,138.4223216,4,1
19600,1918318829,43.0081462,-76.1251598,3,126.6472753,8,1
19600,1131192125,43.045463,-76.2055216,3,138.0716956,5,1
19600,352381021,43.0189293,-76.1837075,3,126.4430117,0,1
19600,376892532,43.0504714,-76.2002859,3,137.8897257,5,1
19600,1509870711,43.0235006,-76.1857414,3,132.0357438,0,1
19600,2133513514,43.0245582,-76.1297883,3,136.0562626,9,1
19600,408615841,43.020728,-76.1128471,3,119.5999386,9,1
19600,542899664,43.0808501,-76.1550296,3,146.9052804,-1,1
19600,1864504082,43.0272056,-76.1099919,3,130.0655759,9,1
19600,966685981,43.0550314,-76.1823265,3,133.8604902,5,1
19600,933354575,43.0104199,-76.1308297,3,129.0588537,8,1
19602,922941360,43.0182206,-76.1115454,3,110.1650115,9,-1
19610,1948497688,43.0520617,-76.1912145,3,137.7361182,4,1
19610,409230550,43.0307987,-76.1088533,3,134.9812651,8,1
19610,653289949,43.0751752,-76.1853191,3,149.4814091,-1,1
19610,1197814597,43.0087058,-76.1245413,3,126.7050529,8,1
19610,1918318829,43.0065259,-76.1251598,3,123.7399749,8,1
19610,1494099492,43.0795369,-76.1460486,3,129.5777175,3,1
19610,1573454730,43.0343129,-76.093676,3,132.6807509,1,1
19610,542899664,43.0808501,-76.1528192,3,146.6776405,-1,1
19610,1183233093,43.0366317,-76.1471672,3,135.1572855,9,1
19610,1608886149,43.0480298,-76.23433,3,138.6777972,2,1
19610,1025197279,43.0436163,-76.2082538,3,138.2749017,5,1
19610,1754697736,43.0543578,-76.1957433,3,139.0741852,5,1
19610,2133513514,43.022938,-76.1297883,3,135.4739115,9,1
19610,690248363,43.049723,-76.1903473,3,138.9958665,4,1
19610,1485410993,43.0499303,-76.1242423,3,124.1321172,6,1
19610,1761695746,43.0797817,-76.1630775,3,139.7433586,5,1
19610,288451922,43.0766684,-76.1296024,3,105.6781752,3,1
19610,287623649,43.0367625,-76.1115362,3,136.327634,7,1
19610,103738682,43.0422401,-76.1351209,3,137.936679,8,1
19620,1635778042,43.0546011,-76.1791888,3,134.8530415,5,1
19620,1378557719,43.0140193,-76.1963658,3,115.4477493,0,1
19620,2018661067,43.0814151,-76.145132,3,137.4590838,7,1
19620,164781130,43.0415822,-76.1088951,3,131.7159423,7,1
19620,1680487657,43.0750942,-76.1224997,3,135.4750777,4,1
19620,729600521,43.0444505,-76.1349876,3,135.2721698,4,1
19620,1593835534,43.0543328,-76.1960785,3,138.9001279,4,1
19620,1025197279,43.0421581,-76.2082538,3,139.1298402,5,1
19620,352381021,43.0156887,-76.1837075,3,120.8326745,0,1
19620,669402619,43.0537238,-76.1973217,3,135.3033268,2,1
19620,1948497688,43.0528718,-76.1918773,3,137.6927816,4,1
19620,1765763639,43.0321002,-76.1092231,3,135.0251128,9,1
19620,1455565880,43.0555666,-76.1083714,3,129.8640533,3,1
19620,408838020,43.0524137,-76.1917499,3,138.0957673,4,1
19620,1183233093,43.0366317,-76.149376,3,135.6546951,9,1
19620,1467055685,43.0454364,-76.2290671,3,134.3215255,5,1
19620,1754697736,43.0543578,-76.1935339,3,130.0102116,5,1
19620,1494099492,43.0795369,-76.1438383,3,127.6633852,3,1
19620,1197814597,43.0070855,-76.1245413,3,123.8301402,8,1
19620,169006478,43.0362646,-76.2023432,3,138.1377862,2,1
19630,376892532,43.047879,-76.2024951,3,137.8346354,5,1
19630,852708780,43.0545277,-76.1316124,3,136.3688862,3,1
19630,227251412,43.0625126,-76.1198227,3,135.168912,7,1
19630,1593835534,43.0538467,-76.1971832,3,139.2953931,4,1
19630,120092049,43.0191641,-76.1904636,3,125.5766359,0,1
19630,955541903,43.077274,-76.1169804,3,148.612177,-1,1
19630,653289949,43.0751752,-76.1808988,3,149.0816913,-1,1
19630,1243385,43.0282136,-76.1112194,3,131.5182297,7,1
19630,1378557719,43.012399,-76.1963658,3,111.6195502,0,1
19630,476160957,43.0513892,-76.0623559,3,131.3174759,1,1
19630,1121872621,43.0361226,-76.1067305,3,136.0703174,7,1
19630,1395248522,43.0749599,-76.1447995,3,145.8426509,-1,1
19630,1861561880,43.0794548,-76.1255371,3,133.4803168,7,1
19630,228228299,43.0802733,-76.1374357,3,134.3792135,6,1
19630,1403815456,43.0506671,-76.1908272,3,135.7352239,2,1
19630,1558107701,43.0456952,-76.1092701,3,127.4337368,7,1
19630,1509870711,43.0186398,-76.1857414,3,125.5766359,0,1
19630,1485410993,43.0499303,-76.1198237,3,129.1905197,6,1
19630,1754697736,43.0543578,-76.1913245,3,130.8834753,5,1
19630,287623649,43.033522,-76.1115362,3,136.327634,9,1
19640,409230550,43.0259379,-76.1088533,3,129.0588537,9,1
19640,2018661067,43.0814151,-76.1407112,3,136.5927999,7,1
19640,2133513514,43.0180772,-76.1297883,3,134.3776325,9,1
19640,1243385,43.0265933,-76.1112194,3,132.2944924,7,1
19640,1395248522,43.0749599,-76.1425894,3,146.0610121,-1,1
19640,621919807,43.0397821,-76.1108559,3,130.5242062,9,1
19640,1455565880,43.0523261,-76.1083714,3,131.2189181,3,1
19640,1861561880,43.0794548,-76.1233267,3,133.0517779,7,1
19640,1568420079,43.077973,-76.1911213,3,150.1033825,-1,1
19640,1918318829,43.0016651,-76.1251598,3,105.6781752,8,1
19640,103738682,43.0471008,-76.1351209,3,110.1650115,6,1
19640,1846964200,43.0504473,-76.1893175,3,135.9640094,2,1
19640,120092049,43.0175438,-76.1904636,3,122.507239,0,1
19640,691600241,43.0392032,-76.2039532,3,138.706514,2,1
19640,228228299,43.0802733,-76.1352254,3,134.3940527,6,1
19640,1148283910,43.0540828,-76.129609,3,134.5084872,4,1
19640,539976916,43.0809211,-76.1951465,3,138.9342638,3,1
19640,542899664,43.0808501,-76.1461881,3,146.5338666,-1,1
19640,1509870711,43.0170195,-76.1857414,3,122.507239,0,1
19640,1573454730,43.0343129,-76.1003021,3,134.7704553,1,1
19650,542899664,43.0808501,-76.1439777,3,146.4973077,-1,1
19650,653289949,43.0751752,-76.1764784,3,148.6717999,-1,1
19650,2139185158,43.0416582,-76.0520503,3,96.64727528,1,1
19650,164781130,43.0367214,-76.1088951,3,135.8364512,7,1
19650,1455565880,43.0507058,-76.1083714,3,131.8829514,3,1
19650,1739781549,43.0295722,-76.1205799,3,136.887013,6,1
19650,1175195690,43.0390252,-76.1116802,3,135.674874,3,1
19650,1761695746,43.0797817,-76.1542361,3,146.7912418,-1,1
19650,1395248522,43.0749599,-76.1403792,3,146.2772632,-1,1
19650,996846379,43.038823,-76.2044619,3,138.2749017,2,1
19650,1954915744,43.081245,-76.166289,3,130.7075394,3,1
19650,479993410,43.0208985,-76.1841509,3,128.6928511,0,1
19650,169006478,43.032538,-76.2012388,3,137.9263235,2,1
19650,1131192125,43.0415744,-76.2061843,3,129.6843424,5,1
19650,288451922,43.0701874,-76.1296024,3,105.6781752,3,1
19650,690248363,43.0526395,-76.1938823,3,138.8207527,4,1
19650,2018661067,43.0814151,-76.1385008,3,136.1500222,7,1
19650,539976916,43.0793008,-76.1951465,3,138.9106917,3,1
19650,476160957,43.0513892,-76.0667746,3,133.0925907,1,1
19650,408838020,43.054034,-76.1952848,3,138.4983258,4,1
19660,811411221,43.0543389,-76.1099641,3,123.8301402,7,1
19660,1131192125,43.0409263,-76.2053008,3,130.3382563,5,1
19660,169006478,43.0318899,-76.2001345,3,138.3281652,2,1
19660,1395248522,43.0749599,-76.138169,3,146.4914488,-1,1
19660,849823585,43.0459137,-76.2036961,3,138.4574556,5,1
19660,1593835534,43.0507682,-76.1989507,3,131.1667742,4,1
19660,227251412,43.0625126,-76.1131935,3,134.7326636,3,1
19660,933354575,43.0006983,-76.1308297,3,96.64727528,8,1
19660,352381021,43.0092077,-76.1837075,3,115.1012173,0,1
19660,1148283910,43.0540828,-76.1251901,3,135.674874,4,1
19660,409230550,43.0226974,-76.1088533,3,123.8301402,9,1
19660,1143954668,43.0131492,-76.1357352,3,133.3720402,8,1
19660,1898754272,43.0544149,-76.1528017,3,132.8700224,6,1
19660,1918318829,42.9984246,-76.1251598,3,105.6781752,8,1
19660,888576275,43.0761307,-76.1371675,3,130.8834753,4,1
19660,1954915744,43.081245,-76.1640786,3,129.8061824,3,1
19660,1680487657,43.0750942,-76.113659,3,137.708697,4,1
19660,1739781549,43.0279519,-76.1205799,3,137.8897257,6,1
19660,1509870711,43.013779,-76.1857414,3,113.3363503,0,1
19660,1197814597,43.0006044,-76.1245413,3,96.64727528,8,1
19670,401313426,43.0757162,-76.1736926,3,122.0002165,4,1
19670,1378557719,43.006242,-76.1959243,3,115.4477493,0,1
19670,1593835534,43.0502822,-76.2000553,3,131.4858254,4,1
19670,1121872621,43.0361226,-76.1155656,3,137.9688915,7,1
19670,1494099492,43.0795369,-76.1327866,3,120.1596198,3,1
19670,621919807,43.0349213,-76.1108559,3,137.505403,9,1
19670,1635778042,43.0546011,-76.1681416,3,137.708697,5,1
19670,1183233093,43.0366317,-76.1604199,3,134.8566204,0,1
19670,376892532,43.0449625,-76.2058089,3,138.0957673,5,1
19670,523918648,43.0511019,-76.1320787,3,136.6739767,9,1
19670,120092049,43.0126831,-76.1904636,3,107.1158817,0,1
19670,1131192125,43.0399541,-76.2046381,3,138.5854755,2,1
19670,1175195690,43.0357846,-76.1116802,3,136.887013,6,1
19670,238487025,43.0381335,-76.1432141,3,134.6073435,9,1
19670,2018661067,43.0814151,-76.13408,3,132.5276189,4,1
19670,445342661,43.0377668,-76.0870557,3,135.7575535,7,1
19670,539976916,43.0760603,-76.1951465,3,138.858156,3,1
19670,1455565880,43.0474653,-76.1083714,3,133.1541259,3,1
19670,1898754272,43.0544149,-76.1505923,3,131.4081993,6,1
19670,1568420079,43.0731122,-76.1911213,3,149.9030985,-1,1
19678,352381021,43.0064532,-76.1834867,3,116.1467816,0,-1
19680,854636432,43.051026,-76.2194052,3,130.4541585,2,1
19680,1898754272,43.0544149,-76.1483828,3,129.8635744,6,1
19680,1025197279,43.0379454,-76.2027315,3,132.2070796,5,1
19680,103738682,43.0535818,-76.1351209,3,120.673368,6,1
19680,1754697736,43.0543578,-76.1802773,3,134.5854402,5,1
19680,1558107701,43.0375939,-76.1092701,3,135.2214932,7,1
19680,1243385,43.0201123,-76.1112194,3,129.7268509,8,1
19680,1494099492,43.0795369,-76.1305763,3,120.1596198,3,1
19680,1710002428,43.0656739,-76.1511657,3,133.6456216,4,1
19680,479993410,43.0160377,-76.1841509,3,120.8326745,0,1
19680,1143954668,43.0099087,-76.1357352,3,130.0655759,8,1
19680,1948497688,43.0525478,-76.1989474,3,138.4223216,5,1
19680,1671318841,43.0449232,-76.2462978,3,153.7936782,-1,1
19680,1703581293,43.0071541,-76.1297843,3,123.7399749,8,1
19680,691600241,43.0354766,-76.2013027,3,138.4223216,2,1
19680,288451922,43.0653266,-76.1296024,3,123.7399749,3,1
19680,1467055685,43.0454364,-76.2158124,3,135.2214932,5,1
19680,1372631081,43.0806095,-76.1111868,3,131.5182297,7,1
19680,690248363,43.0534496,-76.1974173,3,129.5935488,4,1
19682,409230550,43.0196189,-76.1095158,3,115.1012173,9,-1
19690,1403815456,43.0535836,-76.1972344,3,135.3033268,2,1
19690,1494099492,43.0795369,-76.1283659,3,120.1596198,3,1
19690,690248363,43.0526395,-76.1983011,3,129.9686192,4,1
19690,1175195690,43.0325441,-76.1116802,3,135.7359528,9,1
19690,1680487657,43.073474,-76.1094597,3,137.723751,7,1
19690,1657517367,43.0371882,-76.1283473,3,136.2436507,8,1
19690,1143954668,43.0082884,-76.1357352,3,128.0979394,8,1
19690,1467055685,43.0454364,-76.2136033,3,135.7575535,5,1
19690,2133513514,43.0099759,-76.1297883,3,129.0227127,8,1
19690,1671318841,43.0449232,-76.2440887,3,153.6422371,-1,1
19690,852708780,43.0508011,-76.1236585,3,125.9484709,6,1
19690,1573454730,43.0343129,-76.1113457,3,137.9688915,6,1
19690,1140416657,43.0295471,-76.1099389,3,132.7708748,9,1
19690,376892532,43.0438284,-76.2080179,3,137.8346354,5,1
19690,1131192125,43.0384959,-76.202871,3,138.8661691,2,1
19690,476160957,43.0513891,-76.0756119,3,137.0378645,1,1
19690,1898754272,43.0544149,-76.1461734,3,128.2524333,6,1
19690,227251412,43.0625125,-76.1065643,3,137.8897257,3,1
19690,2139185158,43.0416582,-76.0608862,3,115.1012173,1,1
19700,401313426,43.0757162,-76.167062,3,122.507239,4,1
19700,852708780,43.0491808,-76.1236585,3,125.3387321,6,1
19700,1898754272,43.0544149,-76.143964,3,126.6472753,6,1
19700,1140416657,43.0279268,-76.1099389,3,131.0311164,9,1
19700,1025197279,43.0358391,-76.2016271,3,138.6259468,2,1
19700,103738682,43.0568223,-76.1351209,3,126.8910801,6,1
19700,966685981,43.0550314,-76.160232,3,133.5607429,4,1
19700,1175195690,43.0309239,-76.1116802,3,134.3776325,9,1
19700,445342661,43.0377667,-76.0936822,3,134.4811946,7,1
19700,854636432,43.051026,-76.2149866,3,130.9946477,2,1
19700,1739781549,43.0214709,-76.1205799,3,128.6432646,9,1
19700,996846379,43.0341242,-76.2011487,3,138.2392713,2,1
19700,691600241,43.0330462,-76.2004192,3,138.4457548,2,1
19700,669402619,43.0472428,-76.2039495,3,137.7361182,5,1
19700,542899664,43.080526,-76.1335889,3,147.4555241,-1,1
19700,1635778042,43.0546011,-76.1615133,3,139.1650982,5,1
19700,1121872621,43.0361226,-76.1221919,3,129.8640533,7,1
19700,523918648,43.0511019,-76.1254508,3,123.0907171,6,1
19700,653289949,43.0751752,-76.1654276,3,147.5935685,-1,1
19706,479993410,43.011987,-76.1839301,3,114.709075,0,-1
19710,811411221,43.0462376,-76.1099641,3,127.4337368,7,1
19710,1485410993,43.0520366,-76.1059052,3,138.3281652,6,1
19710,1372631081,43.0789893,-76.1069871,3,130.7075394,7,1
19710,164781130,43.0269999,-76.1088951,3,131.710981,7,1
19710,1568420079,43.0666312,-76.1911213,3,149.6710237,-1,1
19710,1573454730,43.0343129,-76.1157631,3,136.0703174,6,1
19710,1703581293,43.0024553,-76.1300051,3,105.6781752,8,1
19710,1754697736,43.0543578,-76.1736491,3,136.3971586,5,1
19710,844051490,43.0430564,-76.1139208,3,133.6456216,6,1
19710,1175195690,43.0293036,-76.1116802,3,132.8700224,9,1
19710,1608886149,43.0480298,-76.2122379,3,130.1444775,2,1
19710,1467055685,43.0454364,-76.2091851,3,137.0378645,5,1
19710,966685981,43.0550314,-76.1580225,3,134.3215255,4,1
19710,289717787,43.0481377,-76.2030121,3,132.3206023,2,1
19710,1739781549,43.0198506,-76.1205799,3,127.6097133,9,1
19710,1593835534,43.0472037,-76.2033692,3,133.3805091,4,1
19710,996846379,43.032504,-76.2011487,3,137.9263235,2,1
19710,1442784168,43.0357109,-76.1250769,3,129.9582003,9,1
19720,289717787,43.0476517,-76.2041167,3,137.7361182,5,1
19720,1175195690,43.0276833,-76.1116802,3,131.1546133,9,1
19720,523918648,43.0511019,-76.1210321,3,128.3544208,6,1
19720,103738682,43.0600628,-76.1351209,3,131.1546133,6,1
19720,1761695746,43.0797817,-76.1387637,3,146.9619276,-1,1
19720,811411221,43.0446173,-76.1099641,3,129.0588537,7,1
19720,1558107701,43.0311129,-76.1092701,3,129.5506024,7,1
19720,1657517367,43.0371881,-76.1217208,3,129.7374564,9,1
19720,955866989,43.0369863,-76.1301288,3,136.2436507,8,1
19720,542899664,43.0772855,-76.1335889,3,111.6195502,3,1
19720,1680487657,43.0686132,-76.1094597,3,134.2166813,7,1
19720,408838020,43.0486871,-76.201471,3,132.3206023,4,1
19720,1593835534,43.0467176,-76.2044737,3,131.1667742,2,1
19720,691600241,43.0322361,-76.1973271,3,138.7466116,0,1
19720,1568420079,43.065011,-76.1911213,3,149.6204218,-1,1
19720,653289949,43.0751752,-76.1610072,3,147.1415611,-1,1
19720,376892532,43.0410739,-76.2060298,3,130.0671854,5,1
19720,1754697736,43.0543578,-76.1714396,3,136.9511309,5,1
19730,955541903,43.0652842,-76.1114548,3,131.9300131,7,1
19730,849823585,43.0520707,-76.198173,3,138.4223216,5,1
19730,1898754272,43.0544149,-76.1373357,3,123.7399749,6,1
19730,1429263414,43.0812774,-76.1685884,3,127.9415915,4,1
19730,1558107701,43.0294926,-76.1092701,3,130.4541585,7,1
19730,1739781549,43.0166101,-76.1205799,3,126.6472753,9,1
19730,1442784168,43.0324704,-76.1250769,3,138.2749017,9,1
19730,1025197279,43.0321125,-76.2005227,3,138.3281652,2,1
19730,1954915744,43.081245,-76.1486058,3,130.9585321,3,1
19730,539976916,43.0663388,-76.1951465,3,138.9106917,2,1
19730,1635778042,43.0546011,-76.154885,3,130.2059827,3,1
19730,2018661067,43.0814151,-76.1208176,3,125.8872307,3,1
19730,966685981,43.0550314,-76.1536036,3,133.5607429,6,1
19730,1121872621,43.0361225,-76.1288182,3,131.8062977,7,1
19730,729600521,43.0266276,-76.1349876,3,139.0630256,9,1
19730,1680487657,43.066993,-76.1094597,3,132.8700224,7,1
19730,1148283910,43.0540828,-76.1097242,3,130.2570162,3,1
19730,1657517367,43.0371881,-76.119512,3,139.3773873,9,1
19730,164781130,43.0237593,-76.1088951,3,132.0615537,8,1
19740,1416023933,43.0753684,-76.1887227,3,149.7750583,-1,1
19740,888576275,43.0702978,-76.1276636,3,134.0407832,4,1
19740,1140416657,43.0214458,-76.1099389,3,119.9918128,9,1
19740,401313426,43.0757162,-76.1582212,3,129.2380702,4,1
19740,376892532,43.0394537,-76.2044836,3,138.2749017,2,1
19740,288451922,43.0556051,-76.1296024,3,135.6781752,3,1
19740,1121872621,43.0361225,-76.131027,3,132.4374536,7,1
19740,669402619,43.0443263,-76.2072632,3,138.1617363,5,1
19740,1608886149,43.0480298,-76.2056103,3,131.5551647,2,1
19740,542899664,43.074045,-76.1335889,3,101.1341116,3,1
19740,1183233093,43.0435988,-76.1652794,3,136.0361188,0,1
19740,1558107701,43.0278723,-76.1092701,3,131.3037968,7,1
19740,1429263414,43.0812774,-76.166378,3,128.3544208,4,1
19740,1403815456,43.0493709,-76.2009902,3,138.4223216,5,1
19740,408838020,43.0472289,-76.2032384,3,132.0260286,2,1
19740,844051490,43.0381956,-76.1139208,3,134.8566011,6,1
19740,1954915744,43.0812449,-76.1463954,3,129.1068863,3,1
19740,849823585,43.0528808,-76.1975102,3,138.7351677,5,1
19750,1680487657,43.0637525,-76.1094597,3,129.8635744,7,1
19750,729600521,43.0233871,-76.1349876,3,138.2392713,9,1
19750,849823585,43.054015,-76.1970683,3,138.5854755,5,1
19750,1635778042,43.054601,-76.1504661,3,138.9958665,3,1
19750,1025197279,43.0316264,-76.1969889,3,138.2273728,0,1
19750,811411221,43.0397566,-76.1099641,3,133.5607429,7,1
19750,238487025,43.0381335,-76.1608848,3,133.6502176,4,1
19750,966685981,43.0550314,-76.1491847,3,130.6534425,6,1
19750,669402619,43.0438402,-76.2083677,3,137.8346354,5,1
19750,1148283910,43.0516524,-76.1088404,3,131.5551647,3,1
19750,1175195690,43.0228226,-76.1116802,3,124.1321172,9,1
19750,2018661067,43.0814151,-76.1163968,3,130.0655759,3,1
19750,1558107701,43.0262521,-76.1092701,3,132.1058244,7,1
19750,288451922,43.0539849,-76.1296024,3,136.9199557,3,1
19750,103738682,43.0600628,-76.1287129,3,132.3758922,6,1
19750,1131192125,43.0320149,-76.1997787,3,138.8378024,2,1
19750,854636432,43.051026,-76.2039401,3,132.9693166,2,1
19750,1954915744,43.0812449,-76.1441851,3,127.0183296,3,1
19750,1671318841,43.0449232,-76.2308342,3,134.4811946,5,1
19759,227251412,43.0625125,-76.0913173,3,126.4430117,7,-1
19760,698300642,43.0272484,-76.1359377,3,129.7268509,9,1
19760,1710002428,43.0629195,-76.1374648,3,130.7075394,4,1
19760,1954915744,43.0812449,-76.1419747,3,124.6822288,3,1
19760,1754697736,43.0543578,-76.1626019,3,133.620216,4,1
19760,1761695746,43.0797817,-76.1299224,3,147.7474726,-1,1
19760,1148283910,43.0500321,-76.1088404,3,132.2070796,3,1
19760,955866989,43.0369863,-76.1212936,3,139.1797273,7,1
19760,888576275,43.0670573,-76.1276636,3,134.0407832,4,1
