TimeStep,ID,Latitude,Longitude,finished,level
418,13,43.09726920000001,-76.1218626,1,2
419,13,43.097224100000005,-76.1218626,1,2
420,13,43.097179,-76.1218626,1,2
421,13,43.097133899999996,-76.1218626,1,2
422,13,43.097088799999995,-76.1218626,1,2
423,13,43.0970437,-76.1218626,1,2
424,13,43.096998600000006,-76.1218626,1,2
425,13,43.0969535,-76.1218626,1,2
426,13,43.0969084,-76.1218626,1,2
427,13,43.096863299999995,-76.1218626,1,2
428,13,43.0968182,-76.1218626,1,2
429,13,43.0967731,-76.1218626,1,2
430,13,43.096728000000006,-76.1218626,1,2
431,13,43.0966829,-76.1218626,1,2
432,13,43.096637799999996,-76.1218626,1,2
433,13,43.0965927,-76.1218626,1,2
434,13,43.0965476,-76.1218626,1,2
435,13,43.0965025,-76.1218626,1,2
436,13,43.0964574,-76.1218626,1,2
437,13,43.0964123,-76.1218626,1,2
438,13,43.0963672,-76.1218626,1,2
439,13,43.0963221,-76.1218626,1,2
440,13,43.096277,-76.1218626,1,2
441,13,43.0962319,-76.1218626,1,2
442,13,43.0961868,-76.1218626,1,2
443,13,43.096141700000004,-76.1218626,1,2
444,13,43.0960966,-76.1218626,1,2
445,13,43.0960515,-76.1218626,1,2
446,13,43.0960064,-76.1218626,1,2
447,13,43.09596129999999,-76.1218626,1,2
448,13,43.0959162,-76.1218626,1,2
449,13,43.095871100000004,-76.1218626,1,2
450,13,43.095826,-76.1218626,1,2
451,13,43.0957809,-76.1218626,1,2
452,13,43.09573579999999,-76.1218626,1,2
453,13,43.0956907,-76.1218626,1,2
454,13,43.0956456,-76.1218626,1,2
455,13,43.0956005,-76.1218626,1,2
456,13,43.0955554,-76.1218626,1,2
457,13,43.095510299999994,-76.1218626,1,2
458,13,43.0954652,-76.1218626,1,2
459,13,43.0954201,-76.1218626,1,2
460,13,43.095375,-76.121866,1,2
461,13,43.0953302,-76.121873,1,2
462,13,43.09528579999999,-76.1218834,1,2
463,13,43.0952418,-76.1218973,1,2
464,13,43.095198499999995,-76.1219145,1,2
465,13,43.095156,-76.121935,1,2
466,13,43.0951143,-76.1219588,1,2
467,13,43.095073600000006,-76.12198520000001,1,2
468,13,43.095033799999996,-76.12201429999999,1,2
469,13,43.094995000000004,-76.1220459,1,2
470,13,43.0949574,-76.12207990000002,1,2
471,13,43.094921,-76.12211640000001,1,2
472,13,43.0948859,-76.1221551,1,2
473,13,43.094852100000004,-76.1221961,1,2
474,13,43.094819799999996,-76.1222392,1,2
475,13,43.0947891,-76.1222844,1,2
476,13,43.0947607,-76.1223324,1,2
477,13,43.0947349,-76.1223831,1,2
478,13,43.0947119,-76.12243620000001,1,2
479,13,43.094691600000004,-76.12249140000002,1,2
480,13,43.094674299999994,-76.1225484,1,2
481,13,43.09466,-76.12260690000001,1,2
482,13,43.0946487,-76.12266679999999,1,2
483,13,43.0946406,-76.1227275,1,2
484,13,43.0946342,-76.1227887,1,2
485,13,43.094629499999996,-76.1228501,1,2
486,13,43.094626500000004,-76.1229117,1,2
487,13,43.0946252,-76.1229734,1,2
488,13,43.0946257,-76.1230352,1,2
489,13,43.0946278,-76.12309690000001,1,2
490,13,43.0946317,-76.12315840000001,1,2
491,13,43.094637299999995,-76.1232197,1,2
492,13,43.0946445,-76.12328070000001,1,2
493,13,43.0946535,-76.1233412,1,2
494,13,43.094664200000004,-76.1234012,1,2
495,13,43.0946765,-76.12346059999999,1,2
496,13,43.0946904,-76.1235194,1,2
497,13,43.094706,-76.1235773,1,2
498,13,43.094723200000004,-76.1236344,1,2
499,13,43.0947419,-76.12369059999999,1,2
500,13,43.094762200000005,-76.1237458,-1,2
1,17,43.0364758,-76.1191564,1,2
2,17,43.0371914,-76.1191564,1,2
3,17,43.0379071,-76.1191564,1,2
4,17,43.038622700000005,-76.1191564,1,2
5,17,43.0393384,-76.1191564,1,2
6,17,43.040054,-76.1191564,1,2
7,17,43.040769700000006,-76.1191564,1,2
8,17,43.0414853,-76.1191564,1,2
9,17,43.042201,-76.1191564,1,2
10,17,43.042916600000005,-76.1191564,1,2
11,17,43.043632200000005,-76.1191564,1,2
12,17,43.0443479,-76.1191564,1,2
13,17,43.0450635,-76.1191564,1,2
14,17,43.0457792,-76.1191564,1,2
15,17,43.0464948,-76.1191564,1,2
16,17,43.0472105,-76.1191564,1,2
17,17,43.0479261,-76.1191564,1,2
18,17,43.04864179999999,-76.1191564,1,2
19,17,43.0493574,-76.1191564,1,2
20,17,43.050073,-76.1191564,1,2
21,17,43.050788700000005,-76.1191564,1,2
22,17,43.0515043,-76.1191564,1,2
23,17,43.05222,-76.1191564,1,2
24,17,43.052935600000005,-76.1191564,1,2
25,17,43.0536513,-76.1191564,1,2
26,17,43.0543669,-76.1191564,1,2
27,17,43.055082500000005,-76.1191564,1,2
28,17,43.055798200000005,-76.1191564,1,2
29,17,43.0565138,-76.1191564,1,2
30,17,43.0572295,-76.1191564,1,2
31,17,43.0579451,-76.1191564,1,2
32,17,43.0586608,-76.1191564,1,2
33,17,43.0593764,-76.1191564,1,2
34,17,43.060092100000006,-76.1191564,1,2
35,17,43.060807700000005,-76.1191564,1,2
36,17,43.0615233,-76.1191564,1,2
37,17,43.062239,-76.1191564,1,2
38,17,43.062954600000005,-76.1191564,1,2
39,17,43.0636703,-76.1191564,1,2
40,17,43.0643859,-76.1191564,1,2
41,17,43.0651016,-76.1191564,1,2
42,17,43.065817200000005,-76.1191564,1,2
43,17,43.0665329,-76.1191564,1,2
44,17,43.0672485,-76.1191564,1,2
45,17,43.0679641,-76.1191564,1,2
46,17,43.0686798,-76.1191564,1,2
47,17,43.0693954,-76.1191564,1,2
48,17,43.070111100000005,-76.1191564,1,2
49,17,43.070826700000005,-76.1191564,1,2
50,17,43.0715424,-76.1191564,1,2
51,17,43.072258000000005,-76.1191564,1,2
52,17,43.072973700000006,-76.1191564,1,2
53,17,43.0736893,-76.1191564,1,2
54,17,43.0744049,-76.1191564,1,2
55,17,43.0751206,-76.1191564,1,2
56,17,43.075836200000005,-76.1191564,1,2
57,17,43.0765519,-76.1191564,1,2
58,17,43.0772675,-76.1191564,1,2
59,17,43.077983200000006,-76.1191564,1,2
60,17,43.0786988,-76.1191564,1,2
61,17,43.0794145,-76.1191564,1,2
62,17,43.080130100000005,-76.1191564,1,2
63,17,43.080845700000005,-76.1191564,1,2
64,17,43.0815614,-76.1191564,1,2
65,17,43.082277000000005,-76.1191564,1,2
66,17,43.082992700000005,-76.1191564,1,2
67,17,43.0837083,-76.1191564,1,2
68,17,43.084424,-76.1191564,1,2
69,17,43.0851396,-76.1191564,1,2
70,17,43.0858553,-76.1191564,1,2
71,17,43.0865709,-76.1191564,1,2
72,17,43.0872865,-76.1191564,1,2
73,17,43.088002200000005,-76.1191564,1,2
74,17,43.0887178,-76.1191564,1,2
75,17,43.089433500000005,-76.1191564,1,2
76,17,43.090149100000005,-76.1191564,1,2
77,17,43.0908648,-76.1191564,1,2
78,17,43.0915804,-76.1191564,1,2
79,17,43.0922961,-76.1191564,1,2
80,17,43.093011700000005,-76.1191564,1,2
81,17,43.0937273,-76.1191564,1,2
82,17,43.094443,-76.1191564,1,2
83,17,43.0951586,-76.1191564,1,2
84,17,43.0958743,-76.1191564,1,2
85,17,43.0965899,-76.1191564,1,2
86,17,43.097305600000006,-76.1191564,1,2
87,17,43.098021200000005,-76.1191564,1,2
88,17,43.0987368,-76.1191564,1,2
89,17,43.099452500000005,-76.1191564,1,2
90,17,43.100168100000005,-76.1191564,1,2
91,17,43.1008838,-76.1191564,1,2
92,17,43.1015994,-76.1191564,1,2
93,17,43.1023151,-76.1191564,1,2
94,17,43.103030700000005,-76.1191564,1,2
95,17,43.1037464,-76.1191564,1,2
96,17,43.104462,-76.1191564,1,2
97,17,43.105177600000005,-76.1191564,1,2
98,17,43.1058933,-76.1191564,1,2
99,17,43.1066089,-76.1191564,1,2
100,17,43.107324600000005,-76.1191564,1,2
101,17,43.1080402,-76.1191564,1,2
102,17,43.1087559,-76.1191564,1,2
103,17,43.109471500000005,-76.1191564,1,2
104,17,43.110187200000006,-76.1191564,1,2
105,17,43.1109028,-76.1191564,1,2
106,17,43.1116184,-76.1191564,1,2
107,17,43.1123341,-76.1191564,1,2
108,17,43.113049700000005,-76.1191564,1,2
109,17,43.1137654,-76.1191564,1,2
110,17,43.114481,-76.1191564,1,2
111,17,43.1151967,-76.1191564,1,2
112,17,43.1159123,-76.1191564,1,2
113,17,43.116628000000006,-76.1191564,1,2
114,17,43.1173436,-76.1191564,1,2
115,17,43.1180592,-76.1191564,1,2
116,17,43.1187749,-76.1191564,1,2
117,17,43.119490500000005,-76.1191564,1,2
118,17,43.120206200000005,-76.1191564,1,2
119,17,43.1209218,-76.1191564,1,2
120,17,43.1216375,-76.1191564,1,2
121,17,43.122353100000005,-76.1191564,1,2
122,17,43.1230688,-76.1191564,1,2
123,17,43.1237844,-76.1191564,1,2
124,17,43.1245,-76.1191564,1,2
125,17,43.1252157,-76.1191564,1,2
126,17,43.1259313,-76.1191564,1,2
127,17,43.126647,-76.1191564,1,2
128,17,43.1273626,-76.1191564,1,2
129,17,43.1280783,-76.1191564,1,2
130,17,43.1287939,-76.1191564,1,2
131,17,43.1295096,-76.1191564,1,2
132,17,43.130225200000005,-76.1191564,1,2
133,17,43.1309408,-76.1191564,1,2
134,17,43.1316565,-76.1191564,1,2
135,17,43.132372100000005,-76.1191564,1,2
136,17,43.1330878,-76.1191564,1,2
137,17,43.1338034,-76.1191564,1,2
138,17,43.1345191,-76.1191564,1,2
139,17,43.1352347,-76.1191564,1,2
140,17,43.1359503,-76.1191564,1,2
141,17,43.136666,-76.1191564,1,2
142,17,43.1373816,-76.1191564,1,2
143,17,43.1380973,-76.1191564,1,2
144,17,43.1388129,-76.1191564,1,2
145,17,43.139528600000006,-76.1191564,1,2
146,17,43.140244200000005,-76.1191564,1,2
147,17,43.1409599,-76.1191564,1,2
148,17,43.1416755,-76.1191564,1,2
149,17,43.142391100000005,-76.1191564,1,2
150,17,43.1431068,-76.1191564,1,2
151,17,43.1438224,-76.1191564,1,2
152,17,43.1445381,-76.1191564,1,2
153,17,43.1452537,-76.1191564,1,2
154,17,43.1459694,-76.1191564,1,2
155,17,43.146685,-76.1191564,1,2
156,17,43.1473999,-76.1192018,1,2
157,17,43.1481125,-76.1192925,1,2
158,17,43.14882120000001,-76.1194283,1,2
159,17,43.14952460000001,-76.119609,1,2
160,17,43.1502163,-76.1198609,1,2
161,17,43.150892299999995,-76.1201827,1,2
162,17,43.1515555,-76.12055129999999,1,2
163,17,43.152204100000006,-76.1209658,1,2
164,17,43.1528364,-76.1214251,1,2
165,17,43.153450899999996,-76.12192809999999,1,2
166,17,43.1540458,-76.1224733,1,2
167,17,43.154619700000005,-76.1230594,1,2
168,17,43.155171,-76.1236848,1,2
169,17,43.1556984,-76.124348,1,2
170,17,43.156211799999994,-76.1250314,1,2
171,17,43.1567109,-76.1257345,1,2
172,17,43.157195200000004,-76.1264568,1,2
173,17,43.1576643,-76.12719759999999,1,2
174,17,43.158118,-76.1279563,1,2
175,17,43.1585557,-76.1287324,1,2
176,17,43.1589751,-76.1295212,1,2
177,17,43.15939229999999,-76.130306,1,2
178,17,43.1598073,-76.13108670000001,1,2
179,17,43.1602203,-76.13186340000001,1,2
180,17,43.160631,-76.132636,1,2
181,17,43.1610404,-76.1334061,1,2
182,17,43.1614484,-76.1341736,1,2
183,17,43.161855100000004,-76.1349385,1,2
184,17,43.1622604,-76.1357008,1,2
185,17,43.162664299999996,-76.1364605,1,2
186,17,43.163066799999996,-76.13721770000001,1,2
187,17,43.1634679,-76.1379723,1,2
188,17,43.163867700000004,-76.1387243,1,2
189,17,43.1642661,-76.13947370000001,1,2
190,17,43.1646631,-76.14022059999999,1,2
191,17,43.1650588,-76.14096479999999,1,2
192,17,43.1654531,-76.1417065,1,2
193,17,43.165846,-76.14244559999999,1,2
194,17,43.1662375,-76.1431822,1,2
195,17,43.1666277,-76.1439161,1,2
196,17,43.1670164,-76.14464749999999,1,2
197,17,43.1674039,-76.1453763,1,2
198,17,43.167789899999995,-76.1461025,1,2
199,17,43.16817460000001,-76.1468261,1,2
200,17,43.168557799999995,-76.1475472,1,2
201,17,43.1689398,-76.1482656,1,2
202,17,43.169320299999995,-76.14898149999999,1,2
203,17,43.1696995,-76.14969479999999,1,2
204,17,43.170077299999996,-76.1504055,1,2
205,17,43.1704537,-76.1511137,1,2
206,17,43.1708287,-76.1518193,1,2
207,17,43.1712024,-76.1525223,1,2
208,17,43.1715747,-76.1532227,1,2
209,17,43.1719456,-76.1539205,1,2
210,17,43.1723152,-76.1546157,1,2
211,17,43.172683299999996,-76.15530840000001,1,2
212,17,43.1730501,-76.1559985,1,2
213,17,43.1734156,-76.156686,1,2
214,17,43.1737796,-76.1573709,1,2
215,17,43.17414229999999,-76.15805329999999,1,2
216,17,43.1745036,-76.158733,1,2
217,17,43.1748635,-76.15941020000001,1,2
218,17,43.1752221,-76.16008479999999,1,2
219,17,43.175579299999995,-76.1607568,1,2
220,17,43.175935100000004,-76.16142629999999,1,2
221,17,43.1762895,-76.16209309999999,1,2
222,17,43.1766426,-76.1627574,1,2
223,17,43.1769943,-76.1634191,1,2
224,17,43.1773446,-76.1640782,1,2
225,17,43.1776935,-76.16473470000001,1,2
226,17,43.1780411,-76.1653887,1,2
227,17,43.1783873,-76.16604009999999,1,2
228,17,43.1787321,-76.16668879999999,1,2
229,17,43.1790756,-76.16733509999999,1,2
230,17,43.1794176,-76.1679787,1,2
231,17,43.179758299999996,-76.16861970000001,1,2
232,17,43.1800976,-76.1692582,1,2
233,17,43.1804356,-76.1698941,1,2
234,17,43.1807722,-76.17052740000001,1,2
235,17,43.181107399999995,-76.17115809999999,1,2
236,17,43.1814412,-76.17178620000001,1,2
237,17,43.1817737,-76.1724118,1,2
238,17,43.182104700000004,-76.1730348,1,2
239,17,43.1824344,-76.1736551,1,2
240,17,43.1827628,-76.174273,1,2
241,17,43.183089700000004,-76.1748882,1,2
242,17,43.1834153,-76.1755008,1,2
243,17,43.1837395,-76.17611090000001,1,2
244,17,43.1840624,-76.1767184,1,2
245,17,43.1843838,-76.1773233,1,2
246,17,43.1847039,-76.1779256,1,2
247,17,43.1850226,-76.1785253,1,2
248,17,43.1853391,-76.1791209,1,2
249,17,43.1856534,-76.1797123,1,2
250,17,43.1859654,-76.18029940000001,1,2
251,17,43.1862753,-76.1808825,1,2
252,17,43.1865829,-76.1814613,1,2
253,17,43.186888200000006,-76.182036,1,2
254,17,43.187191399999996,-76.1826064,1,2
255,17,43.187492299999995,-76.1831727,1,2
256,17,43.187791,-76.1837348,1,2
257,17,43.1880875,-76.1842928,1,2
258,17,43.188381799999995,-76.18484649999999,1,2
259,17,43.1886738,-76.18539609999999,1,2
260,17,43.1889637,-76.1859415,1,2
261,17,43.189251299999995,-76.1864827,1,2
262,17,43.189536600000004,-76.1870198,1,2
263,17,43.189819799999995,-76.18755259999999,1,2
264,17,43.1901007,-76.1880813,1,2
265,17,43.1903794,-76.18860579999999,1,2
266,17,43.1906559,-76.1891261,1,2
267,17,43.190930200000004,-76.18964220000001,1,2
268,17,43.191202200000006,-76.1901542,1,2
269,17,43.1914723,-76.1906625,1,2
270,17,43.1917404,-76.1911671,1,2
271,17,43.1920066,-76.1916681,1,2
272,17,43.1922709,-76.1921655,1,2
273,17,43.19253320000001,-76.19265909999999,1,2
274,17,43.1927936,-76.19314920000001,1,2
275,17,43.1930521,-76.1936355,1,2
276,17,43.1933085,-76.1941183,1,2
277,17,43.1935631,-76.1945973,1,2
278,17,43.1938157,-76.19507270000001,1,2
279,17,43.1940664,-76.1955445,1,2
280,17,43.194315100000004,-76.19601259999999,1,2
281,17,43.194561900000004,-76.1964771,1,2
282,17,43.1948067,-76.19693790000001,1,2
283,17,43.195049600000004,-76.197395,1,2
284,17,43.1952906,-76.19784849999999,1,2
285,17,43.1955296,-76.1982983,1,2
286,17,43.1957667,-76.19874449999999,1,2
287,17,43.1960018,-76.199187,1,2
288,17,43.196234999999994,-76.1996259,1,2
289,17,43.1964662,-76.20006109999999,1,2
290,17,43.196695500000004,-76.2004927,1,2
291,17,43.1969229,-76.20092059999999,1,2
292,17,43.197148299999995,-76.2013448,1,2
293,17,43.1973717,-76.20176540000001,1,2
294,17,43.197593299999994,-76.2021823,1,2
295,17,43.197812799999994,-76.2025956,1,2
296,17,43.1980305,-76.2030053,1,2
297,17,43.19824620000001,-76.2034112,1,2
298,17,43.198459899999996,-76.20381359999999,1,2
299,17,43.1986718,-76.2042122,1,2
300,17,43.1988816,-76.2046072,1,2
301,17,43.1990896,-76.2049986,1,2
302,17,43.199295500000005,-76.2053863,1,2
303,17,43.1994996,-76.2057703,1,2
304,17,43.199701700000006,-76.2061507,1,2
305,17,43.1999018,-76.2065275,1,2
306,17,43.2001001,-76.2069005,1,2
307,17,43.2002963,-76.20727,1,2
308,17,43.2004907,-76.20763570000001,1,2
309,17,43.2006831,-76.20799790000001,1,2
310,17,43.2008735,-76.20835629999999,1,2
311,17,43.201062,-76.20871109999999,1,2
312,17,43.20124860000001,-76.2090623,1,2
313,17,43.201433200000004,-76.2094098,1,2
314,17,43.2016158,-76.2097536,1,2
315,17,43.2017966,-76.2100938,1,2
316,17,43.201975399999995,-76.2104303,1,2
317,17,43.20215220000001,-76.2107632,1,2
318,17,43.2023271,-76.21109240000001,1,2
319,17,43.2025001,-76.2114179,1,2
320,17,43.2026711,-76.21173979999999,1,2
321,17,43.2028402,-76.2120581,1,2
322,17,43.203007299999996,-76.2123727,1,2
323,17,43.2031725,-76.21268359999999,1,2
324,17,43.203335700000004,-76.21299090000001,1,2
325,17,43.203497,-76.21329449999999,1,2
326,17,43.2036564,-76.2135945,1,2
327,17,43.2038138,-76.21389079999999,1,2
328,17,43.2039693,-76.21418340000001,1,2
329,17,43.20412279999999,-76.2144724,1,2
330,17,43.2042744,-76.2147578,1,2
331,17,43.204424100000004,-76.2150395,1,2
332,17,43.2045718,-76.2153175,1,2
333,17,43.2047175,-76.2155919,1,2
334,17,43.2048614,-76.2158626,1,2
335,17,43.2050032,-76.2161297,1,2
336,17,43.2051432,-76.2163931,1,2
337,17,43.2052812,-76.21665279999999,1,2
338,17,43.2054172,-76.2169089,1,2
339,17,43.205551299999996,-76.2171613,1,2
340,17,43.2056835,-76.2174101,1,2
341,17,43.20581370000001,-76.21765529999999,1,2
342,17,43.205942,-76.21789670000001,1,2
343,17,43.2060683,-76.21813449999999,1,2
344,17,43.2061927,-76.2183687,1,2
345,17,43.2063152,-76.21859920000001,1,2
346,17,43.2064357,-76.218826,1,2
347,17,43.2065542,-76.21904920000001,1,2
348,17,43.2066708,-76.2192688,1,2
349,17,43.206785499999995,-76.21948459999999,1,2
350,17,43.20689829999999,-76.2196968,1,2
351,17,43.2070091,-76.2199054,1,2
352,17,43.2071179,-76.2201103,1,2
353,17,43.2072248,-76.22031159999999,1,2
354,17,43.2073298,-76.22050909999999,1,2
355,17,43.2074328,-76.2207031,1,2
356,17,43.207533899999994,-76.2208934,1,2
357,17,43.207633,-76.22108,1,2
358,17,43.2077302,-76.22126290000001,1,2
359,17,43.2078255,-76.2214422,1,2
360,17,43.207918799999995,-76.2216179,1,2
361,17,43.208010200000004,-76.2217899,1,2
362,17,43.208099600000004,-76.2219582,1,2
363,17,43.2081871,-76.2221229,1,2
364,17,43.2082735,-76.2222855,1,2
365,17,43.2083588,-76.22244609999998,1,2
366,17,43.208443,-76.2226046,1,2
367,17,43.2085261,-76.22276109999999,1,2
368,17,43.2086081,-76.2229155,1,2
369,17,43.2086891,-76.2230679,1,2
370,17,43.2087689,-76.2232182,1,2
371,17,43.2088477,-76.2233665,1,2
372,17,43.2089253,-76.2235127,1,2
373,17,43.2090019,-76.2236568,1,2
374,17,43.2090774,-76.2237989,1,2
375,17,43.2091518,-76.223939,1,2
376,17,43.2092251,-76.22407700000001,1,2
377,17,43.2092973,-76.22421290000001,1,2
378,17,43.2093684,-76.2243468,1,2
379,17,43.2094385,-76.2244787,1,2
380,17,43.2095078,-76.2246092,1,2
381,17,43.209576399999996,-76.2247384,1,2
382,17,43.209644299999994,-76.22486620000001,1,2
383,17,43.209711600000006,-76.2249928,1,2
384,17,43.2097781,-76.22511800000001,1,2
385,17,43.2098439,-76.22524190000001,1,2
386,17,43.209909,-76.2253644,1,2
387,17,43.2099734,-76.22548570000001,1,2
388,17,43.2100371,-76.2256056,1,2
389,17,43.2101001,-76.2257241,1,2
390,17,43.2101624,-76.22584140000001,1,2
391,17,43.210224,-76.2259573,1,2
392,17,43.2102848,-76.226072,1,2
393,17,43.210345000000004,-76.2261852,1,2
394,17,43.210404499999996,-76.2262972,1,2
395,17,43.2104633,-76.2264078,1,2
396,17,43.210521299999996,-76.2265171,1,2
397,17,43.2105787,-76.22662509999999,1,2
398,17,43.21063529999999,-76.2267318,1,2
399,17,43.21069129999999,-76.2268371,1,2
400,17,43.2107465,-76.22694109999999,1,2
401,17,43.2108011,-76.22704379999999,1,2
402,17,43.2108549,-76.22714509999999,1,2
403,17,43.2109081,-76.2272452,1,2
404,17,43.2109605,-76.22734390000001,1,2
405,17,43.211012200000006,-76.2274412,1,2
406,17,43.211063200000005,-76.22753730000001,1,2
407,17,43.2111136,-76.227632,1,2
408,17,43.2111632,-76.22772540000001,1,2
409,17,43.211212100000004,-76.2278175,1,2
410,17,43.21126029999999,-76.2279082,1,2
411,17,43.2113078,-76.2279977,1,2
412,17,43.2113546,-76.2280858,1,2
413,17,43.211400700000006,-76.2281725,1,2
414,17,43.2114461,-76.228258,1,2
415,17,43.2114907,-76.22834209999999,1,2
416,17,43.2115347,-76.22842490000001,1,2
417,17,43.211578,-76.2285064,1,2
418,17,43.2116206,-76.2285865,1,2
419,17,43.2116624,-76.22866529999999,1,2
420,17,43.2117036,-76.22874279999999,1,2
421,17,43.2117441,-76.228819,1,2
422,17,43.2117838,-76.2288938,1,2
423,17,43.2118229,-76.22896740000002,1,2
424,17,43.2118612,-76.2290396,1,2
425,17,43.2118989,-76.22911040000001,1,2
426,17,43.21193579999999,-76.22918,1,2
427,17,43.211971999999996,-76.2292482,1,2
428,17,43.2120076,-76.2293151,1,2
429,17,43.2120431,-76.229382,1,2
430,17,43.212078600000005,-76.2294488,1,2
431,17,43.2121142,-76.22951570000001,1,2
432,17,43.212149700000005,-76.22958259999999,1,2
433,17,43.2121852,-76.2296495,1,2
434,17,43.2122208,-76.22971640000002,1,2
435,17,43.2122563,-76.2297833,1,2
436,17,43.212291799999996,-76.2298502,1,2
437,17,43.2123274,-76.2299171,1,2
438,17,43.212362899999995,-76.229984,1,2
439,17,43.2123984,-76.23005090000001,1,2
440,17,43.2124339,-76.23011770000001,1,2
441,17,43.2124695,-76.23018459999999,1,2
442,17,43.212505,-76.23025150000001,1,2
443,17,43.2125405,-76.2303184,1,2
444,17,43.2125761,-76.2303853,1,2
445,17,43.2126116,-76.2304522,1,2
446,17,43.212647100000005,-76.2305191,1,2
447,17,43.2126827,-76.230586,1,2
448,17,43.212718200000005,-76.23065290000001,1,2
449,17,43.2127537,-76.2307198,1,2
450,17,43.2127893,-76.23078659999999,1,2
451,17,43.21282479999999,-76.23085350000001,1,2
452,17,43.212860299999996,-76.2309204,1,2
453,17,43.2128958,-76.2309873,1,2
454,17,43.2129314,-76.2310542,1,2
455,17,43.2129669,-76.2311211,1,2
456,17,43.2130024,-76.231188,1,2
457,17,43.213038,-76.23125490000001,1,2
458,17,43.2130735,-76.2313218,1,2
459,17,43.213109,-76.2313887,1,2
460,17,43.2131446,-76.23145550000001,1,2
461,17,43.2131801,-76.2315224,1,2
462,17,43.213215600000005,-76.2315893,1,2
463,17,43.2132512,-76.2316562,1,2
464,17,43.213286700000005,-76.2317231,1,2
465,17,43.2133222,-76.23179,1,2
466,17,43.2133577,-76.2318569,1,2
467,17,43.21339329999999,-76.2319238,1,2
468,17,43.213428799999996,-76.2319907,1,2
469,17,43.2134643,-76.23205759999999,1,2
470,17,43.2134999,-76.2321245,1,2
471,17,43.2135354,-76.2321913,1,2
472,17,43.2135709,-76.2322582,1,2
473,17,43.2136065,-76.2323251,1,2
474,17,43.213642,-76.232392,1,2
475,17,43.2136775,-76.2324589,1,2
476,17,43.2137131,-76.23252579999999,1,2
477,17,43.2137486,-76.2325927,1,2
478,17,43.2137841,-76.23265959999999,1,2
479,17,43.2138196,-76.2327265,1,2
480,17,43.213855200000005,-76.2327934,1,2
481,17,43.2138907,-76.2328603,1,2
482,17,43.2139262,-76.2329272,1,2
483,17,43.21396179999999,-76.23299399999999,1,2
484,17,43.2139973,-76.23306090000001,1,2
485,17,43.2140328,-76.23312779999999,1,2
486,17,43.2140684,-76.2331947,1,2
487,17,43.2141039,-76.23326159999999,1,2
488,17,43.2141394,-76.2333285,1,2
489,17,43.214175,-76.2333954,1,2
490,17,43.2142105,-76.2334623,1,2
491,17,43.214246,-76.2335292,1,2
492,17,43.2142815,-76.23359609999999,1,2
493,17,43.2143171,-76.233663,1,2
494,17,43.2143526,-76.23372990000001,1,2
495,17,43.2143881,-76.2337967,1,2
496,17,43.214423700000005,-76.23386359999999,1,2
497,17,43.2144592,-76.2339305,1,2
498,17,43.2144947,-76.2339974,1,2
499,17,43.21453029999999,-76.23406429999999,1,2
500,17,43.2145658,-76.23413120000001,-1,2
1,18,43.0359951,-76.1234897,1,2
2,18,43.0363125,-76.1234897,1,2
3,18,43.03663,-76.1234897,1,2
4,18,43.036947399999995,-76.1234897,1,2
5,18,43.037264799999996,-76.1234897,1,2
6,18,43.0375822,-76.1234897,1,2
7,18,43.037899700000004,-76.1234897,1,2
8,18,43.038217100000004,-76.1234897,1,2
9,18,43.0385345,-76.1234897,1,2
10,18,43.0388519,-76.1234897,1,2
11,18,43.0391694,-76.1234897,1,2
12,18,43.0394868,-76.1234897,1,2
13,18,43.0398042,-76.1234897,1,2
14,18,43.0401216,-76.1234897,1,2
15,18,43.0404391,-76.1234897,1,2
16,18,43.0407565,-76.1234897,1,2
17,18,43.0410739,-76.1234897,1,2
18,18,43.0413914,-76.1234897,1,2
19,18,43.0417088,-76.1234897,1,2
20,18,43.0420262,-76.1234897,1,2
21,18,43.042343599999995,-76.1234897,1,2
22,18,43.042661100000004,-76.1234897,1,2
23,18,43.0429785,-76.1234897,1,2
24,18,43.0432959,-76.1234897,1,2
25,18,43.0436133,-76.1234897,1,2
26,18,43.0439308,-76.1234897,1,2
27,18,43.0442482,-76.1234897,1,2
28,18,43.0445656,-76.1234897,1,2
29,18,43.0448831,-76.1234897,1,2
30,18,43.0452005,-76.1234897,1,2
31,18,43.0455179,-76.1234897,1,2
32,18,43.04583529999999,-76.1234897,1,2
33,18,43.0461528,-76.1234897,1,2
34,18,43.0464702,-76.1234897,1,2
35,18,43.0467876,-76.1234897,1,2
36,18,43.047105,-76.1234897,1,2
37,18,43.047422499999996,-76.1234897,1,2
38,18,43.047739899999996,-76.1234897,1,2
39,18,43.048057299999996,-76.1234897,1,2
40,18,43.048374700000004,-76.1234897,1,2
41,18,43.048692200000005,-76.1234897,1,2
42,18,43.049009600000005,-76.1234897,1,2
43,18,43.049327000000005,-76.1234897,1,2
44,18,43.0496445,-76.1234897,1,2
45,18,43.0499619,-76.1234897,1,2
46,18,43.05027929999999,-76.1234897,1,2
47,18,43.0505967,-76.1234897,1,2
48,18,43.05091420000001,-76.1234897,1,2
49,18,43.0512316,-76.1234897,1,2
50,18,43.051549,-76.1234897,1,2
51,18,43.0518664,-76.1234897,1,2
52,18,43.052183899999996,-76.1234897,1,2
53,18,43.052501299999996,-76.1234897,1,2
54,18,43.0528187,-76.1234897,1,2
55,18,43.053136200000004,-76.1234897,1,2
